config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP4","LIR-CMOP",100,50000,3,309403,"all",249,400,50000,0.4288476175922285,0.1973676617807678,0.3737847206270039,0.4288476175922286,0.1973676617807678,0.3737847206270037,0.2293450304451579,0.4976003178031784,0.2730546517516634,16415,17302,16083,1502,2451,1225,0.09150167529698447,0.1416599237082418,0.0761673817073929,0.03423697837343893,0.01017223442376604,0.008020891624696885,0.7929138551741197,0.5813667349334535,0.693216640657374,0.7063610238547468,0.7705918964886072,0.6904067552893949,0.07840568862275449,0.03481270358306189,0.03559139784946237,0.1159420289855072,0.1840193704600484,0.1318000884564352,0.05258233532934132,0.03583061889250815,0.01376344086021505,0,0,0.0001474273920094354
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP4","LIR-CMOP",100,50000,4,309404,"all",249,400,50000,0.4278204856558741,0.1934361907517145,0.3787433235924114,0.4278204856558742,0.1934361907517146,0.3787433235924113,0.2233701923039458,0.5020332510948813,0.2745965566011725,16263,17326,16211,1302,2459,1225,0.08005902969931747,0.141925429989611,0.07556597372154709,0.05546332165037201,0.01927738658663281,0.02886928628708901,0.7797830957996862,0.5646453343053166,0.699466361358814,0.6770550484026334,0.8029147128564998,0.6983437604189976,0.08694428812605515,0.03696013289036545,0.0452133305030779,0.06695232994108195,0.1823341326938449,0.1176903814994845,0.08459951228662539,0.06935215946843853,0.04967098280619826,0,0,0
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP4","LIR-CMOP",100,50000,5,309405,"all",249,400,50000,0.4277461713809296,0.194080365244431,0.3781734633746396,0.4277461713809298,0.1940803652444308,0.3781734633746394,0.2287307154557554,0.4977365460897745,0.27353273845447,16358,17224,16218,1532,2790,1299,0.09365448098789583,0.1619832791453786,0.0800961894191639,0.03551778946081428,0.008650719925685091,0.01399679368602787,0.7931329876210433,0.5664066014500689,0.7037334908913122,0.6797204108994847,0.7639656744401355,0.6847202163429785,0.0746759346233327,0.03421816673579427,0.03572943172179813,0.1290266106442577,0.2116594097726173,0.1417624521072797,0.05457448807063686,0.03069265864786396,0.02406700593723494,0,8.063215610385422e-05,0
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP5","LIR-CMOP",100,50000,1,309501,"all",249,400,50000,0.4052443330568938,0.2123177480380251,0.3824379189050811,0.4052443330568937,0.2123177480380252,0.3824379189050811,0.2398397592223994,0.4876769281643554,0.2724833126132454,16065,17437,16298,1743,1581,1283,0.1084967320261438,0.0906692665022653,0.07872131549883421,0.5322128851540616,0.437173825772782,0.5147257332187999,0.9782371179022747,0.9692101672052493,0.9762852779002966,0.743437756984949,0.7722926984033331,0.7403953042399434,0.0744195276840643,0.03999245425391436,0.04757903581556559,0.1658593619508936,0.1128048780487805,0.122473070680242,0.5198452073824171,0.4019996227126957,0.4828274340930575,0.5530315683981961,0.4525379037574159,0.5595396193005755
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP5","LIR-CMOP",100,50000,2,309502,"all",249,400,50000,0.3868374149174303,0.2293133047424042,0.3838492803401655,0.3868374149174305,0.2293133047424042,0.3838492803401657,0.2367436049758936,0.4881323020416418,0.2751240929824645,15543,17853,16404,1831,2024,1841,0.1178022260824809,0.1133703019100431,0.1122287247012924,0.4257221900534002,0.5891446815661233,0.5608997805413314,0.9751436198371078,0.9838868310791672,0.9817518622454328,0.7598746953024373,0.8106526908705924,0.7830734440546615,0.08512182477967858,0.0995260663507109,0.09322033898305085,0.171244489657511,0.1198585060875288,0.1387671633070406,0.446656298600311,0.6487625065824117,0.5874659970705168,0.3914886402170227,0.5612043435340572,0.5238095238095238
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP5","LIR-CMOP",100,50000,3,309503,"all",249,400,50000,0.4026917743904392,0.213198594099254,0.3841096315103069,0.4026917743904392,0.2131985940992539,0.3841096315103069,0.2385005941464743,0.4895694181063276,0.2719299877471981,15930,17513,16357,1628,1522,1308,0.1021971123666039,0.08690686918289271,0.07996576389313444,0.4735718769617075,0.4236281619368469,0.4882924741700801,0.9755630304774111,0.9749455684647648,0.9768527436639367,0.7334634325722337,0.7704302947302857,0.7320501702711325,0.07033822208919485,0.04829277494812299,0.05565998329156224,0.1562552903335026,0.1036685227644939,0.1142899277392715,0.4505637034819914,0.3889832107149594,0.4573934837092732,0.5126121550702556,0.4386668850311169,0.5319274443297449
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP5","LIR-CMOP",100,50000,4,309504,"all",249,400,50000,0.3986759185948461,0.2180452389091673,0.3832788424959866,0.398675918594846,0.2180452389091672,0.3832788424959866,0.2384857796824988,0.4880540042226615,0.2734602160948394,15851,17595,16354,1795,1564,1531,0.1132420667465775,0.08888888888888889,0.0936162406750642,0.3789666267112485,0.3611253196930946,0.4140882964412376,0.9720391069969966,0.973201194282895,0.9748156219987381,0.7280918505410322,0.7722364778467246,0.7308243609359116,0.07850655903128154,0.06729178157749587,0.06899801067951,0.1711833024743309,0.0985521553142481,0.1281787446714685,0.4093844601412714,0.4136789851075565,0.4397445293686525,0.3282275711159737,0.3376110562685094,0.3780684991915331
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP5","LIR-CMOP",100,50000,5,309505,"all",249,400,50000,0.3948494237359448,0.2225262501331336,0.3826243261309216,0.3948494237359452,0.2225262501331336,0.3826243261309214,0.2360758218757812,0.4900532331213905,0.273870945002828,15718,17735,16347,1780,1831,1604,0.1132459600458074,0.1032421764871723,0.09812197956811647,0.4660898333121262,0.4863828587538765,0.5169755918517159,0.9763586234326427,0.9814530464221375,0.9798146809986047,0.757282653991174,0.8135017268990155,0.7757811041475559,0.08746059188447065,0.0808518317993142,0.0807264329204283,0.1563296516567545,0.1134164343119567,0.1224160680252162,0.4965931048510119,0.5538711423930699,0.5474490867100567,0.4151231945624469,0.4557159258651796,0.4744172408737722
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP6","LIR-CMOP",100,50000,1,309601,"all",249,400,50000,0.386531044308994,0.231570727362983,0.3818982283280229,0.3865310443089942,0.2315707273629829,0.3818982283280228,0.2359272544916699,0.4895347783312533,0.2745379671770772,15499,17950,16351,1737,1966,1647,0.1120717465642945,0.1095264623955432,0.1007277842333802,0.4625459707077876,0.6829526462395543,0.6084643141092287,0.9732407950871858,0.9856367721738866,0.9811909055665781,0.7386642211220433,0.793569211007202,0.7629475075720923,0.0845698868942617,0.0969254820218864,0.08962760361876709,0.1572842033435687,0.1154760928401542,0.1161431701972243,0.4864584414236796,0.7278096230675699,0.6212918156953503,0.4232343909928352,0.6617731485278439,0.5906501095690285
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP6","LIR-CMOP",100,50000,2,309602,"all",249,400,50000,0.3994295682244863,0.2188629929142372,0.3817074388612767,0.3994295682244862,0.2188629929142372,0.3817074388612767,0.2342786435313506,0.4923679395145839,0.2733534169540656,15773,17699,16328,1545,1744,1337,0.0979521967919863,0.09853664048816317,0.08188388045075944,0.5144233817282698,0.4968642296174925,0.5303772660460558,0.9756353163970941,0.9742067322151871,0.9763066215375849,0.7273269946616132,0.7964238771117649,0.7528136398463322,0.0781140042223786,0.06323313782991202,0.06507318100452775,0.1318228630278064,0.1142693784203218,0.10525545308154,0.5384538051673872,0.5219941348973607,0.5444877329683058,0.4733951253003776,0.4856652781181083,0.5107597716293368
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP6","LIR-CMOP",100,50000,3,309603,"all",249,400,50000,0.4082056459753509,0.2111755221599488,0.3806188318647004,0.408205645975351,0.2111755221599488,0.3806188318647005,0.233758250745899,0.4934792248401525,0.2727625244139487,15976,17553,16271,1521,1530,1198,0.09520530796194292,0.08716458725004272,0.07362792698666339,0.6400851276915374,0.4788355266905942,0.5828160531006085,0.9823151028900559,0.9735305476169809,0.9787251115135184,0.7448841971761416,0.8255161154664968,0.7728423717306973,0.07544014950329497,0.05674028941355674,0.05779981014660901,0.1297985883973145,0.1001544589870742,0.09572901325478646,0.664306088324973,0.4996191926884996,0.5839046514080793,0.5976932346359098,0.4699617917242501,0.5812960235640648
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP6","LIR-CMOP",100,50000,4,309604,"all",249,400,50000,0.4036589344489032,0.219292727195487,0.3770483383556099,0.4036589344489033,0.2192927271954868,0.3770483383556097,0.2301731647570051,0.4967737479481161,0.273053087294879,15816,17816,16168,2142,2152,1596,0.135432473444613,0.1207903008531657,0.09871350816427511,0.8385811836115327,0.7149753030983386,0.7675655616031668,0.9932657182358307,0.9852182848705985,0.9880103788135639,0.7805629283321978,0.9004969031635904,0.8342164874385622,0.1227408142999007,0.1135194709772226,0.0951417004048583,0.1576749042812391,0.1239896540575493,0.1036567384252433,0.8673286991062562,0.7845334313005143,0.7837204346899638,0.78820048729551,0.6843679275784028,0.7452079032733707
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP6","LIR-CMOP",100,50000,5,309605,"all",249,400,50000,0.4083068223347177,0.2098918650835586,0.3818013125817237,0.4083068223347182,0.2098918650835586,0.3818013125817235,0.2360557107059488,0.4918086094013215,0.2721356798927298,16050,17477,16273,1621,1406,1156,0.1009968847352025,0.08044858957486983,0.07103791556566091,0.6389408099688474,0.4585455169651542,0.583604744054569,0.9823361559170595,0.9709938153124125,0.9793723129386342,0.7340282419065247,0.801595554007812,0.7541338901340164,0.07674921383647798,0.04994259471871412,0.05695935986523479,0.143003064351379,0.09346175822381847,0.0907749077490775,0.6584119496855346,0.481630309988519,0.5868603916614024,0.6052093973442288,0.4486980654640437,0.5790405904059041
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP7","LIR-CMOP",100,50000,1,309701,"all",249,400,50000,0.404358971303416,0.2134726789207342,0.3821683497758498,0.4043589713034162,0.2134726789207341,0.3821683497758499,0.2441937099072674,0.4838806853911886,0.2719256047015443,16165,17363,16272,2047,1397,1441,0.1266316115063409,0.08045844612106202,0.08855703048180924,0.4167027528611197,0.3863963600760237,0.4226892822025565,0.9742114732338762,0.966812619663711,0.9723683494101456,0.747492951728262,0.7557339451265833,0.7321148206700742,0.07409244197579845,0.03178484107579462,0.05231028312809178,0.2137103402926188,0.1019425535447451,0.1394181066312214,0.4183693711565166,0.3441790483355275,0.3974318492790233,0.413940489889857,0.4050307155902374,0.4581302614089499
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP7","LIR-CMOP",100,50000,2,309702,"all",249,400,50000,0.4078053346747736,0.2126024863904963,0.3795921789347301,0.4078053346747734,0.2126024863904964,0.3795921789347303,0.2411989748933657,0.4872963141010552,0.271504711005579,16164,17428,16208,1747,1570,1227,0.1080796832467211,0.09008492081707598,0.07570335636722605,0.4737070032170255,0.4102019738352077,0.4434846989141165,0.9769778420749545,0.9693536649848643,0.9738521633355715,0.7699353817067524,0.7872843779179044,0.7695559383623595,0.07120346661414222,0.03144417247222745,0.04430312665606783,0.1703826955074875,0.1157877362383428,0.1194448545696147,0.4589324404175694,0.3411786857465637,0.385903550609433,0.4986688851913478,0.4404555583065115,0.5236970323342685
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP7","LIR-CMOP",100,50000,3,309703,"all",249,400,50000,0.4114771997300243,0.208332759096629,0.3801900411733468,0.411477199730024,0.208332759096629,0.3801900411733469,0.23475061201551,0.4936082462273686,0.2716411417571213,16080,17496,16224,1438,1910,1149,0.08942786069651741,0.1091678097850937,0.07082100591715976,0.566044776119403,0.3721422039323274,0.4874260355029586,0.9787790472575293,0.965353367288071,0.9739573780554125,0.7632381745530868,0.826061476883142,0.7853503887527028,0.06395859779318426,0.04058472783227544,0.04735729386892178,0.1340983045041959,0.1381637797836871,0.1036369012418687,0.5504345278781368,0.3475668397768802,0.443446088794926,0.5934235314266142,0.3825323249573067,0.5489355410999409
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP7","LIR-CMOP",100,50000,4,309704,"all",249,400,50000,0.4074032105678407,0.2118526722066735,0.3807441172254859,0.4074032105678405,0.2118526722066736,0.380744117225486,0.242006721506304,0.4869171932770749,0.271076085216621,16168,17404,16228,1925,1758,1416,0.1190623453735774,0.1010112617789014,0.08725659354202613,0.4837951509153884,0.398471615720524,0.4570495439980281,0.9767558430529781,0.9675787892277372,0.9736870851221796,0.76003217312149,0.7747027565092105,0.7515237986312338,0.07435164184991618,0.03671461014383043,0.05361477572559366,0.1942923510867762,0.1290429042904291,0.134458759070043,0.4767774381224731,0.3489780469341408,0.411820580474934,0.4956031192964991,0.420049504950495,0.5205094032281948
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP7","LIR-CMOP",100,50000,5,309705,"all",249,400,50000,0.4064303646449338,0.2118820969338817,0.3816875384211844,0.4064303646449336,0.2118820969338817,0.3816875384211842,0.2397582959319681,0.4889090381683328,0.2713326658996994,16082,17457,16261,1731,1642,1258,0.1076358661857978,0.09405968952282752,0.07736301580468606,0.4689715209551051,0.3796757747608409,0.4494803517618843,0.9763477525298109,0.9683765832870045,0.9738104024710581,0.7519295118154612,0.7843612325991638,0.7532544186168865,0.07449856733524356,0.03761814744801512,0.05269259142164612,0.1638986747190069,0.1185994904249199,0.1119314825753101,0.4512399960478213,0.3344045368620038,0.4072083465064812,0.4990773360174467,0.3993589216733788,0.5087123449497932
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP8","LIR-CMOP",100,50000,1,309801,"all",249,400,50000,0.4053521086668062,0.2154449927829923,0.3792028985502015,0.4053521086668062,0.2154449927829922,0.3792028985502013,0.2390602948118499,0.4898640295467715,0.2710756756413789,16089,17497,16214,1626,1482,1141,0.1010628379638262,0.08470023432588444,0.07037128407549031,0.4347069426316116,0.347888209407327,0.4097693351424695,0.9739605548121245,0.9688163271757786,0.9714407469032931,0.7502850168208272,0.7860541059011112,0.7541990946263843,0.07298259493670886,0.03893672781729689,0.04890959136142282,0.1485695164798394,0.1048128342245989,0.1003250591016548,0.435126582278481,0.3491201797079745,0.3803726445056108,0.433996988455747,0.3473467708761827,0.4507978723404255
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP8","LIR-CMOP",100,50000,2,309802,"all",249,400,50000,0.4053634741379645,0.2152055116344972,0.3794310142275385,0.4053634741379646,0.2152055116344972,0.3794310142275384,0.2372270329193012,0.4903808475232255,0.2723921195574733,16032,17543,16225,1602,1446,1193,0.09992514970059881,0.08242603887590493,0.07352850539291217,0.5071731536926147,0.3971384597845294,0.4654545454545455,0.9766906036901509,0.9711735345484196,0.9741676199766807,0.7513349420522809,0.8021826025828498,0.768554742321033,0.07002274750271981,0.04157303370786517,0.04974071330299502,0.1509880087823003,0.1003032041301319,0.1067001180637544,0.4896647215903471,0.3911985018726592,0.429357603979257,0.5370714406350279,0.399737769400967,0.5157910271546635
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP8","LIR-CMOP",100,50000,3,309803,"all",249,400,50000,0.4139637186893683,0.2038869495405014,0.3821493317701304,0.4139637186893688,0.2038869495405013,0.3821493317701304,0.2338452803177687,0.4945799053709003,0.271574814311331,16133,17408,16259,1680,2087,1204,0.1041343829417963,0.1198874080882353,0.07405129466756873,0.6408603483543048,0.3600643382352941,0.5600590442216619,0.9837613872937804,0.9650640149296211,0.9776160994874343,0.7834669410275107,0.8896070274048486,0.8277543327338502,0.06867119301648884,0.05423462369817253,0.04767919166403536,0.1669242658423493,0.1470086857699489,0.1111275525303344,0.6989330746847721,0.4130477500491256,0.5823597516050942,0.5380388116091361,0.3381768000649403,0.5287067179638947
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP8","LIR-CMOP",100,50000,4,309804,"all",249,400,50000,0.4040381934897603,0.2155028515960008,0.3804589549142388,0.4040381934897604,0.2155028515960008,0.3804589549142388,0.2374732030901399,0.4912692022285752,0.2712575946812848,15987,17589,16224,1593,1422,1097,0.09964346031150309,0.08084598328500768,0.06761587771203156,0.4302245574529305,0.3078060151230883,0.3996548323471401,0.9724770182347822,0.9662934999127152,0.9709206661959274,0.7340066448046668,0.7902996383055091,0.7457720858833448,0.06535558204211363,0.03576751117734724,0.04807692307692308,0.1579658726136172,0.1006464282791916,0.09497041420118343,0.4301748112832737,0.3517138599105812,0.3912721893491125,0.4303091738469336,0.2885197610670158,0.4113905325443787
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP8","LIR-CMOP",100,50000,5,309805,"all",249,400,50000,0.4114447747583866,0.2091759073705057,0.3793793178711075,0.4114447747583863,0.2091759073705057,0.3793793178711077,0.2357644921004975,0.4927487097554482,0.2714867981440544,16107,17485,16208,1533,1764,1148,0.09517601043024772,0.1008864741206749,0.07082922013820335,0.5392686409635562,0.3537317700886474,0.458045409674235,0.978216234274794,0.9674956320171201,0.9731566259182767,0.7606539116032414,0.8205276864547343,0.7819068946278013,0.06976744186046512,0.0337035618536959,0.04701397712833545,0.1394517282479142,0.1294952295523118,0.10408042578356,0.5414305256986516,0.3439295289161241,0.4276789495976281,0.535501447301209,0.3579058957840659,0.5004435245416913
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP9","LIR-CMOP",100,50000,1,309901,"all",249,400,50000,0.401103627866006,0.2145564543295605,0.3843399178044336,0.4011036278660061,0.2145564543295607,0.3843399178044337,0.2349847401161637,0.4881731880089065,0.2768420718749299,15804,17445,16551,2091,2997,2576,0.1323082763857251,0.1717970765262253,0.1556401425895716,0.7233611743862314,0.5890513040985956,0.7449096731315329,0.925800478728189,0.8935790182840934,0.9388578610551227,0.87265561558364,0.8956469459821874,0.8938262757738387,0.1203331995182658,0.1363636363636364,0.1366006256517205,0.1527397260273973,0.187453508554426,0.181870420916535,0.8565837013247691,0.7564534231200898,0.8532846715328467,0.4960616438356165,0.5150838912306802,0.5956040798735813
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP9","LIR-CMOP",100,50000,2,309902,"all",249,400,50000,0.4005105125314991,0.2140821701694949,0.385407317299006,0.4005105125314991,0.2140821701694949,0.385407317299006,0.2359340067179245,0.4885609465730191,0.2755050467090568,15826,17447,16527,2301,2930,2585,0.145393656009099,0.1679371811772798,0.1564107218490954,0.7079489447744218,0.5751131999770734,0.729533490651661,0.921534609128524,0.889623507094519,0.9348994966904238,0.8347544523292525,0.8659854355342841,0.8488480215534566,0.1433018678449488,0.1418906220635219,0.1595468246544018,0.1489434219495569,0.1793666501731816,0.1520417028670721,0.8304880498091987,0.740838188310468,0.8392059037522087,0.5,0.5023915553356424,0.5767448595424268
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP9","LIR-CMOP",100,50000,3,309903,"all",249,400,50000,0.3998344015588035,0.2169621653349444,0.3832034331062523,0.3998344015588035,0.2169621653349444,0.383203433106252,0.2352556379309197,0.4882666906112634,0.2764776714578167,15776,17539,16485,2168,3220,2658,0.1374239350912779,0.1835908546667427,0.1612374886260237,0.7254690669371197,0.5979816409145333,0.743281771307249,0.9305425818728155,0.9007254566679642,0.9416287496302446,0.8559592082830646,0.8809743593071242,0.8733203808901734,0.1293762575452716,0.1635859519408503,0.1470157068062827,0.1511309115832762,0.1925138098771539,0.1808219178082192,0.8549295774647887,0.7743068391866913,0.8521465968586387,0.5049691569568198,0.5193338280155,0.5933669790915646
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP9","LIR-CMOP",100,50000,4,309904,"all",249,400,50000,0.4000306383011982,0.2167493263059972,0.3832200353928046,0.4000306383011984,0.2167493263059972,0.3832200353928049,0.2359590625174064,0.488639257583699,0.2754016798988945,15817,17527,16456,2205,2947,2253,0.1394069671872036,0.1681405831003595,0.1369105493437044,0.7177720174495795,0.5950818736806071,0.7431939718035975,0.9223488212644624,0.8968622673982243,0.9392321580973585,0.8404623831162124,0.869192317479513,0.8557575791038368,0.135281711358843,0.149203998519067,0.1333193585578032,0.1464163822525597,0.1765773195876289,0.1418655097613883,0.8494526463794315,0.7745279526101444,0.8535792893826643,0.4940273037542662,0.5151340206185567,0.5908893709327548
"s08_role_separation","Role-Separated-Credit-AOP-v4","LIRCMOP9","LIR-CMOP",100,50000,5,309905,"all",249,400,50000,0.4010147680725942,0.2144629559114792,0.3845222760159266,0.4010147680725947,0.2144629559114792,0.3845222760159266,0.2348712749693933,0.48901236368902,0.2761163613415867,15800,17455,16545,2216,3298,2810,0.140253164556962,0.1889429962761386,0.1698398307645815,0.7025316455696202,0.5607562303065025,0.7251133272892113,0.9194295671496867,0.8823352294252359,0.9316964156200642,0.8421644671709889,0.8674095192463329,0.8590151876771479,0.1365550431120914,0.1478064394652608,0.1596463858554342,0.1465842773772743,0.206933465085639,0.183982683982684,0.8435933426909966,0.7478817548484278,0.8420176807072283,0.4610367318915208,0.4789196310935441,0.5629148629148629
"s08_role_separation","Survival-Credit-AOP","CF10","CF",100,50000,1,239001,"all",249,400,50000,0.5669127642650962,0.1449019830871795,0.2881852526477243,0.5669127642650962,0.1449019830871795,0.2881852526477242,0.5669127642650962,0.1449019830871795,0.2881852526477242,28228,7228,14344,3267,244,1048,0.1157361485050305,0.03375760929717764,0.07306190741773563,0.4069363752302678,0.3029883785279469,0.4095789180145009,0.5536907220075523,0.4574301149358297,0.5470231754200208,0.6153682832785402,0.542345553102851,0.5964924134181745,0.1217231118038827,0.04039845047039291,0.08100948131622979,0.1097491852061783,0.02711676812396237,0.06511433351924149,0.5284115063057957,0.4084117321527393,0.5237032905744562,0.28546124415474,0.1975650249031544,0.2954545454545455
"s08_role_separation","Survival-Credit-AOP","CF10","CF",100,50000,2,239002,"all",249,400,50000,0.6281821293487287,0.1182642127746137,0.2535536578766576,0.6281821293487284,0.1182642127746136,0.2535536578766576,0.6281821293487284,0.1182642127746136,0.2535536578766576,31286,5888,12626,3636,242,859,0.1162181167295276,0.04110054347826087,0.06803421511167432,0.3684075944511922,0.1776494565217391,0.2912244574687153,0.5430568717609492,0.3717980262991418,0.4765461445890756,0.7599862737840927,0.7026772840018217,0.7257236573797023,0.1125743143898229,0.04891304347826087,0.07128148265483922,0.1198619190692322,0.03328804347826087,0.06478694756850943,0.4608451064373841,0.2350543478260869,0.3616347220022176,0.2759700824650003,0.1202445652173913,0.2208141929352131
"s08_role_separation","Survival-Credit-AOP","CF10","CF",100,50000,3,239003,"all",249,400,50000,0.4136738345647528,0.18689588627264,0.3994302791626074,0.4136738345647527,0.18689588627264,0.3994302791626072,0.4136738345647527,0.18689588627264,0.3994302791626072,20602,9296,19902,3394,712,2970,0.1647412872536647,0.076592082616179,0.1492312330419053,0.4966993495777109,0.4377151462994837,0.6382273138378053,0.6189735110362831,0.547433284569635,0.7184645377695276,0.6478384352727358,0.6277852918964321,0.6573044473360855,0.1855159693233667,0.09337349397590361,0.1748567983117275,0.1439666051839627,0.05981067125645439,0.1236056677720832,0.6640132026016892,0.5501290877796902,0.7941915385388403,0.3293854965537327,0.3253012048192771,0.4822630891367702
"s08_role_separation","Survival-Credit-AOP","CF10","CF",100,50000,4,239004,"all",249,400,50000,0.5694790876297277,0.1257052800083819,0.3048156323618906,0.5694790876297272,0.1257052800083819,0.3048156323618903,0.5694790876297272,0.1257052800083819,0.3048156323618903,28362,6258,15180,3135,263,1075,0.110535223185953,0.04202620645573666,0.07081686429512517,0.3363303011071151,0.1775327580696708,0.3475625823451911,0.5026816847437899,0.375598268884049,0.5050222142585497,0.5636364750328603,0.5100987451251381,0.5603753035015695,0.1119808194062478,0.05241291147331416,0.07852437417654809,0.1090896269656583,0.03163950143815916,0.06310935441370225,0.459629081164939,0.2521572387344199,0.4461133069828722,0.2130315210492913,0.1029082774049217,0.2490118577075099
"s08_role_separation","Survival-Credit-AOP","CF10","CF",100,50000,5,239005,"all",249,400,50000,0.4135574293974619,0.1792912287570471,0.4071513418454909,0.4135574293974619,0.1792912287570471,0.407151341845491,0.4135574293974619,0.1792912287570471,0.407151341845491,20602,8938,20260,3761,710,3502,0.1825550917386662,0.07943611546207205,0.172852912142152,0.5454810212600718,0.5108525397180578,0.7080947680157946,0.6692938908234307,0.5902336457094435,0.7793951606300186,0.575468479124847,0.5354375249292633,0.583645070813082,0.1821182409474808,0.07048556724099352,0.1798617966436328,0.1829919425298515,0.0883866636831506,0.1658440276406713,0.628094359770896,0.552472588946073,0.7690029615004936,0.4628676827492477,0.4692324904900425,0.6471865745310957
"s08_role_separation","Survival-Credit-AOP","CF1","CF",100,50000,1,238101,"all",249,400,50000,0.2261955236805908,0.488265776909352,0.2855386994100573,0.2261955236805908,0.4882657769093516,0.2855386994100573,0.2261955236805908,0.4882657769093516,0.2855386994100573,11266,24322,14212,935,3642,1442,0.08299307651340317,0.149740975248746,0.1014635519279482,0.2616722883010829,0.1207959871721076,0.2411342527441599,0.7845060401906988,0.7457731784146661,0.7751946535873786,0.5897371428418087,0.6337160007915851,0.6019962349640871,0.08929522456950115,0.1659403009620919,0.1283422459893048,0.07669092845730517,0.1335416495354,0.07458485786659161,0.3493697851943902,0.2086999424389442,0.3226850548831973,0.1739747914077756,0.03289203190527095,0.1595834506051224
"s08_role_separation","Survival-Credit-AOP","CF1","CF",100,50000,2,238102,"all",249,400,50000,0.2000355761213203,0.489057166923094,0.3109072569555855,0.2000355761213203,0.4890571669230944,0.3109072569555854,0.2000355761213203,0.4890571669230944,0.3109072569555854,9956,24362,15482,852,3701,1658,0.08557653676175171,0.1519169197931204,0.1070921069629247,0.2703897147448774,0.128848206222806,0.2473194677690221,0.7864086700365333,0.7369363545060712,0.7718193857594866,0.5888430890571141,0.627926877622387,0.5972901169831781,0.09180393732422659,0.1791314342008045,0.1477845239633122,0.07934913619927682,0.1247024053854363,0.06639968996253715,0.346926476496585,0.2198505869797225,0.3294148042888516,0.19385295299317,0.0378458254658895,0.1652241312491926
"s08_role_separation","Survival-Credit-AOP","CF1","CF",100,50000,3,238103,"all",249,400,50000,0.2284703339263124,0.4649703827472386,0.3065592833264491,0.2284703339263124,0.4649703827472387,0.3065592833264489,0.2284703339263124,0.4649703827472387,0.3065592833264489,11376,23156,15268,1004,3710,1732,0.08825597749648383,0.160217654171705,0.1134398742467907,0.2599331926863572,0.1382363102435654,0.260675923500131,0.7823994898175396,0.7449876048710892,0.7755481497465475,0.5954151985059041,0.6398347996707285,0.607260223479181,0.09476090014064698,0.194420452582484,0.1561435682473147,0.08175105485232068,0.1260148557609259,0.0707361802462667,0.3445850914205345,0.2427016755916393,0.3598375687712864,0.17528129395218,0.03377094489549145,0.1615142782289756
