config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,5,251005,50000,3.8245,0.2692856325555247,0.1919595081690192,1,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE50000_run5_seed251005.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,251101,50000,3.7825,0.7180174073428041,0.03779684421345211,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed251101.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,251102,50000,4.2603,0.3746000104182403,0.1270120634114675,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed251102.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,3,251103,50000,3.6403,0.6757776225800259,0.0457235268503601,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run3_seed251103.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,4,251104,50000,4.3761,0.03298977013113957,0.2852333628659158,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run4_seed251104.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,5,251105,50000,3.9494,0.7477266192726002,0.03101387663846804,1,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE50000_run5_seed251105.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,251201,50000,4.1154,0.3994918013837487,0.03408425268793976,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed251201.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,251202,50000,3.9545,0.1090455857144722,0.1731627423369107,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed251202.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,251203,50000,4.053,0.4333871989957946,0.02402619639796319,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed251203.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,4,251204,50000,3.7181,0.07292516038434288,0.1957485582541848,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run4_seed251204.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,5,251205,50000,4.519,0.4982159296278587,0.01188334055180029,1,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE50000_run5_seed251205.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,251301,50000,3.9216,0.06863991282531176,0.2001270827377691,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed251301.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,251302,50000,3.8634,0.0529435908550101,0.2027888217785398,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed251302.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,251303,50000,3.9233,0.07101740021355565,0.1992127288624048,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed251303.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,4,251304,50000,5.0153,0.04288228187897969,0.2041623961359104,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run4_seed251304.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,5,251305,50000,4.0363,0.06263578234305045,0.2018029615746307,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE50000_run5_seed251305.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,250001,50000,6.2978,0.2170652678338843,0.6028436725107506,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed250001.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,250002,50000,6.8706,0.2257034066915706,0.5951038267926163,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed250002.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,250003,50000,9.1541,0.2454153833034,0.5845110477451819,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed250003.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,4,250004,50000,7.6063,0.2432322389389179,0.5805251191405948,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run4_seed250004.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,5,250005,50000,8.6089,0.2514690069661449,0.5753598538609256,1,"Dual_Survival_Credit_AOP_LIRCMOP10_N100_FE50000_run5_seed250005.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,250101,50000,5.6817,0.1452731881744427,0.5997468845629329,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed250101.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,250102,50000,5.5876,0.07536843648806286,0.6568997861070659,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed250102.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,250103,50000,5.8023,0.07750341653055778,0.6546973672314981,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed250103.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,4,250104,50000,9.147,0.07588532865887351,0.6567497224209076,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run4_seed250104.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,5,250105,50000,6.4292,0.09042703763810338,0.6408059407878118,1,"Dual_Survival_Credit_AOP_LIRCMOP11_N100_FE50000_run5_seed250105.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,250201,50000,4.855,0.2118076527950637,0.4942811590750961,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run1_seed250201.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,250202,50000,4.1763,0.1605951956244923,0.5338564413396325,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run2_seed250202.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,250203,50000,4.0407,0.263496485593861,0.4632749333716523,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run3_seed250203.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,4,250204,50000,4.3579,0.2712677882950363,0.4826199802469953,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run4_seed250204.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,5,250205,50000,4.4675,0.138959898566498,0.5534308070032761,1,"Dual_Survival_Credit_AOP_LIRCMOP12_N100_FE50000_run5_seed250205.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,250301,50000,9.2457,0.09865366958986843,0.540705160413222,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run1_seed250301.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,250302,50000,19.0541,0.1004860962962152,0.5375210776436974,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run2_seed250302.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,250303,50000,10.5529,0.0989268916978021,0.5398008459430176,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run3_seed250303.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,4,250304,50000,10.1583,0.09825174372369153,0.541628921746355,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run4_seed250304.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,5,250305,50000,9.8712,0.09636438671506321,0.544186237302369,1,"Dual_Survival_Credit_AOP_LIRCMOP13_N100_FE50000_run5_seed250305.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,250401,50000,15.4117,0.0970021774132567,0.5525382815187618,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run1_seed250401.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,250402,50000,8.1075,0.0971095818999269,0.5507905262439168,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run2_seed250402.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,250403,50000,15.2596,0.09826646845413943,0.5502722941246431,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run3_seed250403.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,4,250404,50000,8.7318,0.09656328351676426,0.5494527779479864,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run4_seed250404.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,5,250405,50000,8.708,0.09745618882819475,0.551597027759412,1,"Dual_Survival_Credit_AOP_LIRCMOP14_N100_FE50000_run5_seed250405.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,249101,50000,3.3694,0.2585381156696159,0.1200647569254448,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run1_seed249101.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,249102,50000,4.1775,0.2714476517321464,0.1246849148586754,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run2_seed249102.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,249103,50000,3.772,0.2472067800229146,0.1266450266071015,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run3_seed249103.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,4,249104,50000,3.8564,0.1278026730094625,0.1776965949677914,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run4_seed249104.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,5,249105,50000,3.8156,0.3088307333937925,0.1113926373140354,1,"Dual_Survival_Credit_AOP_LIRCMOP1_N100_FE50000_run5_seed249105.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,249201,50000,5.4364,0.165001088814865,0.2729492930450223,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run1_seed249201.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,249202,50000,3.8041,0.1730537941973866,0.267200852374546,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run2_seed249202.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,249203,50000,4.9667,0.2331738427241145,0.2326177185439164,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run3_seed249203.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,4,249204,50000,3.8034,0.1193653545937796,0.298696301606696,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run4_seed249204.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,5,249205,50000,4.0782,0.09731849469830615,0.3003225618203918,1,"Dual_Survival_Credit_AOP_LIRCMOP2_N100_FE50000_run5_seed249205.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,249301,50000,4.0573,0.2245685562094485,0.1173649657767851,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run1_seed249301.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,249302,50000,5.4355,0.330967511604446,0.08890524664486454,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run2_seed249302.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,249303,50000,4.3003,0.2864991187403675,0.111871983819303,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run3_seed249303.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,4,249304,50000,5.1579,0.3281902324297706,0.0971022559966245,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run4_seed249304.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,5,249305,50000,3.9829,0.2784897302383948,0.1058705770316096,1,"Dual_Survival_Credit_AOP_LIRCMOP3_N100_FE50000_run5_seed249305.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,249401,50000,4.0542,0.3082574593377958,0.1926319649751579,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run1_seed249401.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,249402,50000,4.1288,0.2531009645810546,0.2088635077584239,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run2_seed249402.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,249403,50000,5.2322,0.3071965085045831,0.1834581017790221,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run3_seed249403.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,4,249404,50000,3.9878,0.2480630846298529,0.211240489028707,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run4_seed249404.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,5,249405,50000,4.9572,0.3106118397218209,0.1822193347715353,1,"Dual_Survival_Credit_AOP_LIRCMOP4_N100_FE50000_run5_seed249405.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,249501,50000,3.7133,0.07991906171749474,0.262855514575091,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run1_seed249501.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,249502,50000,4.7564,0.1031015800605041,0.2220544939638807,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run2_seed249502.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,249503,50000,4.4355,0.1239634889484703,0.2532991014738541,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run3_seed249503.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,249504,50000,4.5194,0.3616461611567521,0.1270410983938557,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run4_seed249504.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,249505,50000,3.8184,0.1685045463892103,0.2058702243004136,1,"Dual_Survival_Credit_AOP_LIRCMOP5_N100_FE50000_run5_seed249505.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,249601,50000,6.432,0.1850338871409948,0.151762563421567,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run1_seed249601.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,249602,50000,3.777,0.4323032019709765,0.1004450371022228,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run2_seed249602.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,249603,50000,4.701,0.2136152358168229,0.147441890977601,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run3_seed249603.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,249604,50000,4.5231,0.2088054861343319,0.1492068791004639,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run4_seed249604.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,249605,50000,5.5276,0.2318954473699469,0.1445407748488119,1,"Dual_Survival_Credit_AOP_LIRCMOP6_N100_FE50000_run5_seed249605.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,249701,50000,3.4827,0.01017480173872906,0.2931046260858807,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run1_seed249701.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,249702,50000,4.0674,0.0228234477569902,0.2866012132610133,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run2_seed249702.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,249703,50000,3.3935,0.01099904209667853,0.2918716705278646,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run3_seed249703.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,4,249704,50000,3.4326,0.01243063268372718,0.2910966946257393,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run4_seed249704.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,5,249705,50000,3.5562,0.05840879209160585,0.2681695627921589,1,"Dual_Survival_Credit_AOP_LIRCMOP7_N100_FE50000_run5_seed249705.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,249801,50000,4.0957,0.01611030549314979,0.2886189264113623,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run1_seed249801.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,249802,50000,4.1752,0.0658403976249002,0.2671796006915048,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run2_seed249802.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,249803,50000,4.0071,0.01278244822398986,0.2914258459798091,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run3_seed249803.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,249804,50000,3.4892,0.06096929308965915,0.2669235079166595,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run4_seed249804.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,249805,50000,3.3016,0.05018857798589502,0.2700879241077191,1,"Dual_Survival_Credit_AOP_LIRCMOP8_N100_FE50000_run5_seed249805.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,249901,50000,5.9904,0.4177081432980983,0.3915839045002257,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run1_seed249901.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,249902,50000,8.5903,0.5063175717409387,0.3579594018592516,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run2_seed249902.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,249903,50000,6.7665,0.4147696003482436,0.3957902409363418,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run3_seed249903.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,4,249904,50000,8.7701,0.5071688556426531,0.3565514265588112,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run4_seed249904.mat"
"s08_role_separation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,5,249905,50000,6.2775,0.4107653431831737,0.3916220213298744,1,"Dual_Survival_Credit_AOP_LIRCMOP9_N100_FE50000_run5_seed249905.mat"
"s08_role_separation","Equal-AOP","CF10","CF",100,50000,1,229001,50000,7.4167,0.4086399073695928,0.1225934094195968,1,"Equal_AOP_CF10_N100_FE50000_run1_seed229001.mat"
"s08_role_separation","Equal-AOP","CF10","CF",100,50000,2,229002,50000,6.2449,0.3165839611364237,0.1905538967914794,1,"Equal_AOP_CF10_N100_FE50000_run2_seed229002.mat"
"s08_role_separation","Equal-AOP","CF10","CF",100,50000,3,229003,50000,7.0817,0.345679976880041,0.1725797913851797,1,"Equal_AOP_CF10_N100_FE50000_run3_seed229003.mat"
"s08_role_separation","Equal-AOP","CF10","CF",100,50000,4,229004,50000,5.1321,0.305383755642581,0.1929976676649681,1,"Equal_AOP_CF10_N100_FE50000_run4_seed229004.mat"
"s08_role_separation","Equal-AOP","CF10","CF",100,50000,5,229005,50000,10.9386,0.4030374931998164,0.1420074547645813,1,"Equal_AOP_CF10_N100_FE50000_run5_seed229005.mat"
"s08_role_separation","Equal-AOP","CF1","CF",100,50000,1,228101,50000,5.4324,0.006918126652809811,0.5577041950860852,1,"Equal_AOP_CF1_N100_FE50000_run1_seed228101.mat"
"s08_role_separation","Equal-AOP","CF1","CF",100,50000,2,228102,50000,6.5101,0.004568570262900608,0.5606504816602871,1,"Equal_AOP_CF1_N100_FE50000_run2_seed228102.mat"
"s08_role_separation","Equal-AOP","CF1","CF",100,50000,3,228103,50000,5.1258,0.006284645401674634,0.5585184186323677,1,"Equal_AOP_CF1_N100_FE50000_run3_seed228103.mat"
"s08_role_separation","Equal-AOP","CF1","CF",100,50000,4,228104,50000,6.5055,0.003754024625508669,0.5615548969713965,1,"Equal_AOP_CF1_N100_FE50000_run4_seed228104.mat"
"s08_role_separation","Equal-AOP","CF1","CF",100,50000,5,228105,50000,5.2076,0.006998134988788542,0.5577203239625045,1,"Equal_AOP_CF1_N100_FE50000_run5_seed228105.mat"
"s08_role_separation","Equal-AOP","CF2","CF",100,50000,1,228201,50000,4.7741,0.02018318814374796,0.6600278862518508,1,"Equal_AOP_CF2_N100_FE50000_run1_seed228201.mat"
"s08_role_separation","Equal-AOP","CF2","CF",100,50000,2,228202,50000,4.8749,0.02807979133784726,0.649739346688077,1,"Equal_AOP_CF2_N100_FE50000_run2_seed228202.mat"
"s08_role_separation","Equal-AOP","CF2","CF",100,50000,3,228203,50000,6.5357,0.01545963764791169,0.6607861783740172,1,"Equal_AOP_CF2_N100_FE50000_run3_seed228203.mat"
"s08_role_separation","Equal-AOP","CF2","CF",100,50000,4,228204,50000,5.2403,0.02370358294023512,0.6469869515649095,1,"Equal_AOP_CF2_N100_FE50000_run4_seed228204.mat"
"s08_role_separation","Equal-AOP","CF2","CF",100,50000,5,228205,50000,6.7365,0.02125719129627581,0.6504203831406508,1,"Equal_AOP_CF2_N100_FE50000_run5_seed228205.mat"
"s08_role_separation","Equal-AOP","CF3","CF",100,50000,1,228301,50000,4.3372,0.228978950055799,0.1802152657540273,1,"Equal_AOP_CF3_N100_FE50000_run1_seed228301.mat"
"s08_role_separation","Equal-AOP","CF3","CF",100,50000,2,228302,50000,4.6688,0.3235953294027114,0.1933475271293337,1,"Equal_AOP_CF3_N100_FE50000_run2_seed228302.mat"
"s08_role_separation","Equal-AOP","CF3","CF",100,50000,3,228303,50000,4.0445,0.4492566979197758,0.1735600195492043,1,"Equal_AOP_CF3_N100_FE50000_run3_seed228303.mat"
"s08_role_separation","Equal-AOP","CF3","CF",100,50000,4,228304,50000,4.153,0.2562229627892187,0.1338300182974404,1,"Equal_AOP_CF3_N100_FE50000_run4_seed228304.mat"
