config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s02_controller_fast","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,1,265001,20000,1.6562,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP6_N100_FE20000_run1_seed265001.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,2,265002,20000,2.0865,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP6_N100_FE20000_run2_seed265002.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,3,265003,20000,2.0562,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP6_N100_FE20000_run3_seed265003.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,1,265101,20000,2.1524,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP7_N100_FE20000_run1_seed265101.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,2,265102,20000,2.1524,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP7_N100_FE20000_run2_seed265102.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,3,265103,20000,1.446,1.191662399429368,0,0.07000000000000001,"Survival_Credit_AOP_DASCMOP7_N100_FE20000_run3_seed265103.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,1,265201,20000,1.4295,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP8_N100_FE20000_run1_seed265201.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,2,265202,20000,1.1263,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP8_N100_FE20000_run2_seed265202.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,3,265203,20000,1.7502,NaN,NaN,0,"Survival_Credit_AOP_DASCMOP8_N100_FE20000_run3_seed265203.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,1,265301,20000,1.9009,0.3638428758503479,0.1326982325563195,1,"Survival_Credit_AOP_DASCMOP9_N100_FE20000_run1_seed265301.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,2,265302,20000,2.2343,0.4298972110796649,0.1217064207105452,1,"Survival_Credit_AOP_DASCMOP9_N100_FE20000_run2_seed265302.mat"
"s02_controller_fast","Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,3,265303,20000,2.1377,0.1475041708252299,0.1557592705863285,1,"Survival_Credit_AOP_DASCMOP9_N100_FE20000_run3_seed265303.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,264001,20000,3.4462,0.4520898040374685,0.4482643396654155,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run1_seed264001.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,264002,20000,3.7084,0.4363771477038152,0.4623616826211937,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run2_seed264002.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,264003,20000,3.1185,0.4398014312072418,0.455147687772762,1,"Survival_Credit_AOP_LIRCMOP10_N100_FE20000_run3_seed264003.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,264101,20000,3.0715,0.1612061857381614,0.5792574451352293,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run1_seed264101.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,264102,20000,3.0272,0.2851379537432745,0.5114853881588159,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run2_seed264102.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,264103,20000,1.4479,0.2958933379425464,0.5663354375617048,1,"Survival_Credit_AOP_LIRCMOP11_N100_FE20000_run3_seed264103.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,264201,20000,2.4781,0.4135446022817172,0.3524271399996624,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run1_seed264201.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,264202,20000,2.6592,0.2907935098946222,0.466552703946601,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run2_seed264202.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,264203,20000,2.6541,0.2974751329751513,0.4581598981555221,1,"Survival_Credit_AOP_LIRCMOP12_N100_FE20000_run3_seed264203.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,264301,20000,3.5842,0.1112990810789517,0.5216715119793336,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run1_seed264301.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,264302,20000,3.6378,0.1131444498892815,0.5199972263254933,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run2_seed264302.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,264303,20000,3.2678,0.1064578684648098,0.5336392603447975,1,"Survival_Credit_AOP_LIRCMOP13_N100_FE20000_run3_seed264303.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,264401,20000,3.0665,0.09778096870158978,0.5509379684654947,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run1_seed264401.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,264402,20000,2.0596,0.1005111711233326,0.5490611531337595,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run2_seed264402.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,264403,20000,3.4966,0.09746905123588862,0.551098202537884,1,"Survival_Credit_AOP_LIRCMOP14_N100_FE20000_run3_seed264403.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,263101,20000,1.1928,0.2507156975429917,0.1264691662864123,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run1_seed263101.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,263102,20000,2.0491,0.2081663000593983,0.1412095228895065,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run2_seed263102.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,263103,20000,2.1126,0.3176359432880887,0.1011253696327803,1,"Survival_Credit_AOP_LIRCMOP1_N100_FE20000_run3_seed263103.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,263201,20000,2.2111,0.2172863939987144,0.2523694397898718,1,"Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run1_seed263201.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,263202,20000,2.2629,0.2175875704699728,0.2438540106766883,0.64,"Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run2_seed263202.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,263203,20000,2.0949,0.2852325320487016,0.2182847348421982,0.8100000000000001,"Survival_Credit_AOP_LIRCMOP2_N100_FE20000_run3_seed263203.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,263301,20000,2.188,0.3432690001430218,0.09348295629479129,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run1_seed263301.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,263302,20000,2.204,0.2739598281015,0.106369118027874,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run2_seed263302.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,263303,20000,1.2372,0.3412184698471011,0.08535972490113104,1,"Survival_Credit_AOP_LIRCMOP3_N100_FE20000_run3_seed263303.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,263401,20000,2.0814,0.259383842754549,0.2053075988341555,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run1_seed263401.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,263402,20000,2.1345,0.3121863036988261,0.1912190822407205,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run2_seed263402.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,263403,20000,2.0857,0.2118642300501708,0.2302735133691144,1,"Survival_Credit_AOP_LIRCMOP4_N100_FE20000_run3_seed263403.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,263501,20000,2.5886,1.215917320414698,0,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run1_seed263501.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,263502,20000,2.3174,0.3242672565666786,0.1395424397789429,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run2_seed263502.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,263503,20000,2.4925,1.213772486975655,0,1,"Survival_Credit_AOP_LIRCMOP5_N100_FE20000_run3_seed263503.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,263601,20000,2.4644,1.348730018254038,0,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run1_seed263601.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,263602,20000,1.3653,1.346429741297814,0,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run2_seed263602.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,263603,20000,2.1586,1.346403572234813,0,1,"Survival_Credit_AOP_LIRCMOP6_N100_FE20000_run3_seed263603.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,263701,20000,2.1041,0.1900295340497789,0.2303426594113663,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run1_seed263701.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,263702,20000,2.0419,0.1018138935085015,0.2510357328045339,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run2_seed263702.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,263703,20000,2.562,0.09236191434823142,0.2540387283974625,1,"Survival_Credit_AOP_LIRCMOP7_N100_FE20000_run3_seed263703.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,263801,20000,2.32,0.2505725833239469,0.2198274425376088,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run1_seed263801.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,263802,20000,2.5282,0.1360857748808476,0.2443212328382277,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run2_seed263802.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,263803,20000,2.565,0.2357509019517371,0.2156411427620866,1,"Survival_Credit_AOP_LIRCMOP8_N100_FE20000_run3_seed263803.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,263901,20000,1.816,0.5079001493423267,0.3556467972615991,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run1_seed263901.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,263902,20000,2.9767,0.5070692915522339,0.3556069884263639,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run2_seed263902.mat"
"s02_controller_fast","Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,263903,20000,2.7442,0.4208804554953934,0.3896998947669178,1,"Survival_Credit_AOP_LIRCMOP9_N100_FE20000_run3_seed263903.mat"
