config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s06_mechanism","CMOEA-AOP-Trace","CF1","CF",100,50000,3,226103,"late",74,35110,50092,0.002340570325031877,0.4984686970710754,0.4991907477378845,0.002340570325031877,0.4984686970710754,0.4991907477378845,0.002340570325031877,0.4984686970710754,0.4991907477378845,592,7302,7292,25,1032,702,0.04222973063588142,0.1413311362266541,0.0962698832154274,0.2212837785482407,0.1121610552072525,0.2461601793766022,0.7689424157142639,0.7346252799034119,0.7665385603904724,0.5897279381752014,0.6393671035766602,0.6065910458564758,0.03378378227353096,0.1706381887197495,0.1434448659420013,0.05067567527294159,0.1120241060853004,0.04909489676356316,0.2804054021835327,0.2032319903373718,0.3362589180469513,0.1621621549129486,0.02109011262655258,0.1560614407062531
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,1,226201,"early",59,406,12324,0.4693486988544464,0.5283308029174805,0.002320489147678018,0.4693486988544464,0.5283308029174805,0.002320489147678018,0.4693486988544464,0.5283308029174805,0.002320489147678018,5476,6176,472,974,519,77,0.17786705493927,0.08403497189283371,0.1631355881690979,0.8308984637260437,0.8701424598693848,0.8728813529014587,0.9922162294387817,0.9938746690750122,0.9939231872558594,0.7284155488014221,0.6324284672737122,0.7026643753051758,0.1694667637348175,0.08257772028446198,0.1610169559717178,0.1862673461437225,0.08549223095178604,0.1652542352676392,0.8878743648529053,0.9077072739601135,0.9322034120559692,0.7739225625991821,0.8325777053833008,0.8135592937469482
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,1,226201,"middle",110,12530,34888,0.4986875951290131,0.4997013211250305,0.001611075596883893,0.4986875951290131,0.4997013211250305,0.001611075596883893,0.4986875951290131,0.4997013211250305,0.001611075596883893,10838,10846,880,543,258,69,0.05010149627923965,0.02378757111728191,0.07840909063816071,0.8073445558547974,0.8837359547615051,0.8579545617103577,0.9916051030158997,0.9945772886276245,0.9932498335838318,0.7276288866996765,0.6358769536018372,0.7339441180229187,0.05849787965416908,0.02802876569330692,0.1068181842565536,0.04170511290431023,0.0195463765412569,0.05000000074505806,0.889832079410553,0.911119282245636,0.9068182110786438,0.724856972694397,0.8563525676727295,0.8090909123420715
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,1,226201,"late",74,35092,50016,0.4982810318470001,0.4976210594177246,0.004097896162420511,0.4982810318470001,0.4976210594177246,0.004097896162420511,0.4982810318470001,0.4976210594177246,0.004097896162420511,7276,7260,592,245,95,41,0.03367234766483307,0.01308539975434542,0.06925676017999649,0.8095107078552246,0.8845729827880859,0.8817567825317383,0.9917137026786804,0.9944771528244019,0.9944170713424683,0.7238490581512451,0.6296808123588562,0.7197816967964172,0.0332600325345993,0.01515151560306549,0.1114864870905876,0.03408466279506683,0.01101928390562534,0.02702702768146992,0.9007696509361267,0.9041322469711304,0.9256756901741028,0.7182517647743225,0.8650137782096863,0.837837815284729
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,2,226202,"early",59,406,12300,0.4961094558238983,0.5002217292785645,0.003668835386633873,0.4961094558238983,0.5002217292785645,0.003668835386633873,0.4961094558238983,0.5002217292785645,0.003668835386633873,5796,5832,472,987,494,94,0.1702898591756821,0.08470507711172104,0.1991525441408157,0.8010696768760681,0.8503086566925049,0.8432203531265259,0.9910342693328857,0.993231475353241,0.9924853444099426,0.7430498600006104,0.637647807598114,0.7205259203910828,0.1842650175094604,0.07407407462596893,0.2203389853239059,0.1563147008419037,0.09533607959747314,0.1779661029577255,0.8768116235733032,0.8960905075073242,0.8983050584793091,0.7253277897834778,0.8045267462730408,0.7881355881690979
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,2,226202,"middle",114,12504,34828,0.3621076345443726,0.3616724610328674,0.2762199342250824,0.3621076345443726,0.3616724610328674,0.2762199342250824,0.3621076345443726,0.3616724610328674,0.2762199342250824,8156,8140,6232,408,228,158,0.05002452060580254,0.02800982818007469,0.02535301633179188,0.7791809439659119,0.8260442018508911,0.8185173273086548,0.9906286597251892,0.9926519393920898,0.9917994737625122,0.751488208770752,0.6564874649047852,0.7130378484725952,0.06081412360072136,0.03390663489699364,0.03658536449074745,0.03923491761088371,0.02211302146315575,0.01412066724151373,0.8773908615112305,0.8746928572654724,0.8571887016296387,0.680971086025238,0.7773956060409546,0.7798459529876709
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,2,226202,"late",77,35024,50030,0.3345711827278137,0.3325715661048889,0.3328572809696198,0.3345711827278137,0.3325715661048889,0.3328572809696198,0.3345711827278137,0.3325715661048889,0.3328572809696198,5082,5058,5062,176,98,66,0.03463203459978104,0.01937524788081646,0.0130383251234889,0.7743014693260193,0.8477659225463867,0.8382062315940857,0.9906370639801025,0.9936553239822388,0.9927318096160889,0.7418606877326965,0.6542963981628418,0.7019400000572205,0.03699330985546112,0.02609727159142494,0.01422362681478262,0.03227075934410095,0.01265322230756283,0.01185302250087261,0.881936252117157,0.9027283787727356,0.8739628791809082,0.6666666865348816,0.7928034663200378,0.802449643611908
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,3,226203,"early",62,398,12476,0.3330810070037842,0.333549439907074,0.3333695530891418,0.3330810070037842,0.333549439907074,0.3333695530891418,0.3330810070037842,0.333549439907074,0.3333695530891418,4092,4092,4092,679,339,470,0.1659335345029831,0.082844577729702,0.1148582622408867,0.8255131840705872,0.8734115362167358,0.8597263097763062,0.9920378923416138,0.9940648078918457,0.9933483600616455,0.7381375432014465,0.6377009153366089,0.6926834583282471,0.1686217039823532,0.07331378012895584,0.1138807460665703,0.1632453501224518,0.09237536787986755,0.1158357784152031,0.8870967626571655,0.9037145376205444,0.8993157148361206,0.7639296054840088,0.8431084752082825,0.8201368451118469
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,3,226203,"middle",114,12674,34988,0.3336252272129059,0.3332183659076691,0.333156406879425,0.3336252272129059,0.3332183659076691,0.333156406879425,0.3336252272129059,0.3332183659076691,0.333156406879425,7508,7498,7506,437,162,150,0.05820458009839058,0.02160576172173023,0.01998401246964931,0.7983484268188477,0.8818351626396179,0.8433253169059753,0.991269588470459,0.9948412775993347,0.9927331805229187,0.7338909506797791,0.638893723487854,0.6969169974327087,0.06766115874052048,0.02347292564809322,0.0223820935934782,0.04874800145626068,0.01973859779536724,0.01758593134582043,0.8771976828575134,0.9175780415534973,0.8606448173522949,0.7194992303848267,0.8460922837257385,0.8260058760643005
"s06_mechanism","CMOEA-AOP-Trace","CF2","CF",100,50000,3,226203,"late",77,35184,50154,0.3950889110565186,0.2099890857934952,0.3949219882488251,0.3950889110565186,0.2099890857934952,0.3949219882488251,0.3950889110565186,0.2099890857934952,0.3949219882488251,6002,3164,6000,233,48,74,0.03882039338350296,0.01517067011445761,0.01233333349227905,0.8020659685134888,0.8840075731277466,0.8566666841506958,0.9914331436157227,0.9947088360786438,0.9931218028068542,0.731956422328949,0.6299792528152466,0.688858687877655,0.04731756076216698,0.01643489301204681,0.01466666627675295,0.03032322600483894,0.0139064472168684,0.009999999776482582,0.8807064294815063,0.9266750812530518,0.8766666650772095,0.7234255075454712,0.8413400650024414,0.8366666436195374
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,1,226301,"early",62,398,12464,0.3343372941017151,0.3334153592586517,0.3322473764419556,0.3343372941017151,0.3334153592586517,0.3322473764419556,0.3343372941017151,0.3334153592586517,0.3322473764419556,4092,4088,4084,870,203,576,0.2126099765300751,0.04965753480792046,0.1410381942987442,0.9936461448669434,0.9992661476135254,0.9926542639732361,0.9989475011825562,0.9999236464500427,0.9990020394325256,0.8273460268974304,0.714649498462677,0.7767571210861206,0.2130987346172333,0.04647749662399292,0.1366307586431503,0.2121212184429169,0.05283757299184799,0.1454456448554993,0.9941349029541016,0.9990215301513672,0.9941233992576599,0.9931573867797852,0.9995107650756836,0.9911851286888123
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,1,226301,"middle",112,12662,34960,0.4179122149944305,0.4195988476276398,0.1624889671802521,0.4179122149944305,0.4195988476276398,0.1624889671802521,0.4179122149944305,0.4195988476276398,0.1624889671802521,9236,9278,3982,1309,380,536,0.141728013753891,0.04095710441470146,0.1346057206392288,0.9152230620384216,0.9192714095115662,0.9108487963676453,0.9862485527992249,0.9868261218070984,0.9854874014854431,0.8916767835617065,0.7717882990837097,0.8540812134742737,0.1325249075889587,0.04031041264533997,0.1265695691108704,0.1509311348199844,0.04160379245877266,0.1426418870687485,0.9185794591903687,0.9202414155006409,0.9100954532623291,0.9118666052818298,0.9183013439178467,0.9116021990776062
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,1,226301,"late",74,35166,50114,0.499439001083374,0.4969369769096375,0.003624030156061053,0.499439001083374,0.4969369769096375,0.003624030156061053,0.499439001083374,0.4969369769096375,0.003624030156061053,7296,7266,592,556,689,137,0.07620614022016525,0.09482521563768387,0.2314189225435257,0.9157072305679321,0.9141205549240112,0.9459459185600281,0.9865634441375732,0.9881725907325745,0.9973303079605103,0.896197497844696,0.8565101027488708,0.9222246408462524,0.08168859779834747,0.09496284276247025,0.2533783912658691,0.07072368264198303,0.09468758851289749,0.2094594538211823,0.9279056787490845,0.9256812334060669,0.962837815284729,0.9035087823867798,0.9025598764419556,0.9290540814399719
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,2,226302,"early",62,396,12468,0.3593878448009491,0.2794393301010132,0.3611728250980377,0.3593878448009491,0.2794393301010132,0.3611728250980377,0.3593878448009491,0.2794393301010132,0.3611728250980377,4392,3458,4418,909,174,641,0.20696721971035,0.05031810328364372,0.1450882703065872,0.9849726557731628,0.9959514141082764,0.9884563088417053,0.9982767701148987,0.9997066259384155,0.9985997676849365,0.8313326239585876,0.7225810885429382,0.7813268303871155,0.206739529967308,0.05320994928479195,0.1493888646364212,0.2071948945522308,0.0474262572824955,0.1407876908779144,0.9890710115432739,0.9971081614494324,0.9891353845596313,0.9808743000030518,0.9947946667671204,0.9877772927284241
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,2,226302,"middle",114,12666,34988,0.3346450924873352,0.329510897397995,0.3358440101146698,0.3346450924873352,0.329510897397995,0.3358440101146698,0.3346450924873352,0.329510897397995,0.3358440101146698,7532,7428,7560,835,285,806,0.1108603328466415,0.0383683368563652,0.1066137552261353,0.9322888851165771,0.9181475639343262,0.9227513074874878,0.9882257580757141,0.990595281124115,0.988766610622406,0.892640233039856,0.7725801467895508,0.8632808923721313,0.103823684155941,0.03769520670175552,0.0992063507437706,0.1178969740867615,0.03904146328568459,0.1140211671590805,0.933616578578949,0.9219170808792114,0.926455020904541,0.9309612512588501,0.9143780469894409,0.9190475940704346
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,2,226302,"late",77,35186,50172,0.3575861155986786,0.2711918354034424,0.371222048997879,0.3575861155986786,0.2711918354034424,0.371222048997879,0.3575861155986786,0.2711918354034424,0.371222048997879,5440,4098,5646,206,306,505,0.03786764666438103,0.07467056810855865,0.08944385498762131,0.9428308606147766,0.9477794170379639,0.9753807783126831,0.9885180592536926,0.9904211163520813,0.9950969219207764,0.9029211401939392,0.8102308511734009,0.8910146355628967,0.03933823481202126,0.06393362581729889,0.0882040411233902,0.0363970585167408,0.08540751785039902,0.09068366885185242,0.948161780834198,0.9419229030609131,0.979100227355957,0.9375,0.9536359310150146,0.9716613292694092
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,3,226303,"early",57,414,12336,0.9915053844451904,0.006208272650837898,0.002286327304318547,0.9915053844451904,0.006208272650837898,0.002286327304318547,0.9915053844451904,0.006208272650837898,0.002286327304318547,11224,456,456,1664,12,80,0.1482537388801575,0.02631578966975212,0.1754385977983475,0.9934960603713989,0.9978070259094238,0.9890350699424744,0.9992942214012146,0.9993710517883301,0.9989479780197144,0.7446202635765076,0.681391716003418,0.7225394248962402,0.1445117592811584,0.03508771955966949,0.1754385977983475,0.1519957184791565,0.01754385977983475,0.1754385977983475,0.9942979216575623,0.9956140518188477,0.9912280440330505,0.9926941990852356,1,0.9868420958518982
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,3,226303,"middle",109,12548,34950,0.7029026746749878,0.2938756048679352,0.00322175002656877,0.7029026746749878,0.2938756048679352,0.00322175002656877,0.7029026746749878,0.2938756048679352,0.00322175002656877,15202,6540,872,1599,324,123,0.1051835268735886,0.04954128339886665,0.1410550475120544,0.971911609172821,0.9718654155731201,0.9862385392189026,0.9949036240577698,0.9944784045219421,0.9980888366699219,0.8117302656173706,0.783470630645752,0.8166452050209045,0.1035390049219131,0.04923547431826591,0.1192660555243492,0.106828048825264,0.04984709620475769,0.1628440320491791,0.9709248542785645,0.9737002849578857,0.9862385392189026,0.9728983044624329,0.9700306057929993,0.9862385392189026
"s06_mechanism","CMOEA-AOP-Trace","CF3","CF",100,50000,3,226303,"late",74,35156,50108,0.498498409986496,0.4979737401008606,0.003527853172272444,0.498498409986496,0.4979737401008606,0.003527853172272444,0.498498409986496,0.4979737401008606,0.003527853172272444,7292,7274,592,433,572,99,0.05938014388084412,0.07863623648881912,0.1672297269105911,0.9699670672416687,0.9617816805839539,0.9932432174682617,0.9936764240264893,0.9919747710227966,0.9991181492805481,0.8423508405685425,0.8144670128822327,0.8568944931030273,0.06527701765298843,0.07313720136880875,0.1554054021835327,0.0534832701086998,0.0841352790594101,0.1790540516376495,0.9731212258338928,0.9659059643745422,0.9932432174682617,0.9668129682540894,0.9576573967933655,0.9932432174682617
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,1,226401,"early",62,406,12490,0.4402994513511658,0.4394167959690094,0.1202837377786636,0.4402994513511658,0.4394167959690094,0.1202837377786636,0.4402994513511658,0.4394167959690094,0.1202837377786636,5398,5382,1510,1015,381,194,0.1880325973033905,0.07079152762889862,0.1284768283367157,0.8838458657264709,0.6142697930335999,0.7417218685150146,0.9952617287635803,0.9873189330101013,0.9906095266342163,0.8281648755073547,0.7085908055305481,0.7679592370986938,0.1893293857574463,0.07395020127296448,0.1192052960395813,0.1867358237504959,0.06763284653425217,0.1377483457326889,0.9221934080123901,0.6291341781616211,0.7589403986930847,0.8454983234405518,0.5994054079055786,0.7245033383369446
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,1,226401,"middle",114,12688,34986,0.3361380100250244,0.3361020684242249,0.3277599215507507,0.3361380100250244,0.3361020684242249,0.3277599215507507,0.3361380100250244,0.3361020684242249,0.3277599215507507,7558,7568,7370,440,273,214,0.05821646004915237,0.03607293963432312,0.0290366355329752,0.7528446912765503,0.5134778022766113,0.660922646522522,0.9890708327293396,0.9825103878974915,0.9871651530265808,0.8794081807136536,0.6944452524185181,0.7942362427711487,0.05213019251823425,0.02721987292170525,0.02062415145337582,0.0643027275800705,0.0449260026216507,0.03744911774992943,0.8454617857933044,0.5216701626777649,0.6998643279075623,0.6602275967597961,0.5052854418754578,0.6219810247421265
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,1,226401,"late",77,35184,50196,0.3344290256500244,0.3335537314414978,0.3320172429084778,0.3344290256500244,0.3335537314414978,0.3320172429084778,0.3344290256500244,0.3335537314414978,0.3320172429084778,5082,5070,5058,221,119,101,0.0434868149459362,0.023471400141716,0.01996836625039577,0.6790633797645569,0.555029571056366,0.6435350179672241,0.9859384298324585,0.9839376211166382,0.9858368635177612,0.8642978668212891,0.6729393601417542,0.7745627164840698,0.04289649799466133,0.01932938769459724,0.01660735532641411,0.04407713562250137,0.02761341258883476,0.02332937903702259,0.819756031036377,0.5810651183128357,0.7089758515357971,0.5383707284927368,0.528994083404541,0.5780941247940063
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,2,226402,"early",58,414,12318,0.1357434839010239,0.6755934357643127,0.1886630803346634,0.1357434839010239,0.6755934357643127,0.1886630803346634,0.1357434839010239,0.6755934357643127,0.1886630803346634,1846,7832,2440,402,521,320,0.2177681475877762,0.06652195751667023,0.1311475336551666,0.8472372889518738,0.7519152164459229,0.8200819492340088,0.9946843385696411,0.9918777942657471,0.9934518337249756,0.7483946681022644,0.6776130795478821,0.7405766844749451,0.2199349999427795,0.07201226055622101,0.1270491778850555,0.2156012952327728,0.06103166565299034,0.1352459043264389,0.8840736746788025,0.7778345346450806,0.86147540807724,0.8104008436203003,0.7259958982467651,0.7786885499954224
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,2,226402,"middle",121,12524,34814,0.3344931304454803,0.3698163628578186,0.295690506696701,0.3344931304454803,0.3698163628578186,0.295690506696701,0.3344931304454803,0.3698163628578186,0.295690506696701,7512,8310,6674,580,307,244,0.07720980048179626,0.03694344311952591,0.03655978292226791,0.6994142532348633,0.6096269488334656,0.7307461500167847,0.9890876412391663,0.9890956282615662,0.9909851551055908,0.8152527809143066,0.7023384571075439,0.7881255149841309,0.07082001864910126,0.03369434550404549,0.0389571487903595,0.08359957486391068,0.04019254073500633,0.03416242077946663,0.7912673354148865,0.6493381261825562,0.7701528072357178,0.6075612306594849,0.569915771484375,0.6913395524024963
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,2,226402,"late",102,35020,50184,0.4028817117214203,0.3053276836872101,0.291790634393692,0.4028817117214203,0.3053276836872101,0.291790634393692,0.4028817117214203,0.3053276836872101,0.291790634393692,6494,4530,4346,273,103,130,0.04203880578279495,0.02273730747401714,0.02991256304085255,0.6000924110412598,0.5838851928710938,0.6592268943786621,0.9849705696105957,0.9886245131492615,0.9878560304641724,0.7983804941177368,0.6911391019821167,0.7986169457435608,0.04866030067205429,0.02339955791831017,0.03773584961891174,0.03541730716824532,0.02207505516707897,0.0220892783254385,0.7902679443359375,0.6317880749702454,0.7574781179428101,0.4099168479442596,0.5359823107719421,0.5609756112098694
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,3,226403,"early",62,398,12438,0.3459590971469879,0.3084244430065155,0.345616489648819,0.3459590971469879,0.3084244430065155,0.345616489648819,0.3459590971469879,0.3084244430065155,0.345616489648819,4234,3776,4228,962,292,729,0.2272083163261414,0.07733050733804703,0.1724219471216202,0.8176665306091309,0.8299788236618042,0.8427152037620544,0.992672860622406,0.9929573535919189,0.993508517742157,0.8449925184249878,0.6944048404693604,0.7755762934684753,0.2272083163261414,0.07944915443658829,0.1627246886491776,0.2272083163261414,0.07521186769008636,0.1821192055940628,0.9022201299667358,0.8813559412956238,0.903500497341156,0.7331128716468811,0.7786017060279846,0.7819299697875977
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,3,226403,"middle",110,12636,34916,0.4961812794208527,0.008425788953900337,0.4953929483890533,0.4961812794208527,0.008425788953900337,0.4953929483890533,0.4961812794208527,0.008425788953900337,0.4953929483890533,10792,906,10780,637,33,506,0.05902520567178726,0.03642383962869644,0.04693877696990967,0.7328576445579529,0.8256070613861084,0.8061224222183228,0.9880012273788452,0.9917885661125183,0.9909079074859619,0.8741126656532288,0.6880040168762207,0.8042351603507996,0.05596738308668137,0.02649006620049477,0.04730983451008797,0.06208302453160286,0.04635761678218842,0.04656771942973137,0.8256115913391113,0.8520971536636353,0.852133572101593,0.6401037573814392,0.7991169691085815,0.7601113319396973
"s06_mechanism","CMOEA-AOP-Trace","CF4","CF",100,50000,3,226403,"late",74,35122,50076,0.4981665313243866,0.003703515278175473,0.4981299638748169,0.4981665313243866,0.003703515278175473,0.4981299638748169,0.4981665313243866,0.003703515278175473,0.4981299638748169,7290,592,7278,303,20,191,0.04156378656625748,0.03378378227353096,0.02624347433447838,0.6935527920722961,0.7837837934494019,0.7775487899780273,0.9859527349472046,0.9904088377952576,0.9898540377616882,0.8688387274742126,0.7133654356002808,0.7961830496788025,0.04060356691479683,0.01351351384073496,0.02528167143464088,0.04252400621771812,0.05405405536293983,0.02720527537167072,0.840877890586853,0.8716216087341309,0.8565539717674255,0.5462276935577393,0.6959459185600281,0.6985435485839844
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,1,226501,"early",58,414,12402,0.009378738701343536,0.106686033308506,0.8839352130889893,0.009378738701343536,0.106686033308506,0.8839352130889893,0.009378738701343536,0.106686033308506,0.8839352130889893,464,1548,10190,112,78,1544,0.2413793057203293,0.05038759857416153,0.1515211015939713,0.892241358757019,0.8171834349632263,0.8523061871528625,0.9748413562774658,0.9606876373291016,0.958484411239624,0.6933531761169434,0.6126734018325806,0.6408306360244751,0.2198275923728943,0.05038759857416153,0.152894988656044,0.2629310488700867,0.05038759857416153,0.1501471996307373,0.9568965435028076,0.8617570996284485,0.8873405456542969,0.8275862336158752,0.7726098299026489,0.8172718286514282
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,1,226501,"middle",110,12610,34954,0.004250696394592524,0.4762659966945648,0.5194832682609558,0.004250696394592524,0.4762659966945648,0.5194832682609558,0.004250696394592524,0.4762659966945648,0.5194832682609558,880,10362,11310,56,419,542,0.06363636255264282,0.04043620824813843,0.04792219400405884,0.831818163394928,0.837579607963562,0.8690539598464966,0.9657913446426392,0.9675641059875488,0.9657918810844421,0.729250431060791,0.6790806651115417,0.7207158207893372,0.06590908765792847,0.03667245805263519,0.04438550025224686,0.06136363744735718,0.04419996216893196,0.05145888775587082,0.8568181991577148,0.8397992849349976,0.8730326890945435,0.8068181872367859,0.8353599905967712,0.8650751709938049
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,1,226501,"late",74,35160,50148,0.001876370399259031,0.4980678260326385,0.5000557899475098,0.001876370399259031,0.4980678260326385,0.5000557899475098,0.001876370399259031,0.4980678260326385,0.5000557899475098,592,7282,7320,21,228,223,0.03547297418117523,0.03131008148193359,0.03046448156237602,0.8682432174682617,0.9084042906761169,0.9103825092315674,0.9667679667472839,0.9820274114608765,0.9786164164543152,0.7693502306938171,0.7563448548316956,0.7991205453872681,0.04054053872823715,0.02499313466250896,0.01939890719950199,0.03040540590882301,0.03762702643871307,0.0415300540626049,0.9155405163764954,0.8805273175239563,0.8928961753845215,0.8209459185600281,0.9362812638282776,0.9278688430786133
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,2,226502,"early",62,398,12464,0.3286640346050262,0.3362606167793274,0.3350753784179688,0.3286640346050262,0.3362606167793274,0.3350753784179688,0.3286640346050262,0.3362606167793274,0.3350753784179688,4026,4124,4114,850,211,603,0.2111276686191559,0.0511639192700386,0.1465726792812347,0.9659711718559265,0.9471387267112732,0.960865318775177,0.9850746393203735,0.9803733825683594,0.9840856194496155,0.6831338405609131,0.5777585506439209,0.6379815340042114,0.202185794711113,0.05528613179922104,0.1370928585529327,0.2200695425271988,0.04704170674085617,0.1560525000095367,0.9885742664337158,0.969447135925293,0.9790957570075989,0.943368136882782,0.9248302578926086,0.9426348805427551
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,2,226502,"middle",113,12662,34852,0.3588090538978577,0.2699730694293976,0.3712178766727448,0.3588090538978577,0.2699730694293976,0.3712178766727448,0.3588090538978577,0.2699730694293976,0.3712178766727448,8026,6072,8290,631,321,478,0.07861948758363724,0.05286561325192451,0.05765983089804649,0.9992524385452271,0.9359354376792908,0.9925211071968079,0.9999568462371826,0.9960569739341736,0.9994695782661438,0.7848212718963623,0.6783819794654846,0.7558916807174683,0.07650136947631836,0.05533596873283386,0.05838359519839287,0.08073760569095612,0.05039525777101517,0.05693606659770012,0.9985048770904541,0.936429500579834,0.994209885597229,1,0.9354413747787476,0.9908323287963867
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,2,226502,"late",75,35048,50142,0.4955263733863831,0.01011068094521761,0.4943629503250122,0.4955263733863831,0.01011068094521761,0.4943629503250122,0.4955263733863831,0.01011068094521761,0.4943629503250122,7350,622,7318,209,29,239,0.02843537367880344,0.04662379249930382,0.03265919536352158,1,0.9083601236343384,0.9930309057235718,1,0.996155321598053,0.9995924234390259,0.7622044086456299,0.6577233076095581,0.746934711933136,0.02394557744264603,0.04823151230812073,0.03552883118391037,0.03292516991496086,0.04501607641577721,0.02978955954313278,1,0.9131832718849182,0.9923476576805115,1,0.9035369753837585,0.9937141537666321
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,3,226503,"early",57,414,12362,0.004278159700334072,0.002133094239979982,0.9935887455940247,0.004278159700334072,0.002133094239979982,0.9935887455940247,0.004278159700334072,0.002133094239979982,0.9935887455940247,456,456,11250,115,26,1545,0.2521929740905762,0.05701754242181778,0.1373333334922791,0.9649122953414917,0.9495614171028137,0.9479110836982727,0.9886447787284851,0.983767569065094,0.9849427342414856,0.6925538778305054,0.597612202167511,0.6497028470039368,0.2631579041481018,0.04824561253190041,0.131911113858223,0.2412280738353729,0.06578947603702545,0.1427555531263351,0.9868420958518982,0.9780701994895935,0.9623110890388489,0.9429824352264404,0.9210526347160339,0.9335111379623413
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,3,226503,"middle",108,12572,34866,0.003486684989184141,0.2689288556575775,0.7275844812393188,0.003486684989184141,0.2689288556575775,0.7275844812393188,0.003486684989184141,0.2689288556575775,0.7275844812393188,864,6054,15586,51,231,704,0.0590277761220932,0.03815659135580063,0.04516874253749847,0.9918981194496155,0.9920713305473328,0.9942255616188049,0.9985130429267883,0.9988576173782349,0.9991053342819214,0.751559317111969,0.69569993019104,0.7233998775482178,0.06018518656492233,0.03766104951500893,0.04581034183502197,0.05787036940455437,0.03865212947130203,0.04452713951468468,1,1,0.9997433423995972,0.9837962985038757,0.9841427206993103,0.9887078404426575
"s06_mechanism","CMOEA-AOP-Trace","CF5","CF",100,50000,3,226503,"late",75,35072,50188,0.00359899178147316,0.4980818927288055,0.498319149017334,0.00359899178147316,0.4980818927288055,0.498319149017334,0.00359899178147316,0.4980818927288055,0.498319149017334,600,7364,7358,22,265,246,0.03666666522622108,0.03598587587475777,0.03343299776315689,0.8999999761581421,0.9334600567817688,0.931774914264679,0.9797254800796509,0.9855770468711853,0.9820391535758972,0.7651306390762329,0.7038661241531372,0.7495415210723877,0.03999999910593033,0.03666485473513603,0.03452024981379509,0.03333333507180214,0.0353068970143795,0.03234574571251869,0.9399999976158142,0.9579033255577087,0.9527045488357544,0.8600000143051147,0.9090168476104736,0.9108453392982483
