config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s06_mechanism","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,237602,50000,5.7813,0.3101553457107344,0.1288493499120547,1,"Equal_AOP_LIRCMOP6_N100_FE50000_run2_seed237602.mat"
"s06_mechanism","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,237603,50000,4.8308,0.3290339497131342,0.1256806135250619,1,"Equal_AOP_LIRCMOP6_N100_FE50000_run3_seed237603.mat"
"s06_mechanism","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,237701,50000,4.1814,0.07425110450344898,0.2614839687450278,1,"Equal_AOP_LIRCMOP7_N100_FE50000_run1_seed237701.mat"
"s06_mechanism","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,237702,50000,4.2016,0.01926588572286339,0.2878053129669355,1,"Equal_AOP_LIRCMOP7_N100_FE50000_run2_seed237702.mat"
"s06_mechanism","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,237703,50000,4.0348,0.0193423827764245,0.2876690315135397,1,"Equal_AOP_LIRCMOP7_N100_FE50000_run3_seed237703.mat"
"s06_mechanism","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,237801,50000,4.6208,0.09947939782124907,0.2526445189147245,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run1_seed237801.mat"
"s06_mechanism","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,237802,50000,4.4242,0.00863333723361827,0.2935562583720369,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run2_seed237802.mat"
"s06_mechanism","Equal-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,237803,50000,4.0939,0.01350187978860397,0.2913618243861621,1,"Equal_AOP_LIRCMOP8_N100_FE50000_run3_seed237803.mat"
"s06_mechanism","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,237901,50000,6.8599,0.5062509677172493,0.3579521662131963,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run1_seed237901.mat"
"s06_mechanism","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,237902,50000,7.0859,0.5077007905142191,0.3557926696338975,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run2_seed237902.mat"
"s06_mechanism","Equal-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,237903,50000,6.2478,0.4037325691777965,0.4014708545931205,1,"Equal_AOP_LIRCMOP9_N100_FE50000_run3_seed237903.mat"
"s06_mechanism","Objective-Credit-AOP","CF10","CF",100,50000,1,267001,50000,7.2154,0.2804741760555122,0.1718504796722631,1,"Objective_Credit_AOP_CF10_N100_FE50000_run1_seed267001.mat"
"s06_mechanism","Objective-Credit-AOP","CF10","CF",100,50000,2,267002,50000,7.8941,0.3558408047587645,0.1493718338100713,1,"Objective_Credit_AOP_CF10_N100_FE50000_run2_seed267002.mat"
"s06_mechanism","Objective-Credit-AOP","CF10","CF",100,50000,3,267003,50000,6.6503,0.427200739705909,0.1324202398170735,1,"Objective_Credit_AOP_CF10_N100_FE50000_run3_seed267003.mat"
"s06_mechanism","Objective-Credit-AOP","CF1","CF",100,50000,1,266101,50000,6.7381,0.005180601590843955,0.55981685647806,1,"Objective_Credit_AOP_CF1_N100_FE50000_run1_seed266101.mat"
"s06_mechanism","Objective-Credit-AOP","CF1","CF",100,50000,2,266102,50000,6.0999,0.004420223413667837,0.5607296747294229,1,"Objective_Credit_AOP_CF1_N100_FE50000_run2_seed266102.mat"
"s06_mechanism","Objective-Credit-AOP","CF1","CF",100,50000,3,266103,50000,7.101,0.006095889286980956,0.558722806549936,1,"Objective_Credit_AOP_CF1_N100_FE50000_run3_seed266103.mat"
"s06_mechanism","Objective-Credit-AOP","CF2","CF",100,50000,1,266201,50000,6.3838,0.01374753317693753,0.654309259710166,1,"Objective_Credit_AOP_CF2_N100_FE50000_run1_seed266201.mat"
"s06_mechanism","Objective-Credit-AOP","CF2","CF",100,50000,2,266202,50000,6.4217,0.00956992013557361,0.6634051474156517,1,"Objective_Credit_AOP_CF2_N100_FE50000_run2_seed266202.mat"
"s06_mechanism","Objective-Credit-AOP","CF2","CF",100,50000,3,266203,50000,6.9078,0.02373447071373628,0.6570020710459394,1,"Objective_Credit_AOP_CF2_N100_FE50000_run3_seed266203.mat"
"s06_mechanism","Objective-Credit-AOP","CF3","CF",100,50000,1,266301,50000,5.7125,0.1595118981637142,0.2499278593030074,1,"Objective_Credit_AOP_CF3_N100_FE50000_run1_seed266301.mat"
"s06_mechanism","Objective-Credit-AOP","CF3","CF",100,50000,2,266302,50000,6.3122,0.1461854209037111,0.1945499561180593,1,"Objective_Credit_AOP_CF3_N100_FE50000_run2_seed266302.mat"
"s06_mechanism","Objective-Credit-AOP","CF3","CF",100,50000,3,266303,50000,5.1044,0.3697964706693495,0.1424689074108111,1,"Objective_Credit_AOP_CF3_N100_FE50000_run3_seed266303.mat"
"s06_mechanism","Objective-Credit-AOP","CF4","CF",100,50000,1,266401,50000,6.6805,0.04250154984899216,0.4796989942546916,1,"Objective_Credit_AOP_CF4_N100_FE50000_run1_seed266401.mat"
"s06_mechanism","Objective-Credit-AOP","CF4","CF",100,50000,2,266402,50000,5.849,0.05292722927870486,0.4612547424165401,1,"Objective_Credit_AOP_CF4_N100_FE50000_run2_seed266402.mat"
"s06_mechanism","Objective-Credit-AOP","CF4","CF",100,50000,3,266403,50000,6.1119,0.04362213446349813,0.4811760933907822,1,"Objective_Credit_AOP_CF4_N100_FE50000_run3_seed266403.mat"
"s06_mechanism","Objective-Credit-AOP","CF5","CF",100,50000,1,266501,50000,6.9201,0.1033750430869747,0.4039419443889436,1,"Objective_Credit_AOP_CF5_N100_FE50000_run1_seed266501.mat"
"s06_mechanism","Objective-Credit-AOP","CF5","CF",100,50000,2,266502,50000,8.0332,0.4046750767102703,0.1550189646498499,1,"Objective_Credit_AOP_CF5_N100_FE50000_run2_seed266502.mat"
"s06_mechanism","Objective-Credit-AOP","CF5","CF",100,50000,3,266503,50000,6.8579,0.3249799327120916,0.2881108235342764,1,"Objective_Credit_AOP_CF5_N100_FE50000_run3_seed266503.mat"
"s06_mechanism","Objective-Credit-AOP","CF6","CF",100,50000,1,266601,50000,7.9353,0.03021163566704798,0.6643016511652151,1,"Objective_Credit_AOP_CF6_N100_FE50000_run1_seed266601.mat"
"s06_mechanism","Objective-Credit-AOP","CF6","CF",100,50000,2,266602,50000,7.9151,0.05224471362622173,0.6481419912585087,1,"Objective_Credit_AOP_CF6_N100_FE50000_run2_seed266602.mat"
"s06_mechanism","Objective-Credit-AOP","CF6","CF",100,50000,3,266603,50000,7.1741,0.08248423004666054,0.6267590116421556,1,"Objective_Credit_AOP_CF6_N100_FE50000_run3_seed266603.mat"
"s06_mechanism","Objective-Credit-AOP","CF7","CF",100,50000,1,266701,50000,6.2067,0.0989872867566743,0.5673453697799975,1,"Objective_Credit_AOP_CF7_N100_FE50000_run1_seed266701.mat"
"s06_mechanism","Objective-Credit-AOP","CF7","CF",100,50000,2,266702,50000,7.2325,0.3055561207357235,0.4757175467175297,1,"Objective_Credit_AOP_CF7_N100_FE50000_run2_seed266702.mat"
"s06_mechanism","Objective-Credit-AOP","CF7","CF",100,50000,3,266703,50000,5.9949,0.1145865066184429,0.5573984056697689,1,"Objective_Credit_AOP_CF7_N100_FE50000_run3_seed266703.mat"
"s06_mechanism","Objective-Credit-AOP","CF8","CF",100,50000,1,266801,50000,5.8684,0.1539137647273728,0.3438612716971597,1,"Objective_Credit_AOP_CF8_N100_FE50000_run1_seed266801.mat"
"s06_mechanism","Objective-Credit-AOP","CF8","CF",100,50000,2,266802,50000,5.8476,0.1525932963575119,0.3671574213077294,1,"Objective_Credit_AOP_CF8_N100_FE50000_run2_seed266802.mat"
"s06_mechanism","Objective-Credit-AOP","CF8","CF",100,50000,3,266803,50000,5.3278,0.1708578094419551,0.3172243064515701,1,"Objective_Credit_AOP_CF8_N100_FE50000_run3_seed266803.mat"
"s06_mechanism","Objective-Credit-AOP","CF9","CF",100,50000,1,266901,50000,7.4425,0.09545321602732368,0.4277660507622719,1,"Objective_Credit_AOP_CF9_N100_FE50000_run1_seed266901.mat"
"s06_mechanism","Objective-Credit-AOP","CF9","CF",100,50000,2,266902,50000,7.4729,0.0950242388967053,0.4340222744385066,1,"Objective_Credit_AOP_CF9_N100_FE50000_run2_seed266902.mat"
"s06_mechanism","Objective-Credit-AOP","CF9","CF",100,50000,3,266903,50000,7.7373,0.09947035856624695,0.4217522411970001,1,"Objective_Credit_AOP_CF9_N100_FE50000_run3_seed266903.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,1,268501,50000,4.6338,0.006621630832752239,0.2086442452366053,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run1_seed268501.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,2,268502,50000,5.1479,0.004971936860903419,0.2117331813896423,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run2_seed268502.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP1","DAS-CMOP",100,50000,3,268503,50000,4.8569,0.006780209026198579,0.2106302208822195,1,"Objective_Credit_AOP_DASCMOP1_N100_FE50000_run3_seed268503.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,1,268601,50000,4.229,0.008772651946352716,0.3521324643128833,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run1_seed268601.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,2,268602,50000,4.4089,0.008326125078441118,0.3519488933624543,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run2_seed268602.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP2","DAS-CMOP",100,50000,3,268603,50000,4.3012,0.008508022405031053,0.3525405794363379,1,"Objective_Credit_AOP_DASCMOP2_N100_FE50000_run3_seed268603.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,1,268701,50000,4.33,0.02082778622548036,0.3091405187885813,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run1_seed268701.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,2,268702,50000,5.0481,0.02158871092747513,0.3099311692948003,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run2_seed268702.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP3","DAS-CMOP",100,50000,3,268703,50000,4.7154,0.02594131593391408,0.3045517692613475,1,"Objective_Credit_AOP_DASCMOP3_N100_FE50000_run3_seed268703.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,1,268801,50000,4.1104,0.6182042236885962,0.001155436973947707,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run1_seed268801.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,2,268802,50000,3.8921,0.3130557431191874,0.06984703480952778,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run2_seed268802.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP4","DAS-CMOP",100,50000,3,268803,50000,4.3782,0.3828037389096447,0.04745719209770773,1,"Objective_Credit_AOP_DASCMOP4_N100_FE50000_run3_seed268803.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,1,268901,50000,4.4025,NaN,NaN,0,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run1_seed268901.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,2,268902,50000,4.1422,0.6495812640984437,0.04315345463386074,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run2_seed268902.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP5","DAS-CMOP",100,50000,3,268903,50000,4.0548,0.1776112387646517,0.2374558700507965,1,"Objective_Credit_AOP_DASCMOP5_N100_FE50000_run3_seed268903.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,1,269001,50000,4.2982,0.3504062584081146,0.1409435592246815,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run1_seed269001.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,2,269002,50000,4.4927,0.1010073927204781,0.256612230320884,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run2_seed269002.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP6","DAS-CMOP",100,50000,3,269003,50000,4.122,0.4155978953383406,0.08963356425601912,1,"Objective_Credit_AOP_DASCMOP6_N100_FE50000_run3_seed269003.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,1,269101,50000,4.5197,0.2504757629936217,0.1744611429781809,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run1_seed269101.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,2,269102,50000,4.6788,0.3361526979724588,0.139204529585129,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run2_seed269102.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP7","DAS-CMOP",100,50000,3,269103,50000,4.7927,1.140758627378395,0.001902700932015852,1,"Objective_Credit_AOP_DASCMOP7_N100_FE50000_run3_seed269103.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,1,269201,50000,4.4401,0.1380177012651745,0.1415959643292417,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run1_seed269201.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,2,269202,50000,4.9055,0.06363210303207531,0.2010591385296937,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run2_seed269202.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP8","DAS-CMOP",100,50000,3,269203,50000,4.7536,0.3426843014493213,0.04268639140804022,1,"Objective_Credit_AOP_DASCMOP8_N100_FE50000_run3_seed269203.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,1,269301,50000,4.9839,0.05103296325533015,0.2030863347960719,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run1_seed269301.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,2,269302,50000,5.0963,0.04783346812826007,0.2041413143155719,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run2_seed269302.mat"
"s06_mechanism","Objective-Credit-AOP","DASCMOP9","DAS-CMOP",100,50000,3,269303,50000,5.1676,0.05312505190269398,0.2021363982623091,1,"Objective_Credit_AOP_DASCMOP9_N100_FE50000_run3_seed269303.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,1,268001,50000,7.6484,0.2180104106735377,0.6029090346954292,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run1_seed268001.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,2,268002,50000,7.716,0.0369125674460315,0.6848802734783127,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run2_seed268002.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP10","LIR-CMOP",100,50000,3,268003,50000,8.505,0.227796804253132,0.5889991410259972,1,"Objective_Credit_AOP_LIRCMOP10_N100_FE50000_run3_seed268003.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,1,268101,50000,7.5373,0.1437781444135987,0.6013243219675545,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run1_seed268101.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,2,268102,50000,7.075,0.07836959601512569,0.6531953328652275,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run2_seed268102.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP11","LIR-CMOP",100,50000,3,268103,50000,6.9958,0.1432816978454642,0.6009455662999508,1,"Objective_Credit_AOP_LIRCMOP11_N100_FE50000_run3_seed268103.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,1,268201,50000,5.1966,0.1404603203476505,0.553588997263847,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run1_seed268201.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,2,268202,50000,5.2983,0.1578535208644539,0.5341347593182975,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run2_seed268202.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP12","LIR-CMOP",100,50000,3,268203,50000,5.4242,0.2729770044913403,0.4853501495739647,1,"Objective_Credit_AOP_LIRCMOP12_N100_FE50000_run3_seed268203.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,1,268301,50000,11.4883,0.09900778803232056,0.5392236451251895,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run1_seed268301.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,2,268302,50000,12.4038,0.09885432616639607,0.5401849662404867,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run2_seed268302.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP13","LIR-CMOP",100,50000,3,268303,50000,11.634,0.09819967500603277,0.5401186289555646,1,"Objective_Credit_AOP_LIRCMOP13_N100_FE50000_run3_seed268303.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,1,268401,50000,10.32,0.09646279414005522,0.5532094513823591,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run1_seed268401.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,2,268402,50000,10.1603,0.09674814809795877,0.5510337612503489,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run2_seed268402.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP14","LIR-CMOP",100,50000,3,268403,50000,9.7971,0.09835366425376686,0.5505430366579567,1,"Objective_Credit_AOP_LIRCMOP14_N100_FE50000_run3_seed268403.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,1,267101,50000,4.5755,0.1993992951400123,0.1393612985628136,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run1_seed267101.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,2,267102,50000,4.8002,0.2605890889658024,0.1322821341071317,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run2_seed267102.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP1","LIR-CMOP",100,50000,3,267103,50000,4.5564,0.2486923480781707,0.121330594046183,1,"Objective_Credit_AOP_LIRCMOP1_N100_FE50000_run3_seed267103.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,1,267201,50000,4.7334,0.1670251121991707,0.2790005562575613,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run1_seed267201.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,2,267202,50000,4.7361,0.07263408093118706,0.3166104182897573,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run2_seed267202.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP2","LIR-CMOP",100,50000,3,267203,50000,4.9325,0.152575952250306,0.2828638422225534,1,"Objective_Credit_AOP_LIRCMOP2_N100_FE50000_run3_seed267203.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,1,267301,50000,5.0449,0.3323334892235646,0.09535485309472394,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run1_seed267301.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,2,267302,50000,4.9107,0.2742526107290744,0.1070728826411345,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run2_seed267302.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP3","LIR-CMOP",100,50000,3,267303,50000,4.6555,0.2765756550608638,0.1058881237695078,1,"Objective_Credit_AOP_LIRCMOP3_N100_FE50000_run3_seed267303.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,1,267401,50000,4.6824,0.2478327737437634,0.2109060833607393,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run1_seed267401.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,2,267402,50000,4.6671,0.2534432150743531,0.2088490696807472,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run2_seed267402.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,3,267403,50000,5.3372,0.2121572663451385,0.2195728464263968,1,"Objective_Credit_AOP_LIRCMOP4_N100_FE50000_run3_seed267403.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,267501,50000,4.972,1.166117863226431,0,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run1_seed267501.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,267502,50000,4.8382,1.169994849232968,0,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run2_seed267502.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,267503,50000,5.3542,1.166662140526699,0,1,"Objective_Credit_AOP_LIRCMOP5_N100_FE50000_run3_seed267503.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,267601,50000,7.0069,0.2480214072944487,0.1426094623846274,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run1_seed267601.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,267602,50000,5.2558,0.3597809646134493,0.1129165994071596,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run2_seed267602.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,267603,50000,5.4851,0.214133417156314,0.1230681825870792,1,"Objective_Credit_AOP_LIRCMOP6_N100_FE50000_run3_seed267603.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,267701,50000,5.0915,0.009487902517357257,0.2929167443471301,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run1_seed267701.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,267702,50000,4.7887,0.0128889002890071,0.2901556474521126,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run2_seed267702.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,267703,50000,4.7646,0.009988472038497299,0.2926992927092766,1,"Objective_Credit_AOP_LIRCMOP7_N100_FE50000_run3_seed267703.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,267801,50000,4.396,0.01115057505659925,0.292020971410982,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run1_seed267801.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,267802,50000,4.5414,0.07989391512726438,0.2600375208948135,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run2_seed267802.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,267803,50000,4.7081,0.04405334322486435,0.2725688698236831,1,"Objective_Credit_AOP_LIRCMOP8_N100_FE50000_run3_seed267803.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,267901,50000,8.5179,0.5093101826566409,0.3529572514594711,1,"Objective_Credit_AOP_LIRCMOP9_N100_FE50000_run1_seed267901.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,267902,50000,7.407,0.5970275508139902,0.2935602989735929,1,"Objective_Credit_AOP_LIRCMOP9_N100_FE50000_run2_seed267902.mat"
"s06_mechanism","Objective-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,267903,50000,7.2592,0.5061838069524984,0.3580366072773001,1,"Objective_Credit_AOP_LIRCMOP9_N100_FE50000_run3_seed267903.mat"
"s06_mechanism","Stage-AOP","CF10","CF",100,50000,1,247001,50000,9.4667,0.3271262096418578,0.196349734690732,1,"Stage_AOP_CF10_N100_FE50000_run1_seed247001.mat"
"s06_mechanism","Stage-AOP","CF10","CF",100,50000,2,247002,50000,6.2441,0.1734911695280499,0.2841227753626135,1,"Stage_AOP_CF10_N100_FE50000_run2_seed247002.mat"
"s06_mechanism","Stage-AOP","CF10","CF",100,50000,3,247003,50000,8.4824,0.366600420081213,0.1548699890583041,1,"Stage_AOP_CF10_N100_FE50000_run3_seed247003.mat"
"s06_mechanism","Stage-AOP","CF1","CF",100,50000,1,246101,50000,6.185,0.005372217053820828,0.5596046909180996,1,"Stage_AOP_CF1_N100_FE50000_run1_seed246101.mat"
"s06_mechanism","Stage-AOP","CF1","CF",100,50000,2,246102,50000,6.4125,0.004764233987306144,0.5603255150244195,1,"Stage_AOP_CF1_N100_FE50000_run2_seed246102.mat"
"s06_mechanism","Stage-AOP","CF1","CF",100,50000,3,246103,50000,6.2798,0.007922442189412902,0.5567095672243512,1,"Stage_AOP_CF1_N100_FE50000_run3_seed246103.mat"
"s06_mechanism","Stage-AOP","CF2","CF",100,50000,1,246201,50000,5.6854,0.01867608536565583,0.6404525785045629,1,"Stage_AOP_CF2_N100_FE50000_run1_seed246201.mat"
"s06_mechanism","Stage-AOP","CF2","CF",100,50000,2,246202,50000,5.9475,0.03770618670873123,0.6392363442680576,1,"Stage_AOP_CF2_N100_FE50000_run2_seed246202.mat"
"s06_mechanism","Stage-AOP","CF2","CF",100,50000,3,246203,50000,6.1969,0.01776823820349046,0.6514234092438437,1,"Stage_AOP_CF2_N100_FE50000_run3_seed246203.mat"
"s06_mechanism","Stage-AOP","CF3","CF",100,50000,1,246301,50000,5.9559,0.1120370479367618,0.2788418471038455,1,"Stage_AOP_CF3_N100_FE50000_run1_seed246301.mat"
"s06_mechanism","Stage-AOP","CF3","CF",100,50000,2,246302,50000,5.356,0.08570960533257484,0.2849856400299675,1,"Stage_AOP_CF3_N100_FE50000_run2_seed246302.mat"
"s06_mechanism","Stage-AOP","CF3","CF",100,50000,3,246303,50000,4.7542,0.1487027414796813,0.2108713955073458,1,"Stage_AOP_CF3_N100_FE50000_run3_seed246303.mat"
"s06_mechanism","Stage-AOP","CF4","CF",100,50000,1,246401,50000,6.0175,0.05909365537249909,0.4595314360124496,1,"Stage_AOP_CF4_N100_FE50000_run1_seed246401.mat"
"s06_mechanism","Stage-AOP","CF4","CF",100,50000,2,246402,50000,5.9348,0.04263200716039594,0.482928880540945,1,"Stage_AOP_CF4_N100_FE50000_run2_seed246402.mat"
"s06_mechanism","Stage-AOP","CF4","CF",100,50000,3,246403,50000,5.1502,0.05029406014426777,0.4756374247785202,1,"Stage_AOP_CF4_N100_FE50000_run3_seed246403.mat"
"s06_mechanism","Stage-AOP","CF5","CF",100,50000,1,246501,50000,7.0221,0.113308041047191,0.3944676175005824,1,"Stage_AOP_CF5_N100_FE50000_run1_seed246501.mat"
