config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,236501,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,913,497,607,0.220106075216972,0.1234475906607054,0.1507699950322901,0.9279170684667309,0.9257327372081471,0.936661698956781,0.9965794387260706,0.9963104842035361,0.9969412864195183,0.7055336338520013,0.7046029821281392,0.6941885585581911,0.2005785920925747,0.1028315946348733,0.1381023348236463,0.2396335583413693,0.1440635866865375,0.1634376552409339,0.9324975891996142,0.9433681073025335,0.9483358171882762,0.9233365477338477,0.9080973671137605,0.9249875807252856
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,236501,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,445,464,295,0.0584296218487395,0.06277056277056277,0.03990800865800866,0.742515756302521,0.5353084415584416,0.6977813852813853,0.988046195183052,0.9774353372100111,0.9858034435936249,0.7577838101164837,0.8367008219012515,0.7853143439446488,0.04490546218487395,0.03923160173160173,0.02922077922077922,0.07195378151260504,0.08630952380952381,0.0505952380952381,0.7439600840336135,0.5178571428571429,0.6861471861471862,0.7410714285714286,0.5527597402597403,0.7094155844155844
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,236501,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,305,372,211,0.05901702786377709,0.07416267942583732,0.04206539074960128,0.5526315789473685,0.2494019138755981,0.5017942583732058,0.9788924395896033,0.9630360744827012,0.9764770515209037,0.8037747485916146,0.9050133621461559,0.8410471984003083,0.04218266253869969,0.03588516746411483,0.0215311004784689,0.07585139318885449,0.1124401913875598,0.06259968102073366,0.5,0.2288676236044657,0.4385964912280702,0.6052631578947368,0.2699362041467305,0.5649920255183413
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,236502,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1104,425,769,0.266152362584378,0.1055638350720318,0.1910084451068058,0.6610414657666345,0.7218082463984103,0.7198211624441133,0.9829285075246489,0.9855031854201237,0.9860746804281969,0.7377592641920117,0.6922494021532015,0.702347450940614,0.1967213114754098,0.09239940387481371,0.1644311972180825,0.3355834136933462,0.1187282662692499,0.2175856929955291,0.68900675024108,0.7382016890213612,0.7401887729756582,0.633076181292189,0.7054148037754595,0.6994535519125683
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,236502,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,833,597,592,0.109375,0.08076298701298701,0.08008658008658008,0.2728466386554622,0.3133116883116883,0.3463203463203463,0.9682232954452745,0.9685463975608412,0.9723313224780481,0.7778936745500942,0.7790343640674227,0.7859532982238514,0.06670168067226891,0.06412337662337662,0.05384199134199134,0.1520483193277311,0.09740259740259741,0.1063311688311688,0.3279936974789916,0.3522727272727273,0.3836580086580086,0.2176995798319328,0.2743506493506493,0.308982683982684
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,236502,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,147,538,274,0.02844427244582043,0.1072567783094099,0.05462519936204147,0.4531733746130031,0.490829346092504,0.4473684210526316,0.9736755050669084,0.9797496594494609,0.9757852901299672,0.7832110460296329,0.8990747475890586,0.8566877198115331,0.02631578947368421,0.09848484848484848,0.05023923444976076,0.03057275541795666,0.1160287081339713,0.05901116427432217,0.4802631578947368,0.5406698564593302,0.4685007974481659,0.4260835913312693,0.4409888357256778,0.4262360446570973
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,236503,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1110,386,663,0.2675988428158149,0.09587680079483359,0.1646795827123696,0.7227579556412729,0.7764530551415797,0.7921013412816692,0.9858386068188244,0.9877272276223507,0.9893373985956101,0.7507087956934186,0.7052164095530051,0.7117992897735355,0.2217936354869817,0.07501241927471436,0.1554893194237457,0.313404050144648,0.1167411823149528,0.1738698460009935,0.7410800385728061,0.7829110779930452,0.812220566318927,0.7044358727097396,0.7699950322901142,0.7719821162444114
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,236503,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,492,555,480,0.06460084033613446,0.07508116883116883,0.06493506493506493,0.6709558823529411,0.5027056277056277,0.608495670995671,0.9843902865689741,0.9716105623559711,0.9804008200884405,0.759999480952452,0.7977213489987515,0.773703494730768,0.03282563025210084,0.02137445887445888,0.02516233766233766,0.09637605042016807,0.1287878787878788,0.1047077922077922,0.5827205882352942,0.4058441558441558,0.5002705627705628,0.7591911764705882,0.5995670995670995,0.7167207792207793
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,236503,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,240,402,215,0.04643962848297214,0.08014354066985646,0.04286283891547049,0.5470201238390093,0.2972488038277512,0.5113636363636364,0.9795678494344662,0.9639794125643071,0.9770931865205851,0.8086012515340039,0.8839557177852065,0.8364593508941225,0.0228328173374613,0.02033492822966507,0.0127591706539075,0.07004643962848298,0.1399521531100479,0.0729665071770335,0.4767801857585139,0.2280701754385965,0.4047049441786284,0.6172600619195047,0.3664274322169059,0.6180223285486444
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,236504,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1128,388,697,0.2719382835101254,0.09637357178340784,0.1731246895181321,0.6675506268081003,0.737953303527074,0.741679085941381,0.9841294251657943,0.9867555092325346,0.9874715796601172,0.733224792745771,0.6802451006038421,0.6933136959763304,0.203953712632594,0.07252856433184302,0.135618479880775,0.3399228543876567,0.1202185792349727,0.2106308991554893,0.6943105110896818,0.7704918032786885,0.7794336810730254,0.6407907425265188,0.7054148037754595,0.7039244908097367
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,236504,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,732,658,629,0.09611344537815127,0.08901515151515152,0.08509199134199134,0.2696953781512605,0.3333333333333333,0.3570075757575757,0.9690443947325496,0.9746892615911451,0.9751797930082587,0.7705863539384089,0.7971628978565486,0.7843008843690548,0.06118697478991596,0.06277056277056277,0.0625,0.1310399159663866,0.1152597402597403,0.1076839826839827,0.3348214285714285,0.3712121212121212,0.4112554112554113,0.2045693277310924,0.2954545454545455,0.3027597402597403
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,236504,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,119,578,319,0.02302631578947368,0.1152312599681021,0.06359649122807018,0.2784442724458204,0.5572169059011164,0.4294258373205742,0.9659574718862216,0.9892841153422852,0.9776155292685024,0.7842157019188648,0.9101665838771943,0.8595096301536095,0.0228328173374613,0.1180223285486443,0.06618819776714513,0.02321981424148607,0.1124401913875598,0.06100478468899521,0.3030185758513932,0.6148325358851675,0.4661084529505582,0.2538699690402477,0.4996012759170654,0.3927432216905901
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,236505,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,937,464,657,0.2258919961427194,0.11525086934923,0.1631892697466468,0.8741562198649951,0.9038748137108793,0.9150521609538003,0.9939459342388141,0.9952099888167927,0.9959046631710354,0.7084584751236224,0.6861095182554579,0.6806693745011562,0.1991321118611379,0.08941877794336811,0.1584699453551913,0.2526518804243009,0.1410829607550919,0.1679085941381023,0.8727097396335584,0.9170392449080974,0.9110779930452062,0.875602700096432,0.8907103825136612,0.9190263288623944
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,236505,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,534,463,436,0.0701155462184874,0.06263528138528139,0.05898268398268398,0.6081932773109243,0.4445346320346321,0.5631764069264069,0.9820711184063521,0.9725006930480654,0.9796977762344646,0.7337955580305865,0.7829548835152427,0.7494043027894067,0.04227941176470588,0.01731601731601732,0.03084415584415584,0.09795168067226891,0.1079545454545455,0.08712121212121213,0.5606617647058824,0.3311688311688312,0.4824134199134199,0.6557247899159664,0.5579004329004329,0.6439393939393939
"s05_confirmation","Equal-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,236505,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,236,238,153,0.0456656346749226,0.0474481658692185,0.03050239234449761,0.6217105263157895,0.358652312599681,0.5552232854864434,0.9818151008514464,0.9664134865715815,0.9787223233068391,0.7621861778173317,0.8480723106552311,0.795630262084735,0.02321981424148607,0.01355661881977671,0.01116427432216906,0.06811145510835913,0.08133971291866028,0.04984051036682616,0.5704334365325078,0.2707336523125997,0.4597288676236045,0.6729876160990712,0.4465709728867623,0.6507177033492823
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,236601,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1036,457,687,0.2497589199614272,0.1135121708892201,0.1706408345752608,0.599566055930569,0.6159960258320915,0.6602086438152012,0.9801435949702068,0.979116279402772,0.9827727164706008,0.7028921347576901,0.6683781881887455,0.6678239452063353,0.1991321118611379,0.08693492300049677,0.137605563835072,0.3003857280617165,0.1400894187779434,0.2036761053154496,0.6350048216007714,0.6199701937406855,0.6905116741182314,0.5641272902603665,0.6120218579234973,0.6299056135121709
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,236601,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,473,738,487,0.06210609243697479,0.09983766233766234,0.06588203463203464,0.3822216386554622,0.5067640692640693,0.4642857142857143,0.9674016966793219,0.9753559179383579,0.9721305744100391,0.738690340782761,0.8200031289723361,0.7770602230205353,0.04254201680672269,0.07846320346320346,0.05465367965367966,0.08167016806722689,0.1212121212121212,0.07711038961038962,0.4327731092436975,0.5338203463203464,0.4824134199134199,0.3316701680672269,0.4797077922077922,0.4461580086580086
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,236601,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,103,436,220,0.01993034055727554,0.08692185007974482,0.04385964912280702,0.3695820433436532,0.7089314194577353,0.5498405103668261,0.9658282888826716,0.9888517349040932,0.9770041964999004,0.7827973945544403,0.8999633477722587,0.8412496726649932,0.01780185758513932,0.08851674641148326,0.03947368421052631,0.02205882352941177,0.08532695374800638,0.04824561403508772,0.3924148606811145,0.7416267942583732,0.5578149920255183,0.346749226006192,0.6762360446570973,0.5418660287081339
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,236602,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,990,470,640,0.2386692381870781,0.1167411823149528,0.1589667163437655,0.8772902603664416,0.8599105812220567,0.8941877794336811,0.9942631342540175,0.993065306850115,0.9952060280707775,0.6992184883455544,0.6861712154867005,0.6779154283825083,0.2193828351012536,0.1097863884749131,0.1385991058122206,0.2579556412729026,0.1236959761549925,0.1793343268753105,0.8784956605593057,0.8688524590163934,0.8996522603079981,0.8760848601735777,0.8509687034277198,0.8887232985593642
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,236602,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,628,539,362,0.08245798319327731,0.07291666666666667,0.04897186147186147,0.5351890756302521,0.2859848484848485,0.459280303030303,0.9759133085885864,0.9602789157901317,0.971797758855407,0.7432458971914752,0.8201130385766847,0.7661236371042471,0.05330882352941176,0.04058441558441558,0.02949134199134199,0.1116071428571429,0.1052489177489177,0.06845238095238096,0.5929621848739496,0.3170995670995671,0.4913419913419914,0.4774159663865546,0.2548701298701299,0.4272186147186147
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,236602,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,153,361,211,0.02960526315789474,0.07196969696969698,0.04206539074960128,0.5505030959752322,0.4086921850079745,0.4844497607655502,0.9767753661283212,0.9705199448589323,0.9735073789737007,0.776827534114447,0.9130338332069706,0.8508987567904601,0.02244582043343653,0.05103668261562998,0.02910685805422648,0.03676470588235294,0.09290271132376396,0.05502392344497608,0.6199690402476781,0.4055023923444976,0.4896331738437001,0.4810371517027864,0.4118819776714513,0.4792663476874003
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,236603,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1129,432,692,0.2721793635486981,0.1073025335320417,0.1718827620466965,0.7066055930568949,0.7444113263785395,0.76949826130154,0.9852436702466003,0.9854119832522442,0.9877525534395232,0.7499007417817115,0.6998597041247688,0.7078219395518129,0.212632594021215,0.08941877794336811,0.157973174366617,0.3317261330761813,0.1251862891207154,0.185792349726776,0.7155255544840887,0.7163437655240934,0.7585692995529061,0.6976856316297011,0.7724788872329856,0.7804272230501739
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,236603,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,784,594,619,0.1029411764705882,0.08035714285714286,0.08373917748917749,0.3353466386554622,0.2928841991341991,0.3594426406926407,0.9667160741575451,0.961893040203305,0.9674403765971481,0.7392101824389895,0.7547799796942465,0.7397837527129641,0.0509453781512605,0.04761904761904762,0.04545454545454546,0.154936974789916,0.1130952380952381,0.1220238095238095,0.4167542016806723,0.3119588744588744,0.4109848484848485,0.2539390756302521,0.2738095238095238,0.3079004329004329
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,236603,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,117,611,292,0.02263931888544892,0.1218102073365231,0.05821371610845295,0.5551470588235294,0.4818580542264753,0.4762759170653907,0.9768133594683468,0.9769880593766251,0.9742633909383061,0.7925731463094812,0.9160488845893506,0.8732931818977672,0.01896284829721362,0.1000797448165869,0.04346092503987241,0.02631578947368421,0.1435406698564593,0.0729665071770335,0.586687306501548,0.5059808612440191,0.4800637958532695,0.5236068111455109,0.4577352472089314,0.472488038277512
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,236604,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,972,438,647,0.2343297974927676,0.1087928464977645,0.1607054148037755,0.8396817743490839,0.8407848981619473,0.8681073025335321,0.9920116180072872,0.9918434808122015,0.9938210389452651,0.7228026812869826,0.7001646434647248,0.7006770088503581,0.2073288331726133,0.09885742672627919,0.1420765027322404,0.2613307618129219,0.1187282662692499,0.1793343268753105,0.8346190935390549,0.8365623447590661,0.8589170392449081,0.8447444551591128,0.8450074515648286,0.877297565822156
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,236604,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,534,406,313,0.0701155462184874,0.05492424242424242,0.04234307359307359,0.5196953781512605,0.3038419913419914,0.4847132034632035,0.9765105288336138,0.9621577675899677,0.9739748581045878,0.7165659492401709,0.7698852048820003,0.7262763650999607,0.03335084033613445,0.01920995670995671,0.01975108225108225,0.1068802521008403,0.09063852813852814,0.06493506493506493,0.5288865546218487,0.2978896103896104,0.4477813852813853,0.5105042016806722,0.3097943722943723,0.5216450216450217
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,236604,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,248,362,218,0.04798761609907121,0.07216905901116427,0.04346092503987241,0.5880417956656346,0.3773923444976077,0.5055821371610846,0.979227713812671,0.9697929035690803,0.9753082341916959,0.8023283884619592,0.9042255994864616,0.8540058195346774,0.0336687306501548,0.04106858054226475,0.02990430622009569,0.06230650154798761,0.1032695374800638,0.05701754385964912,0.6497678018575851,0.3923444976076555,0.5231259968102073,0.5263157894736842,0.3624401913875598,0.4880382775119617
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,236605,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,998,478,665,0.2405978784956606,0.1187282662692499,0.1651763537009439,0.7738669238187078,0.7752111276701441,0.7933432687531048,0.9890843134088344,0.987917094492497,0.9896874905210801,0.7391039073416961,0.7128503585229434,0.7144163236020284,0.2179363548698168,0.08991554893194237,0.1465474416294088,0.2632594021215043,0.1475409836065574,0.1838052657724789,0.766152362584378,0.7625434674615003,0.7799304520615996,0.7815814850530376,0.7878787878787878,0.8067560854446101
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,236605,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,527,507,368,0.06919642857142858,0.06858766233766234,0.04978354978354978,0.6096376050420168,0.3233225108225108,0.5465367965367965,0.9800316364102685,0.9621045966560295,0.9767461957140109,0.7597038034491399,0.8418442179009541,0.7860653031945688,0.03072478991596638,0.01948051948051948,0.02056277056277056,0.1076680672268908,0.1176948051948052,0.07900432900432901,0.5995273109243697,0.2876082251082251,0.5127164502164502,0.6197478991596639,0.3590367965367965,0.5803571428571429
"s05_confirmation","Equal-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,236605,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,485,538,463,0.09384674922600619,0.1072567783094099,0.09230462519936204,0.6447368421052632,0.4609250398724083,0.6307814992025519,0.9823834400893329,0.9734266100582557,0.9817218141414538,0.8230735913970564,0.9286725726291003,0.8578242184595961,0.1110681114551084,0.1120414673046252,0.1363636363636364,0.07662538699690402,0.1024720893141946,0.04824561403508772,0.721749226006192,0.5881180223285486,0.6754385964912281,0.5677244582043344,0.3337320574162679,0.5861244019138756
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,236701,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,1167,391,698,0.2813404050144648,0.09711872826626924,0.1733730750124193,0.6289778206364514,0.6619473422752111,0.6651763537009439,0.9828762157609722,0.9821909897485033,0.9832271242096029,0.7289366175201121,0.6794615031861552,0.6937988891623836,0.2193828351012536,0.08445106805762544,0.1371087928464978,0.343297974927676,0.1097863884749131,0.2096373571783408,0.626808100289296,0.6626924987580726,0.6761053154495777,0.6311475409836066,0.6612021857923497,0.65424739195231
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,236701,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,1147,471,718,0.1506039915966386,0.06371753246753246,0.09713203463203464,0.1771271008403361,0.1098484848484848,0.1590909090909091,0.9547457980854223,0.946793917895961,0.9529205921231952,0.7539715897119506,0.7169157347824739,0.7188408374991423,0.03728991596638655,0.01433982683982684,0.02705627705627706,0.2639180672268908,0.1130952380952381,0.1672077922077922,0.2783613445378151,0.1393398268398268,0.2156385281385281,0.07589285714285714,0.08035714285714286,0.10254329004329
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,236701,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,207,449,286,0.04005417956656347,0.08951355661881978,0.05701754385964912,0.6280959752321982,0.4421850079744817,0.5408692185007975,0.9820142915269957,0.9700189454451077,0.9763288409839445,0.762291049859531,0.8297445380779157,0.7901557784490809,0.02438080495356037,0.02033492822966507,0.0215311004784689,0.05572755417956656,0.1586921850079745,0.09250398724082935,0.5541795665634675,0.3696172248803828,0.4417862838915471,0.7020123839009288,0.5147527910685805,0.6399521531100478
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,236702,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,904,513,617,0.2179363548698168,0.1274217585692995,0.1532538499751614,0.6947926711668274,0.6701440635866865,0.7223050173869846,0.9845058213670929,0.9825965929621225,0.9857722467159696,0.7058337844586327,0.6956940010176884,0.6855021080209468,0.1846673095467695,0.09885742672627919,0.128166915052161,0.251205400192864,0.1559860904123199,0.1783407848981619,0.7054001928640309,0.6706408345752608,0.7332339791356185,0.6841851494696239,0.6696472925981123,0.7113760556383507
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,236702,"middle",112,12600,34800,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333332,7616,7392,7392,555,578,392,0.07287289915966387,0.07819264069264069,0.05303030303030303,0.4528623949579832,0.2398538961038961,0.3809523809523809,0.9727435322973852,0.9617603341697399,0.9689019275853434,0.7796220035046421,0.8546108831881865,0.8033852699797058,0.03387605042016806,0.02408008658008658,0.02597402597402598,0.1118697478991597,0.1323051948051948,0.08008658008658008,0.4393382352941176,0.2096861471861472,0.3311688311688312,0.4663865546218487,0.270021645021645,0.4307359307359307
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,236702,"late",76,35000,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,5168,5016,5016,191,301,126,0.03695820433436533,0.06000797448165869,0.02511961722488038,0.5439241486068112,0.1198165869218501,0.3921451355661882,0.9753180890377857,0.9490752828064805,0.9672173049915415,0.8057051593502847,0.9383209446191144,0.8593017652399753,0.01044891640866873,0.0127591706539075,0.008771929824561403,0.06346749226006192,0.1072567783094099,0.04146730462519936,0.5623065015479877,0.1543062200956938,0.3736044657097289,0.5255417956656346,0.08532695374800638,0.4106858054226475
"s05_confirmation","Equal-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,236703,"early",61,400,12400,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,4148,4026,4026,996,474,698,0.240115718418515,0.1177347242921013,0.1733730750124193,0.6796046287367405,0.6997019374068555,0.7277694982613016,0.9845905204304252,0.9839161400856424,0.9863735021805755,0.6985840897327081,0.6693640856437054,0.6691587226555438,0.1899710703953713,0.09488325881768504,0.1480377545951316,0.2902603664416586,0.1405861897665176,0.1987083954297069,0.6798457087753134,0.7039244908097367,0.7481371087928465,0.6793635486981678,0.6954793840039741,0.7074018877297565
