config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP4","LIR-CMOP",100,50000,5,276405,"all",249,400,50000,0.5160189526252527,0.2493979027666058,0.2345831446081414,0.5160189526252523,0.2493979027666058,0.2345831446081416,0.1716828157884656,0.5054260317368059,0.3228911524747286,17135,18774,13891,1762,2501,1250,0.1028304639626496,0.1332161499946735,0.08998632207904399,0.05579223810913336,0.01331628848407372,0.01338996472536175,0.8474369101056377,0.6014491895963616,0.6545436958713835,0.6610925307113296,0.7737715267128037,0.7094650708408858,0.08011200124445828,0.02937853107344633,0.05112859097127223,0.1711079943899018,0.1843548771762461,0.1182394628869825,0.07435638173757486,0.04035512510088781,0.03180574555403557,0,0,0
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,1,276501,"all",249,400,50000,0.2887203882141904,0.3693697437234522,0.3419098680623576,0.2887203882141903,0.3693697437234521,0.3419098680623575,0.3012345112205523,0.4012710124357428,0.2974944763437051,14685,19191,15924,2364,1843,1558,0.1609805924412666,0.09603459955187327,0.09783973875910575,0.4249914879128363,0.6227919337189307,0.5428912333584527,0.9749752465853671,0.9889768333226244,0.9807798402772174,0.746942711017445,0.8571143098045353,0.7802729349001557,0.119087367835281,0.08686671015438138,0.07975099835564951,0.2011471255168734,0.1044731311918343,0.1186234817813765,0.4801057317751808,0.6686236138290933,0.5725863284002819,0.3721488595438175,0.5806064244971481,0.5087719298245614
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,2,276502,"all",249,400,50000,0.3751208452011038,0.3268940115501691,0.2979851432487272,0.3751208452011036,0.3268940115501692,0.2979851432487272,0.3197523732351033,0.3972249789991435,0.2830226477657528,17296,18047,14457,2198,1623,1147,0.1270814061054579,0.08993184462791599,0.07933872864356367,0.4046022201665125,0.3781791987587965,0.4325932074427613,0.9714427958146198,0.9762234448716057,0.9741453348683978,0.7220152497882969,0.8467197739830797,0.7600599058132033,0.08644884841992502,0.07205990670267616,0.06186817630408411,0.1747267931164427,0.1046358953641046,0.09775504404660415,0.4169255490091055,0.4540878958998281,0.4472300849171048,0.3901519909559101,0.3157256842743157,0.4171639670360898
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,3,276503,"all",249,400,50000,0.3948088842839831,0.2928623868782233,0.3123287288377937,0.3948088842839828,0.2928623868782232,0.3123287288377937,0.3515301962468647,0.358117897511546,0.2903519062415893,18591,16211,14998,2435,1523,1362,0.1309773546339627,0.09394855345136019,0.09081210828110414,0.4771663708245926,0.4170008019246191,0.4818642485664755,0.9762846927347995,0.9772856180864172,0.9773135051813184,0.7256094675250824,0.8037748771733348,0.7387989569974009,0.09174125305126118,0.07435862258197283,0.06967476539400952,0.1750199794497089,0.1099529253530599,0.1135891397700513,0.48413344182262,0.4445054191247085,0.4638128294125209,0.4693458157323895,0.3945303743555257,0.5013159717412384
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,4,276504,"all",249,400,50000,0.4183849052554043,0.27401359637323,0.3076014983713656,0.4183849052554048,0.2740135963732301,0.3076014983713655,0.3524599111695239,0.3830339848206031,0.2645061040098731,19215,16355,14230,2215,1317,1026,0.1152745251105907,0.08052583307856924,0.07210119465917077,0.6541764246682279,0.3311525527361663,0.5797610681658468,0.9834182006241169,0.9679160223030353,0.9797403161651829,0.757135167614567,0.8617060789107599,0.7774270316473569,0.08497170806559892,0.04462712859659425,0.05704216159770265,0.1512289485662267,0.1061511055223724,0.08966357131983559,0.6510981106742112,0.3345566647093365,0.56976895966584,0.6578288575329996,0.3287226239128157,0.5914142182980667
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP5","LIR-CMOP",100,50000,5,276505,"all",249,400,50000,0.2868163919064806,0.411256038638702,0.3019275694548175,0.2868163919064807,0.411256038638702,0.3019275694548172,0.2795747704242526,0.4241547136399623,0.296270515935785,14114,20789,14897,1534,2205,1320,0.1086864106560862,0.1060657078262543,0.08860844465328589,0.7124132067450758,0.5596228774832844,0.6716117339061556,0.9867466700241123,0.9795504980786057,0.9844986876085982,0.7711093119523933,0.8924778288427,0.8242593197150847,0.08795972591245979,0.1017296980357666,0.07929749866950506,0.1299727129111015,0.1102690413035241,0.09808968974393714,0.6972451405397846,0.648587901886055,0.6836083022884513,0.7279908085595289,0.4733800682076544,0.6593957458338978
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,1,276601,"all",249,400,50000,0.2596158145876007,0.4040718435863407,0.3363123418260585,0.2596158145876008,0.404071843586341,0.3363123418260587,0.2797379199620443,0.4156158276852801,0.3046462523526757,13426,20414,15960,2083,1833,1422,0.1551467302249367,0.08979131968257079,0.08909774436090226,0.5046923879040668,0.738757715293426,0.6164786967418546,0.9745880696219551,0.9906050987301922,0.9812970096940193,0.7484217935766724,0.8416231130818252,0.7755607476855473,0.127570743776094,0.08589322994333433,0.08442799140195845,0.1807730995832734,0.09357798165137615,0.09425257052465068,0.5501778258852636,0.7848692712993339,0.6391210890852639,0.4624227618910763,0.6939642684693385,0.591484313208542
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,2,276602,"all",249,400,50000,0.3110875863259701,0.4017370332467676,0.2871753804272624,0.3110875863259702,0.4017370332467676,0.287175380427262,0.2970119053176578,0.4116826288633895,0.2913054658189538,15147,20260,14393,1879,1720,1169,0.1240509671882221,0.08489634748272458,0.08122003751823803,0.5135010233049448,0.5397828232971372,0.5338011533384284,0.9743084337291994,0.9772353759275829,0.9759098350612556,0.7229073902716968,0.8386606312511674,0.7594771712275695,0.09226997031875081,0.07194244604316546,0.06691866162676746,0.1573398215733982,0.09754194303550527,0.09531034482758621,0.5604594141179507,0.570343725019984,0.5536889262214756,0.4643146796431468,0.5099492781896215,0.5142068965517241
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,3,276603,"all",249,400,50000,0.3788566364518011,0.3545475768570393,0.2665957866911596,0.3788566364518006,0.3545475768570393,0.2665957866911595,0.337982708971943,0.3580391366794254,0.3039781543486317,17842,17755,14203,2135,1343,1115,0.1196614729290438,0.0756406646015207,0.0785045412940928,0.5947203228337631,0.4257955505491411,0.5416461310990636,0.9790567321256676,0.9701425867848248,0.9764808268006313,0.7375044518717437,0.8321118472131348,0.7573252777778964,0.08441145281018028,0.05389492753623189,0.05468514612835192,0.1591773656680932,0.09716463072957525,0.09940515532055519,0.6445387062566278,0.4439538043478261,0.5610123531184091,0.5388730385164051,0.4078224812282865,0.5246530072703238
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,4,276604,"all",249,400,50000,0.2683552034311336,0.4062031671318743,0.3254416294369921,0.2683552034311335,0.4062031671318743,0.3254416294369924,0.2753238218890508,0.4007043338233946,0.3239718442875544,13537,20084,16179,2159,1960,1608,0.1594888084509123,0.09759012148974308,0.09938809567958465,0.4515771588978356,0.7362079267078271,0.5845231472896966,0.9720402685091828,0.9908213178391145,0.9802984820219146,0.7368211281955472,0.8411059911775437,0.771854409126047,0.1196107784431138,0.09737050217477264,0.09032576505429418,0.1983374653638617,0.09781300160513644,0.1084829721362229,0.4916167664670659,0.7568208778173191,0.6000740375123396,0.4125710952311507,0.7152889245585875,0.5689164086687306
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP6","LIR-CMOP",100,50000,5,276605,"all",249,400,50000,0.2701457568431253,0.4011706635994504,0.3286835795574244,0.270145756843125,0.4011706635994504,0.3286835795574244,0.2689781653658113,0.4299655258738383,0.3010563087603507,13428,20690,15682,2330,2119,1677,0.1735180220434912,0.1024166263895602,0.1069378905751817,0.5368632707774799,0.7782020299661673,0.6673893636015814,0.9774723208918871,0.9921619097985486,0.9843602375998369,0.736658668893284,0.8189088332910038,0.7647656073708377,0.1384843982169391,0.0992687568867074,0.1023573958715036,0.2087190206031651,0.1053516391145979,0.1119412941961307,0.5973254086181278,0.8186917760192327,0.7110052522291438,0.4761122723200956,0.7404501727841599,0.61974649766511
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,1,276701,"all",249,400,50000,0.4167647863223078,0.2836418512309768,0.2995933624467154,0.4167647863223077,0.2836418512309768,0.2995933624467153,0.3124052569333742,0.408915472583932,0.2786792704826935,18168,17243,14389,1915,1665,1142,0.1054051078819903,0.09656092327321232,0.07936618250052123,0.5514090708938794,0.3611320535869628,0.5029536451455974,0.979276060882734,0.9665697308066857,0.9757532387354702,0.7503537863366643,0.8330775654085727,0.7696913292296436,0.07283236994219654,0.0264947577217342,0.04784240150093809,0.1488186954288649,0.1451153657339224,0.1133246715749964,0.5332369942196532,0.304335505809011,0.4413025998391852,0.5756291730868002,0.4004909180166912,0.5693662480150137
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,2,276702,"all",249,400,50000,0.4153980326017384,0.2960035577128612,0.2885984096854005,0.4153980326017384,0.2960035577128614,0.2885984096854005,0.3012310804869266,0.4401083943160271,0.2586605251970469,17838,18338,13624,1759,1707,961,0.09860970960870052,0.09308539644454139,0.07053728714034058,0.5963112456553425,0.275984294906751,0.5140927774515561,0.9795591193014254,0.9587629883500122,0.9743607892605756,0.7769228813077015,0.8780392570235435,0.8049047310288499,0.07142857142857142,0.03241996744438416,0.04942912837649679,0.1361452215696743,0.13386832026263,0.09407016454517231,0.5889232553643921,0.3193163320672816,0.5002784739626845,0.606513614522157,0.2468539120919205,0.5294939459795095
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,3,276703,"all",249,400,50000,0.4305185108048269,0.2519827582771026,0.3174987309180705,0.4305185108048272,0.2519827582771028,0.3174987309180705,0.355610150055351,0.370708945026855,0.2736809049177935,19590,15491,14719,2296,1363,1115,0.1172026544155181,0.08798657284875089,0.07575242883348053,0.3492087799897907,0.2123168291265896,0.3395611114885522,0.9682475806986787,0.95639390741565,0.9668706877199134,0.7387356102878588,0.80840231146097,0.7449330442509267,0.06746179649645918,0.02858055245090212,0.04541429475015813,0.1774666967712802,0.1283051582141309,0.1109480481361902,0.3813827804696235,0.2310394379690244,0.3277672359266287,0.3102280424475051,0.1996098829648895,0.353243322571177
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,4,276704,"all",249,400,50000,0.4353162047017058,0.2660688673574189,0.2986149279408754,0.4353162047017057,0.2660688673574189,0.2986149279408752,0.3598793695831056,0.3688223043000279,0.2712983261168666,19798,15806,14196,2297,1337,1106,0.1160218203858976,0.0845881310894597,0.07790927021696252,0.4290332356803718,0.2692015690244211,0.4114539306846999,0.971835931892004,0.9590258681440144,0.9699000180753731,0.7603442157745954,0.8393673781317141,0.7666925571396744,0.06688191881918819,0.02945619335347432,0.04663978494623656,0.1754855994641661,0.1243196168081864,0.1123445825932504,0.4384686346863468,0.2625377643504532,0.3599462365591398,0.4176155391828533,0.2740039190071848,0.4681764357608052
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP7","LIR-CMOP",100,50000,5,276705,"all",249,400,50000,0.4093378195029942,0.282125967340594,0.3085362131564118,0.4093378195029943,0.2821259673405939,0.3085362131564119,0.316348735178339,0.4070892190962233,0.2765620457254377,18082,17154,14564,2120,1390,1120,0.1172436677358699,0.08103066340212195,0.0769019500137325,0.3661099435903108,0.1520345109012475,0.329373798407031,0.9667197222611353,0.9453468711687405,0.9631945126514755,0.7413086555686111,0.8502710146769066,0.7589029392718484,0.06737936445664966,0.0216555064824049,0.04437215354586858,0.1817144306365711,0.1221509620128268,0.1132432039540631,0.393585719890153,0.2084342498931472,0.3320754716981132,0.3305858483388283,0.1129748396645289,0.3263555749382178
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,1,276801,"all",249,400,50000,0.4383229926001282,0.2618466456085867,0.2998303617912851,0.4383229926001283,0.2618466456085866,0.299830361791285,0.3982847252180957,0.3249058476520909,0.2768094271298138,20836,14607,14357,2337,1001,1017,0.1121616433096564,0.06852878756760457,0.07083652573657449,0.4376559800345556,0.2471417813377148,0.391794943233266,0.9723268407410326,0.9634063359089806,0.9694408889843956,0.7367728131473174,0.8168029747699884,0.7543648390113805,0.07364660621049739,0.03041007525725695,0.04470021413276231,0.1545518701482004,0.09918478260869565,0.09920116194625998,0.4551616744526885,0.2772231608047919,0.3776766595289079,0.4183889504990422,0.222949604743083,0.407116920842411
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,2,276802,"all",249,400,50000,0.4204825662096627,0.2721940395590978,0.3073233942312394,0.4204825662096627,0.2721940395590977,0.3073233942312393,0.3944682911776528,0.3381370154190691,0.267394693403278,20291,15196,14313,2214,993,1008,0.1091124143709034,0.06534614372203211,0.07042548731922028,0.3779508156325465,0.2303895762042643,0.3605114231817229,0.9693086303035494,0.9615845747371741,0.9684799646296061,0.7461194263540125,0.8254542496878636,0.7575825817108897,0.06198662846227316,0.0283311199645861,0.04377368352280152,0.1593524081050809,0.09514194084808172,0.1010510510510511,0.3887297039159504,0.27726132507009,0.3520188161505292,0.3664596273291926,0.1926594607435562,0.3702702702702703
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,3,276803,"all",249,400,50000,0.4190814220491139,0.2800626881383095,0.3008558898125765,0.4190814220491137,0.2800626881383096,0.3008558898125763,0.3862473748481572,0.3411729180644752,0.2725797070873673,20055,15469,14276,2311,1116,997,0.1152331089503864,0.07214428857715431,0.06983748949285515,0.4507604088755921,0.2863145646130972,0.4272205099467638,0.9734446606637337,0.9657449612365867,0.9717506611731569,0.7490937602805027,0.8238856883954609,0.761681584338034,0.07665772326561901,0.03081112066494698,0.04100988511888859,0.1570849360640399,0.1061123542574491,0.101620029455081,0.4590839402069758,0.2953568357695615,0.3864547154688752,0.4417299095540077,0.2788835237310093,0.4721649484536082
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,4,276804,"all",249,400,50000,0.4274644825895405,0.277049113594408,0.2954864038160516,0.4274644825895406,0.2770491135944078,0.2954864038160517,0.405196907962422,0.3279943039466378,0.2668087880909402,20727,15076,13997,2414,1058,1042,0.1164664447339219,0.07017776598567259,0.07444452382653426,0.4583876103632942,0.2584903157336164,0.4270200757305137,0.9734998427032627,0.9631433635622229,0.9716028986190981,0.7492846882667507,0.8282537046804683,0.7635427298236892,0.07162327286399098,0.02895193977996526,0.0519515843873249,0.1637589214908803,0.1050440744368266,0.09933774834437085,0.455587931196541,0.264186450492183,0.4071807425540596,0.461340206185567,0.2536728697355534,0.4489765201685731
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP8","LIR-CMOP",100,50000,5,276805,"all",249,400,50000,0.3977684225416813,0.2885541144125528,0.3136774630457659,0.3977684225416814,0.2885541144125527,0.313677463045766,0.4219401405539407,0.3145479331535815,0.2635119262924775,20412,15024,14364,2535,1060,1155,0.1241916519694297,0.07055378061767838,0.08040935672514619,0.390750538898687,0.2703674121405751,0.3714842662211083,0.9708666419796558,0.9665567971243041,0.9705200037049789,0.7447192701504594,0.8005957340084593,0.7463178479876978,0.07628657921291625,0.03493875278396436,0.04752754291570586,0.1693963054656256,0.1031887755102041,0.1195486428789265,0.4031281533804238,0.285913140311804,0.3385857033051499,0.3790706532089126,0.2561224489795919,0.4106434888685575
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,1,276901,"all",249,400,50000,0.2905285580702314,0.3568452356179051,0.3526262063118635,0.2905285580702315,0.3568452356179053,0.3526262063118637,0.2609386896354473,0.4219565496408209,0.3171047607237314,13733,19388,16679,2198,3013,2416,0.1600524284570014,0.1554054054054054,0.1448528089213982,0.6795310565790432,0.6271404992779038,0.7412914443311949,0.9133189121772881,0.9082873695457855,0.9395598962045435,0.8407221445740184,0.8645307047669021,0.8518717272487742,0.1330845771144279,0.130586513565237,0.1359754014349163,0.1900877327997537,0.1763921941932413,0.154722714611294,0.8385848535102266,0.7664077451311494,0.8559389591162738,0.5023857164845313,0.5093764873869586,0.6138262851354773
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,2,276902,"all",249,400,50000,0.3089976957190841,0.3413584414063507,0.3496438628745652,0.3089976957190843,0.3413584414063506,0.3496438628745651,0.3026417753257756,0.3884269182573205,0.3089313064169036,15234,18169,16397,2796,2742,2614,0.183536825521859,0.1509163960592217,0.1594194059889004,0.7244321911513719,0.6392206505586439,0.7344026346282857,0.924866374396212,0.9079591228154967,0.9349631405329343,0.8411323040311339,0.8705351069949249,0.8580301504535369,0.1816528066528066,0.1415294117647059,0.1661305147058824,0.185460334306182,0.1591684765746199,0.1518263356297933,0.8597972972972973,0.7632941176470588,0.8477711397058824,0.5862297691695409,0.5301478953356087,0.6061354478096971
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,3,276903,"all",249,400,50000,0.2868334729061326,0.3653422844276505,0.3478242426662169,0.2868334729061326,0.3653422844276504,0.3478242426662169,0.2505517873988351,0.4200454168872031,0.329402795713962,13376,19558,16866,2079,2964,2391,0.1554276315789474,0.1515492381634114,0.1417644966204198,0.6269437799043063,0.6041006237856632,0.6870627297521641,0.8936990314621882,0.8955943398799625,0.9220160082715027,0.8359101174936443,0.8475499972447125,0.8475994909747943,0.1369882220975883,0.1296418369589101,0.1268174474959612,0.1764894298526586,0.17061973986228,0.1575609756097561,0.7979528883903534,0.7414853878268512,0.8143318716824371,0.4316143497757848,0.4845065034429992,0.5525609756097561
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,4,276904,"all",249,400,50000,0.2901530401183149,0.3639665982163812,0.3458803616653038,0.2901530401183149,0.3639665982163809,0.3458803616653038,0.2577361363441222,0.4031980866365048,0.3390657770193733,13633,19109,17058,2501,3252,2964,0.1834519181398078,0.1701815898267832,0.1737601125571579,0.6612631115675199,0.6300696007117065,0.7042443428303435,0.9094891931105756,0.9059107031379275,0.9312193943092405,0.8532212631551385,0.8779205940170867,0.8695574634923817,0.1617015380351947,0.1472047634799868,0.1604364987230091,0.2079177057356608,0.1909362549800797,0.1873519658929417,0.8302618816682832,0.7629286580659389,0.8397956814488042,0.4711658354114713,0.5100597609561753,0.5659639981051634
"s05_confirmation","Dual-Survival-Credit-AOP","LIRCMOP9","LIR-CMOP",100,50000,5,276905,"all",249,400,50000,0.2999992329193381,0.3587441222991997,0.3412566447814623,0.2999992329193379,0.3587441222991997,0.3412566447814624,0.260340904437103,0.3997322709087048,0.3399268246541924,13957,18882,16961,2252,2889,2731,0.1613527262305653,0.1530028598665396,0.1610164495017982,0.7044493802393065,0.6230801821840907,0.7242497494251519,0.9227484911775988,0.9064710212797209,0.9357044616487282,0.8483395974294488,0.8867257128217801,0.8722621407466483,0.1396251673360107,0.1332139258927572,0.1471107449688125,0.186372745490982,0.1707709317519349,0.174976370510397,0.8540829986613119,0.7490204858390238,0.8570083558903142,0.5321412054878989,0.5100010051261433,0.5909735349716446
"s05_confirmation","Equal-AOP","CF10","CF",100,50000,1,236001,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2093,475,1189,0.1236120954405859,0.02890349275891444,0.07235000608494585,0.3351051263879046,0.2438846294267981,0.3181209687233784,0.5203679239163074,0.4229756363547723,0.504346243682544,0.7542649983410723,0.7544263436945746,0.746890138160199,0.1149303094731869,0.02872094438359499,0.06851649020323719,0.1322938814079849,0.02908604113423391,0.0761835219666545,0.4039688164422395,0.2935377875136911,0.3691128148959474,0.2662414363335696,0.1942314713399051,0.2671291225508093
"s05_confirmation","Equal-AOP","CF10","CF",100,50000,2,236002,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2153,490,1024,0.1271556815497283,0.02981623463551174,0.06230984544237556,0.2905740609496811,0.1837653644882561,0.2535596933187295,0.47639227870873,0.3526385233644179,0.4283031834267254,0.7064611252340715,0.6821329856871896,0.6847274897915973,0.1356012284431845,0.03748326639892905,0.06766459778507972,0.1187101346562721,0.02214920287209444,0.05695509309967142,0.3882589180250414,0.2496044785201412,0.3245710113179993,0.1928892038743208,0.1179262504563709,0.1825483753194597
"s05_confirmation","Equal-AOP","CF10","CF",100,50000,3,236003,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2103,521,1149,0.124202693125443,0.03170256784714616,0.06991602774735305,0.3113040396881644,0.2090178897407813,0.3377753437994402,0.4945422349496729,0.3913962656015043,0.4971766830280228,0.6439149729885782,0.5892089877048852,0.6307002015571669,0.1235530356721002,0.03882195448460508,0.0725325544602653,0.1248523505787857,0.02458318120968724,0.0672995010344408,0.4273564847625798,0.285140562248996,0.4263113058293781,0.1952515946137491,0.1328952172325666,0.2492393817695022
"s05_confirmation","Equal-AOP","CF10","CF",100,50000,4,236004,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,3078,1098,2860,0.1817859673990078,0.06681270536692223,0.1740294511378849,0.5823293172690763,0.4693927224047706,0.6654496774978703,0.6845671396979546,0.5686963030647457,0.7517935258083772,0.5729661062576789,0.5322274981602109,0.5882009575448239,0.1765887077722655,0.06632590969940368,0.1694048922964586,0.1869832270257501,0.0672995010344408,0.1786540099793112,0.6469407039924403,0.5045637093829864,0.7170500182548375,0.5177179305457122,0.4342217354265547,0.613849336740903
"s05_confirmation","Equal-AOP","CF10","CF",100,50000,5,236005,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,2653,908,2003,0.1566855657925821,0.05525130826335645,0.1218814652549592,0.4617292700212615,0.3499452354874041,0.4963490324936108,0.5780375392770911,0.4671885174995204,0.6001831519472032,0.5796582303231638,0.5289698666020001,0.5764971680121086,0.1513111268603827,0.05829378118534745,0.1252281854691493,0.1620600047247815,0.05220883534136546,0.1185347450407691,0.5316560359083392,0.39527808202507,0.553364975051722,0.3918025041341838,0.3046123889497384,0.4393330899354996
"s05_confirmation","Equal-AOP","CF1","CF",100,50000,1,235101,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1365,3060,2180,0.08061658398299079,0.1861993428258489,0.1326518193988074,0.2639971651311127,0.1605208713642449,0.2630522088353414,0.7826255057571313,0.7510101344259006,0.7750653678141767,0.5989653390969599,0.6432961894505218,0.6131159610942017,0.08634538152610442,0.2280637702324449,0.1917974930023123,0.07488778643987716,0.1443349154192528,0.07350614579530242,0.352586817859674,0.2818546914932457,0.3577948156261409,0.1754075124025514,0.03918705123524401,0.1683096020445418
"s05_confirmation","Equal-AOP","CF1","CF",100,50000,2,235102,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1317,3000,1978,0.07778171509567683,0.1825483753194597,0.1203602287939637,0.2530120481927711,0.1483509796762809,0.2558111232810028,0.7808572552441634,0.7481286820730055,0.7764922045730112,0.6007810294830851,0.6450147776749721,0.6132422511421919,0.07973068745570518,0.2186929536327127,0.1687963977120604,0.07583274273564848,0.1464037970062066,0.0719240598758671,0.3287266713914481,0.2597054886211513,0.3472070098576123,0.177297424994094,0.03699647073141049,0.1644152367043933
"s05_confirmation","Equal-AOP","CF1","CF",100,50000,3,235103,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1228,2531,1798,0.07252539570044886,0.1540099793111841,0.1094073262747962,0.2557287975431136,0.1274796154314227,0.2530728976512109,0.7798119869943189,0.739227473647735,0.77486835704309,0.6012730880035947,0.6458544138049419,0.6137394244624523,0.067446255610678,0.1683096020445418,0.1466471948399659,0.0776045357902197,0.1397103565778265,0.07216745770962639,0.3273092369477912,0.2195448460508702,0.3334550322502129,0.1841483581384361,0.03541438481197517,0.1726907630522088
"s05_confirmation","Equal-AOP","CF1","CF",100,50000,4,235104,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1326,2876,2030,0.0783132530120482,0.175003042472922,0.1235244006328344,0.2652964800377983,0.1454910551296094,0.2615309723743459,0.7840340042714915,0.7452622877207907,0.7755585382385032,0.6008270016197835,0.6468861268210362,0.6151123428229718,0.08138436097330498,0.2126080077887307,0.1757332359741998,0.0752421450507914,0.1373980771571133,0.0713155652914689,0.3479801559177888,0.2575149081173178,0.3540221492028721,0.1826128041578077,0.03346720214190094,0.1690397955458196
"s05_confirmation","Equal-AOP","CF1","CF",100,50000,5,235105,"all",249,400,50000,0.3333333333333332,0.3333333333333332,0.3333333333333332,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,0.3333333333333329,16932,16434,16434,1236,2395,1565,0.07299787384833452,0.1457344529633686,0.09522940245831812,0.2508268367587999,0.1134233905318243,0.2424850918826822,0.7775179531215921,0.7379802751066025,0.7710792431550443,0.6036541528971213,0.647420072650275,0.6144852647931136,0.06862745098039216,0.1472556894243641,0.1203602287939637,0.07736829671627687,0.1442132165023731,0.07009857612267251,0.3228206945428774,0.1903371059997566,0.3159303882195448,0.1788329789747224,0.03650967506389193,0.1690397955458196
