config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,18,322018,"middle",225,25000,69800,0.3444480624321909,0.2048784920502097,0.4506734455175994,0.3444480624321904,0.2048784920502096,0.4506734455175994,0.3444480624321904,0.2048784920502096,0.4506734455175994,15498,9224,20278,2153,754,3645,0.1389211511162731,0.08174327840416305,0.1797514547785778,0.6962833914053427,0.632263660017346,0.8464345596212645,0.7165151518430326,0.642912731645536,0.8541146295208838,0.5177071082176199,0.5078017983270763,0.5512492970091883,0.1422118983094593,0.08304423243712056,0.1786172206331985,0.1356304039230868,0.08044232437120555,0.180885688923957,0.7358368821783456,0.6652211621856028,0.8815465035999606,0.6567299006323396,0.5993061578490894,0.8113226156425682
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,18,322018,"late",151,70000,100000,0.3419749237060158,0.198994943501564,0.4590301327924202,0.3419749237060158,0.198994943501564,0.4590301327924203,0.3419749237060158,0.198994943501564,0.4590301327924203,10320,6010,13870,1327,445,2392,0.1285852713178295,0.0740432612312812,0.1724585436193223,0.6800387596899224,0.6226289517470882,0.8364816149963951,0.706377709938815,0.6365741090341948,0.8470917439290973,0.5207929488666477,0.5065041260009269,0.5517236962592561,0.135077519379845,0.08252911813643926,0.1711607786589762,0.1220930232558139,0.06555740432612313,0.1737563085796683,0.7344961240310077,0.670216306156406,0.8931506849315068,0.6255813953488372,0.5750415973377704,0.7798125450612834
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,19,322019,"early",123,400,24800,0.4914623432575635,0.1473864494696095,0.361151207272827,0.4914623432575634,0.1473864494696095,0.3611512072728269,0.4914623432575634,0.1473864494696095,0.3611512072728269,12096,3626,8878,2091,209,1165,0.1728670634920635,0.05763927192498621,0.1312232484793872,0.4008763227513227,0.2313844456701599,0.425321018247353,0.5806593199780681,0.4383202305407649,0.5925215855362429,0.7172471205336977,0.6319055931570482,0.705484045085035,0.2022156084656085,0.06563706563706563,0.1597206578058121,0.1435185185185185,0.04964147821290679,0.1027258391529624,0.6225198412698413,0.392719249862107,0.6913719306150033,0.1792328042328042,0.07004964147821291,0.1592701058797026
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,19,322019,"middle",225,25000,69800,0.5813065319588347,0.1644872780872244,0.254206189953941,0.5813065319588344,0.1644872780872245,0.2542061899539409,0.5813065319588344,0.1644872780872245,0.2542061899539409,26144,7420,11436,1815,148,358,0.06942319461444309,0.01994609164420485,0.03130465197621546,0.2888234394124847,0.1963611859838275,0.308936691150752,0.4588447557784608,0.3755737697914617,0.4664160145885956,0.7241578525935638,0.7202016700483759,0.7305787878183532,0.07336291309669522,0.02964959568733154,0.03567681007345225,0.06548347613219094,0.01024258760107817,0.02693249387897866,0.4046052631578947,0.2983827493261456,0.4239244491080797,0.1730416156670747,0.09433962264150944,0.1939489331934243
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,19,322019,"late",151,70000,100000,0.6159004417691356,0.1521478809195698,0.2319516773112947,0.6159004417691354,0.1521478809195698,0.2319516773112947,0.6159004417691354,0.1521478809195698,0.2319516773112947,18586,4600,7014,1102,59,161,0.05929194017002044,0.01282608695652174,0.02295409181636726,0.3348757129021844,0.2291304347826087,0.3071000855431993,0.490859553337381,0.3930213255853045,0.4668124757364695,0.731322766933476,0.7553983656532888,0.7326776956969566,0.06402668675347035,0.01608695652173913,0.0208155118334759,0.05455719358657054,0.009565217391304347,0.02509267179925862,0.4149359733132466,0.3034782608695652,0.3726832050185344,0.2548154524911224,0.1547826086956522,0.2415169660678643
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,1,322001,"early",123,400,24800,0.4296213791655221,0.177184851381539,0.3931937694529389,0.4296213791655223,0.1771848513815389,0.3931937694529391,0.4296213791655223,0.1771848513815389,0.3931937694529391,10574,4354,9672,2277,394,1771,0.215339512010592,0.09049150206706477,0.1831058726220016,0.5415169283147343,0.5013780431786863,0.6845533498759305,0.6710664494408184,0.5939783906444975,0.7619926771831589,0.6066460198016391,0.5411263572645116,0.5924968706365432,0.1989786268205031,0.08635737253100598,0.173490488006617,0.2317003972006809,0.09462563160312357,0.1927212572373863,0.6169850576886703,0.5411116214974736,0.7456575682382134,0.4660487989407982,0.461644464859899,0.6234491315136477
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,1,322001,"middle",225,25000,69800,0.3489802244285176,0.1980959026869268,0.4529238728845555,0.3489802244285174,0.198095902686927,0.4529238728845555,0.3489802244285174,0.198095902686927,0.4529238728845555,15698,8922,20380,2073,664,3520,0.1320550388584533,0.07442277516251962,0.1727183513248283,0.7060772072875525,0.6392064559515803,0.8707556427870461,0.7284858436906648,0.6496268043367057,0.877597854166704,0.5187776326098027,0.5089259031554868,0.5510862641424162,0.128169193527838,0.0717327953373683,0.1759568204121688,0.1359408841890687,0.07711275498767092,0.1694798822374877,0.7451904701235826,0.6619592019726519,0.9006869479882238,0.6669639444515225,0.6164537099305089,0.8408243375858685
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,1,322001,"late",151,70000,100000,0.3633286560720659,0.1893466305309678,0.4473247133969663,0.3633286560720658,0.1893466305309677,0.4473247133969666,0.3633286560720658,0.1893466305309677,0.4473247133969666,10972,5706,13522,1488,402,2281,0.1356179365658039,0.07045215562565721,0.1686880638958734,0.7057965730951513,0.6454609183315808,0.867918946901346,0.7281649805081256,0.6556388505393497,0.8749114331420125,0.5200214495373756,0.5076922716844627,0.5524013407090013,0.1368939117754284,0.07010164738871363,0.1677266676527141,0.1343419613561794,0.07080266386260077,0.1696494601390327,0.7575647101713452,0.6831405538030144,0.9148055021446532,0.6540284360189573,0.6077812828601472,0.8210323916580388
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,20,322020,"early",123,400,24800,0.449455709950865,0.1771475089154408,0.3733967811336942,0.4494557099508651,0.1771475089154408,0.3733967811336942,0.4494557099508651,0.1771475089154408,0.3733967811336942,11062,4354,9184,2326,413,1531,0.2102693907069246,0.09485530546623794,0.1667029616724739,0.4418730790092207,0.4159393661001378,0.5839503484320557,0.6261623792786529,0.5700196106385047,0.7096095402153029,0.6175766099360168,0.5516561161451711,0.602274051372385,0.1912854818296872,0.09049150206706477,0.156794425087108,0.229253299584162,0.09921910886541112,0.1766114982578397,0.5264870728620502,0.4377583830960037,0.6554878048780488,0.3572590851563913,0.394120349104272,0.5124128919860628
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,20,322020,"middle",225,25000,69800,0.3422993604026461,0.2148617324981565,0.4428389070991975,0.3422993604026459,0.2148617324981565,0.4428389070991978,0.3422993604026459,0.2148617324981565,0.4428389070991978,15396,9666,19938,1941,778,3272,0.1260717069368667,0.08048830953858886,0.1641087370849634,0.7066770589763575,0.6445272087730188,0.8572073427625639,0.7273584850266375,0.6543673455186546,0.8632274280700533,0.5174863235014101,0.5105937534539322,0.5535960644605457,0.1276955053260587,0.07883302296710118,0.1620022068412078,0.1244479085476747,0.08214359611007656,0.166215267328719,0.745128604832424,0.6703910614525139,0.8896579396127997,0.668225513120291,0.6186633560935237,0.8247567459123282
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,20,322020,"late",151,70000,100000,0.3507325628642016,0.2032432110686272,0.4460242260671713,0.3507325628642013,0.2032432110686271,0.4460242260671714,0.3507325628642013,0.2032432110686271,0.4460242260671714,10598,6130,13472,1441,485,2335,0.1359690507642952,0.07911908646003263,0.1733224465558195,0.7120211360634082,0.6411092985318108,0.8709174584323041,0.7321513509770077,0.6505847726974857,0.8766920063012622,0.5160608507212818,0.5090695937181264,0.5511534105422259,0.1317229665974712,0.07536704730831974,0.171021377672209,0.1402151349311191,0.08287112561174552,0.1756235154394299,0.7471220985091527,0.6642740619902121,0.8989014251781473,0.6769201736176637,0.6179445350734094,0.8429334916864608
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,21,322021,"early",123,400,24800,0.4562905934772322,0.1575018211020925,0.3862075854206753,0.4562905934772322,0.1575018211020925,0.3862075854206755,0.4562905934772322,0.1575018211020925,0.3862075854206755,11234,3864,9502,2375,326,1680,0.2114117856507032,0.08436853002070394,0.1768048831824879,0.4959052875200285,0.453416149068323,0.6143969690591454,0.6238962070463692,0.5546214786079495,0.69741274149063,0.6464988600876083,0.5700269530476297,0.6277824098696093,0.2294819298557949,0.08954451345755693,0.1902757314249632,0.1933416414456115,0.07919254658385093,0.1633340349400126,0.6329001246216842,0.5082815734989649,0.7312144811618606,0.3589104504183728,0.3985507246376812,0.4975794569564302
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,21,322021,"middle",225,25000,69800,0.3476645293878227,0.1961659924024891,0.4561694782096883,0.3476645293878224,0.1961659924024894,0.4561694782096881,0.3476645293878224,0.1961659924024894,0.4561694782096881,15658,8818,20524,1955,623,3403,0.1248563034870354,0.07065094125652076,0.1658058857922432,0.6992591646442713,0.6552506237242005,0.860066263886182,0.7210112269042338,0.6659154034643632,0.8681178277862042,0.5213621768305781,0.511785817699937,0.5555339673621905,0.122365563928982,0.07325924245860739,0.1721886571818359,0.1273470430450888,0.06804264005443411,0.1594231144026506,0.7522033465321242,0.6849625765479701,0.9036250243617229,0.6463149827564184,0.6255386709004309,0.8165075034106412
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,21,322021,"late",151,70000,100000,0.3468635012312499,0.2071311070693431,0.446005391699407,0.34686350123125,0.2071311070693432,0.4460053916994071,0.34686350123125,0.2071311070693432,0.4460053916994071,10468,6260,13472,1290,460,2155,0.123232709209018,0.07348242811501597,0.1599614014251781,0.6937332823844097,0.6439297124600639,0.854958432304038,0.7160186640228154,0.6546625019932469,0.8635998965886075,0.5208609252275049,0.5120048762987296,0.5574771271999857,0.1178830722200993,0.07539936102236422,0.1561757719714964,0.1285823461979366,0.07156549520766774,0.1637470308788599,0.7376767290790982,0.6773162939297125,0.897416864608076,0.649789835689721,0.6105431309904154,0.8125
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,22,322022,"early",123,400,24800,0.5242511796458029,0.1299872545748422,0.3457615657793549,0.5242511796458027,0.1299872545748422,0.3457615657793549,0.5242511796458027,0.1299872545748422,0.3457615657793549,12892,3204,8504,2387,198,1082,0.1851535836177474,0.06179775280898876,0.1272342427093133,0.3780639156065777,0.1963171036204744,0.3659454374412041,0.5553764834396028,0.3882161925220798,0.5347579138331608,0.6538341254069163,0.5776895442660515,0.6203238525299081,0.1886441203847347,0.06179775280898876,0.1378174976481656,0.1816630468507602,0.06179775280898876,0.116650987770461,0.501396214706795,0.2459425717852684,0.476716839134525,0.2547316165063606,0.1466916354556804,0.2551740357478833
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,22,322022,"middle",225,25000,69800,0.3532156446992135,0.1887003809103883,0.4580839743903982,0.3532156446992134,0.1887003809103883,0.4580839743903984,0.3532156446992134,0.1887003809103883,0.4580839743903984,15906,8488,20606,2151,606,3640,0.1352319879290834,0.07139491046182847,0.1766475783752305,0.6867219917012448,0.6154571159283695,0.8473745511016209,0.7233445023120152,0.6367568306921588,0.8599628767399349,0.5358136367284217,0.5210860187108297,0.5668961680684507,0.1361750282912109,0.07563619227144204,0.1807240609531205,0.1342889475669559,0.06715362865221489,0.1725710957973406,0.7588331447252609,0.6639962299717248,0.8989614675337281,0.6146108386772288,0.5669180018850142,0.7957876346695137
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,22,322022,"late",151,70000,100000,0.3521557954858912,0.2097505213702031,0.4380936831439057,0.3521557954858913,0.209750521370203,0.4380936831439057,0.3521557954858913,0.209750521370203,0.4380936831439057,10622,6336,13242,1476,526,2305,0.1389568819431369,0.08301767676767677,0.1740673614257665,0.6994916211636226,0.634469696969697,0.8495695514272769,0.7241059588227474,0.6458757205072728,0.8581332060450506,0.5175867643233578,0.5068170504117714,0.550947624386209,0.1323667859160234,0.08491161616161616,0.1804863313698837,0.1455469779702504,0.08112373737373738,0.1676483914816493,0.7574844662022218,0.6748737373737373,0.904093037305543,0.6414987761250235,0.5940656565656566,0.7950460655490107
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,23,322023,"early",123,400,24800,0.5559643155090891,0.140629607111807,0.303406077379104,0.555964315509089,0.140629607111807,0.303406077379104,0.555964315509089,0.140629607111807,0.303406077379104,13686,3456,7458,2430,226,809,0.1775537045155633,0.06539351851851852,0.108474121748458,0.2884699693117054,0.1432291666666667,0.2558326629123089,0.5004078315978049,0.3688296744254646,0.4560747954024131,0.6583688187295903,0.5932330453172143,0.6203839731653377,0.1750694139997077,0.078125,0.1021721641190668,0.180037995031419,0.05266203703703703,0.1147760793778493,0.3815577962881777,0.2037037037037037,0.3223384285331188,0.1953821423352331,0.08275462962962964,0.1893268972914991
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,23,322023,"middle",225,25000,69800,0.3449375853348275,0.2040160370104355,0.451046377654737,0.3449375853348272,0.2040160370104355,0.4510463776547369,0.3449375853348272,0.2040160370104355,0.4510463776547369,15516,9182,20302,2197,760,3784,0.1415957721062129,0.08277063820518406,0.1863855777755886,0.7077210621294148,0.6511653234589414,0.8689291695399468,0.7362713490075692,0.6657440254591661,0.8784055487745128,0.5303150579872145,0.518137018730201,0.5616430107756228,0.1420469193091003,0.07906774123284688,0.1854004531573244,0.1411446249033256,0.08647353517752124,0.1873707023938528,0.7459396751740139,0.6665214550206927,0.9006009260171411,0.6695024490848157,0.6358091918971902,0.8372574130627525
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,23,322023,"late",151,70000,100000,0.3650771558661242,0.1874984707158431,0.4474243734180328,0.365077155866124,0.1874984707158432,0.4474243734180328,0.365077155866124,0.1874984707158432,0.4474243734180328,11016,5668,13516,1536,395,2332,0.1394335511982571,0.06968948482709951,0.1725362533293874,0.7037944807552651,0.6243824982357092,0.8597957975732465,0.7273900767694733,0.6380299012004417,0.8672765410893696,0.5239693430663527,0.5073320113091254,0.5519925800063201,0.1417937545388526,0.08221594918842626,0.1783071914767683,0.1370733478576616,0.05716302046577276,0.1667653151820065,0.7588961510530138,0.6760762173606211,0.9192068659366677,0.6486928104575164,0.5726887791107974,0.8003847292098254
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,24,322024,"early",123,400,24800,0.5375816323450298,0.157487764503783,0.3049306031511872,0.5375816323450299,0.1574877645037831,0.3049306031511873,0.5375816323450299,0.1574877645037831,0.3049306031511873,13218,3882,7500,2318,258,880,0.1753669238916629,0.06646058732612056,0.1173333333333333,0.3405961567559389,0.1651210716125708,0.3141333333333333,0.5410580977197612,0.4018442179316618,0.5145051163342992,0.6588711088315761,0.593464056961071,0.6251240800998114,0.1817218943864427,0.07264296754250386,0.1301333333333333,0.169011953396883,0.06027820710973725,0.1045333333333333,0.4707217430776214,0.2493560020607934,0.4608,0.2104705704342563,0.08088614116434828,0.1674666666666667
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,24,322024,"middle",225,25000,69800,0.551805435278297,0.1558151663914128,0.2923793983302903,0.5518054352782971,0.1558151663914129,0.2923793983302902,0.5518054352782971,0.1558151663914129,0.2923793983302902,24836,7012,13152,1646,109,451,0.06627476244161701,0.01554478037649743,0.03429136253041363,0.3632630053148655,0.2886480319452367,0.3638990267639903,0.5101256198932456,0.4433939861551137,0.5189319961756533,0.7428311494167895,0.7221199987257148,0.7375148610112731,0.07070381703978096,0.01796919566457501,0.03756082725060828,0.06184570784345305,0.01312036508841985,0.03102189781021898,0.450555645031406,0.3494010268111808,0.4151459854014599,0.275970365598325,0.2278950370792927,0.3126520681265207
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,24,322024,"late",151,70000,100000,0.5699210930511922,0.1488939099820824,0.2811849969667254,0.5699210930511921,0.1488939099820824,0.2811849969667254,0.5699210930511921,0.1488939099820824,0.2811849969667254,17216,4486,8498,1032,60,266,0.05994423791821561,0.01337494427106554,0.03130148270181219,0.3298094795539033,0.2474364690147124,0.3261943986820428,0.5024160295416314,0.4327572334017182,0.5074020359418382,0.7995651446245229,0.786134048034799,0.7823677649462721,0.05343866171003717,0.01560410164957646,0.03341962814779948,0.06644981412639406,0.01114578689255461,0.0291833372558249,0.4212360594795539,0.3312527864467231,0.3967992468816192,0.2383828996282528,0.1636201515827017,0.2555895504824665
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,25,322025,"early",123,400,24800,0.4435869536085216,0.170427977604291,0.3859850687871873,0.4435869536085216,0.170427977604291,0.3859850687871876,0.4435869536085216,0.170427977604291,0.3859850687871876,10922,4196,9482,2304,382,1692,0.2109503753891229,0.09103908484270734,0.1784433663784012,0.5041201245193188,0.4280266920877026,0.6315123391689517,0.6564853586066686,0.5578399396843414,0.7309925104440451,0.6164317357392319,0.5535190980462434,0.5986845993202941,0.2038088262223036,0.09437559580552908,0.1719046614638262,0.2180919245559421,0.0877025738798856,0.1849820712929762,0.5934810474272111,0.4694947569113441,0.7049145749841805,0.4147592016114265,0.386558627264061,0.5581101033537228
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,25,322025,"middle",225,25000,69800,0.3555835757731941,0.1941866144645311,0.4502298097622749,0.355583575773194,0.1941866144645309,0.450229809762275,0.355583575773194,0.1941866144645309,0.450229809762275,16016,8728,20256,2198,660,3530,0.1372377622377622,0.07561869844179651,0.1742693522906793,0.7182817182817183,0.6560494958753437,0.8697669826224329,0.7380552330913337,0.6656701741641445,0.8760033141681958,0.5145081085632808,0.505904404395479,0.5498792848135342,0.1356143856143856,0.0730980751604033,0.1774289099526066,0.1388611388611388,0.07813932172318973,0.171109794628752,0.7542457542457542,0.6766727772685609,0.8947472353870458,0.6823176823176823,0.6354262144821264,0.8447867298578199
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,25,322025,"late",151,70000,100000,0.3622893919062147,0.1848646070641336,0.4528460010296517,0.3622893919062147,0.1848646070641335,0.4528460010296517,0.3622893919062147,0.1848646070641335,0.4528460010296517,10934,5594,13672,1472,385,2329,0.1346259374428389,0.06882373972112978,0.1703481568168519,0.716297786720322,0.6515909903468001,0.8806319485078994,0.7350014804299126,0.6606183088121512,0.8873631720484372,0.5193904503522673,0.5079876339649317,0.5523485751366043,0.1359063471739528,0.06900250268144441,0.1642773551784669,0.1333455277117249,0.06864497676081516,0.176418958455237,0.7505030181086519,0.6732213085448695,0.9053540081919251,0.682092555331992,0.6299606721487307,0.8559098888238736
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,26,322026,"early",123,400,24800,0.5781606117105157,0.1224245061829692,0.299414882106515,0.578160611710516,0.1224245061829692,0.299414882106515,0.578160611710516,0.1224245061829692,0.299414882106515,14226,3004,7370,2335,187,763,0.1641360888513989,0.06225033288948069,0.103527815468114,0.4181076901448053,0.1311584553928096,0.3233378561736771,0.559208795108913,0.3243206502146723,0.4702349054682769,0.6126407086378347,0.5302173807617787,0.5776532962641989,0.1598481653310839,0.07256990679094541,0.1020352781546811,0.1684240123717138,0.05193075898801598,0.1050203527815468,0.508505553212428,0.1810918774966711,0.3940298507462687,0.3277098270771826,0.08122503328894808,0.2526458616010855
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,26,322026,"middle",225,25000,69800,0.5156919315916049,0.1682027786775306,0.3161052897308645,0.5156919315916049,0.1682027786775305,0.3161052897308643,0.5156919315916049,0.1682027786775305,0.3161052897308643,23206,7570,14224,2194,325,1042,0.09454451434973714,0.0429326287978864,0.07325646794150731,0.4913815392570887,0.3793923381770145,0.4961332958380202,0.5835952606876458,0.4709041340648006,0.5813639552905003,0.6006712300487757,0.5864782645109016,0.6152826201917975,0.1000603292252004,0.04834874504623514,0.07634983127109111,0.0890286994742739,0.03751651254953765,0.07016310461192352,0.5597690252520899,0.4261558784676354,0.5409167604049494,0.4229940532620874,0.3326287978863937,0.4513498312710911
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,26,322026,"late",151,70000,100000,0.5042943351810698,0.1785792600936785,0.3171264047252517,0.5042943351810696,0.1785792600936785,0.317126404725252,0.5042943351810696,0.1785792600936785,0.317126404725252,15230,5384,9586,966,126,383,0.06342744583059751,0.02340267459138187,0.03995409972877113,0.3531188443860801,0.3059063893016345,0.353223450865846,0.4739324985446781,0.4377548366763094,0.4935381026598323,0.7691785488210943,0.7660436279797803,0.763366280661061,0.06224556795797768,0.02340267459138187,0.04151888170248279,0.06460932370321733,0.02340267459138187,0.03838931775505946,0.4035456336178595,0.3447251114413076,0.385145003129564,0.3026920551543007,0.2670876671619614,0.3213018986021281
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,27,322027,"early",123,400,24800,0.4396672490574444,0.1694556359116342,0.3908771150309215,0.4396672490574445,0.1694556359116343,0.3908771150309215,0.4396672490574445,0.1694556359116343,0.3908771150309215,10814,4158,9628,2364,381,1775,0.2186055113741446,0.09163059163059163,0.1843581221437474,0.5434621786572961,0.449013949013949,0.6554840049854591,0.6744851674633557,0.560739852109697,0.747941455387655,0.6145434618074088,0.5521544956960449,0.5988748162276114,0.2126872572591086,0.09668109668109669,0.1857083506439551,0.2245237654891807,0.08658008658008658,0.1830078936435397,0.6358424264841872,0.5064935064935064,0.7316161196510179,0.451081930830405,0.3915343915343915,0.5793518903199003
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,27,322027,"middle",225,25000,69800,0.352847819423863,0.1894622576199303,0.4576899229562067,0.3528478194238632,0.1894622576199304,0.4576899229562063,0.3528478194238632,0.1894622576199304,0.4576899229562063,15888,8518,20594,2092,605,3526,0.1316717019133938,0.07102606245597558,0.1712149169661066,0.7195367573011078,0.6563747358534867,0.8696222200640963,0.7396137398849258,0.6658615336733352,0.8760299175088837,0.5226653963548155,0.5077614079198239,0.5527130330531623,0.1297834843907351,0.07302183611176333,0.168592794017675,0.1335599194360524,0.06903028880018784,0.1738370399145382,0.7539023162134945,0.683258980981451,0.9091968534524619,0.6851711983887211,0.6294904907255224,0.8300475866757308
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,27,322027,"late",151,70000,100000,0.3384623057538526,0.2051225134089375,0.4564151808372098,0.3384623057538527,0.2051225134089376,0.4564151808372097,0.3384623057538527,0.2051225134089376,0.4564151808372097,10224,6196,13780,1395,512,2494,0.136443661971831,0.08263395739186571,0.1809869375907112,0.7273082942097027,0.6672046481601033,0.8873730043541365,0.7448921996090101,0.6757912731134402,0.8917816151143891,0.5171018883048554,0.5077444060434513,0.5515028919894556,0.1424100156494523,0.07779212395093608,0.1727140783744557,0.1304773082942097,0.08747579083279536,0.1892597968069666,0.7494131455399061,0.6894770819883796,0.9050798258345428,0.7052034428794992,0.644932214331827,0.8696661828737301
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,28,322028,"early",123,400,24800,0.4526587052687207,0.1657181357708806,0.3816231589603988,0.4526587052687206,0.1657181357708807,0.3816231589603988,0.4526587052687206,0.1657181357708807,0.3816231589603988,11152,4070,9378,2418,359,1646,0.2168220946915352,0.08820638820638821,0.1755171678396246,0.5088773314203731,0.4240786240786241,0.6047131584559607,0.6663302188718648,0.5493530734941556,0.7209208640030743,0.6182284218503428,0.5432085104841197,0.6004410177113724,0.1965566714490674,0.08894348894348894,0.1665600341224142,0.2370875179340029,0.08746928746928746,0.1844743015568351,0.5943328550932568,0.4373464373464374,0.6713584986137769,0.4234218077474892,0.4108108108108108,0.5380678182981445
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,28,322028,"middle",225,25000,69800,0.345467565155525,0.1938907058899527,0.4606417289545223,0.3454675651555254,0.1938907058899526,0.4606417289545223,0.3454675651555254,0.1938907058899526,0.4606417289545223,15558,8724,20718,1903,601,3386,0.1223164931225093,0.06889041723979826,0.1634327637802877,0.7171872991387068,0.6435121503897295,0.8681822569746115,0.7387107875133094,0.6535127605739581,0.8753472919158364,0.5221844706109693,0.5112968112698385,0.555465765958868,0.1222522175086772,0.06258596973865199,0.1591852495414615,0.1223807687363414,0.07519486474094451,0.1676802780191138,0.7575523846252732,0.6717102246675837,0.9055893426006372,0.6768222136521403,0.6153140761118753,0.8307751713485858
"s11_main_30run","SCOP-CMOEA","CF10","CF",100,100000,28,322028,"late",151,70000,100000,0.3589328129408282,0.2056332674036271,0.4354339196555447,0.3589328129408285,0.2056332674036271,0.4354339196555446,0.3589328129408285,0.2056332674036271,0.4354339196555446,10848,6208,13144,1462,481,2157,0.1347713864306785,0.07748067010309279,0.1641052951917225,0.7214233038348082,0.6519007731958762,0.8788040170419964,0.7382583551419827,0.6618671799055017,0.8832923144696249,0.5216016604924228,0.5107987286866532,0.5543081860771961,0.1388274336283186,0.07957474226804123,0.160377358490566,0.1307153392330384,0.07538659793814433,0.1678332318928789,0.7568215339233039,0.6730025773195877,0.9074863055386488,0.6860250737463127,0.6307989690721649,0.8501217285453438
