config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,2,331402,100074,72.8086,0.04235938123165624,0.4790562576093902,1,"CMOEA_AOP_CF4_N100_FE100000_run2_seed331402.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,30,331430,100056,69.8741,0.04424528222923078,0.4754185717413876,1,"CMOEA_AOP_CF4_N100_FE100000_run30_seed331430.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,3,331403,100050,68.7566,0.03518220796346725,0.49449625540665,1,"CMOEA_AOP_CF4_N100_FE100000_run3_seed331403.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,4,331404,100132,71.1813,0.06938515154199495,0.4539781586114419,1,"CMOEA_AOP_CF4_N100_FE100000_run4_seed331404.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,5,331405,100204,73.9943,0.04300851859397681,0.474314011022691,1,"CMOEA_AOP_CF4_N100_FE100000_run5_seed331405.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,6,331406,100018,69.8604,0.03519919748969034,0.4844702446377916,1,"CMOEA_AOP_CF4_N100_FE100000_run6_seed331406.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,7,331407,100022,66.7062,0.0279033299263235,0.5003295627131796,1,"CMOEA_AOP_CF4_N100_FE100000_run7_seed331407.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,8,331408,100108,67.4893,0.05148559928234329,0.4713947636468462,1,"CMOEA_AOP_CF4_N100_FE100000_run8_seed331408.mat"
"s11_main_30run","CMOEA-AOP","CF4","CF",100,100000,9,331409,100082,70.1719,0.06056127506556593,0.4573804161589411,1,"CMOEA_AOP_CF4_N100_FE100000_run9_seed331409.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,10,331510,100060,78.6721,0.1034173949296406,0.4126400025266169,1,"CMOEA_AOP_CF5_N100_FE100000_run10_seed331510.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,11,331511,100000,78.5219,0.2106216670147898,0.3613384106798305,1,"CMOEA_AOP_CF5_N100_FE100000_run11_seed331511.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,12,331512,100102,74.7441,0.1408306176647682,0.3981461243007921,1,"CMOEA_AOP_CF5_N100_FE100000_run12_seed331512.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,13,331513,100166,82.8256,0.4943679488622144,0.1835060040854004,1,"CMOEA_AOP_CF5_N100_FE100000_run13_seed331513.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,14,331514,100188,75.5764,0.08961062789095511,0.4182002793732685,1,"CMOEA_AOP_CF5_N100_FE100000_run14_seed331514.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,15,331515,100164,83.6068,0.3223841744820446,0.2868572077178253,1,"CMOEA_AOP_CF5_N100_FE100000_run15_seed331515.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,16,331516,100030,79.0034,0.3144235413342942,0.3124216374690261,1,"CMOEA_AOP_CF5_N100_FE100000_run16_seed331516.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,17,331517,100042,77.425,0.427278958073376,0.2462963536708225,1,"CMOEA_AOP_CF5_N100_FE100000_run17_seed331517.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,18,331518,100038,72.9353,0.1035321967787161,0.4069071223528135,1,"CMOEA_AOP_CF5_N100_FE100000_run18_seed331518.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,19,331519,100006,80.1595,0.08932975741535212,0.4161149218044882,1,"CMOEA_AOP_CF5_N100_FE100000_run19_seed331519.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,1,331501,100106,79.13,0.3107173205444602,0.3194735347776729,1,"CMOEA_AOP_CF5_N100_FE100000_run1_seed331501.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,20,331520,100170,74.163,0.1412868584417805,0.40073209034782,1,"CMOEA_AOP_CF5_N100_FE100000_run20_seed331520.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,21,331521,100084,75.2035,0.1880261366679231,0.3314347670697493,1,"CMOEA_AOP_CF5_N100_FE100000_run21_seed331521.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,22,331522,100010,77.8021,0.3437094636504531,0.2928257248789289,1,"CMOEA_AOP_CF5_N100_FE100000_run22_seed331522.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,23,331523,100050,72.6387,0.08659418060203622,0.4346303186849384,1,"CMOEA_AOP_CF5_N100_FE100000_run23_seed331523.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,24,331524,100194,73.5655,0.08318272841319468,0.439121940089139,1,"CMOEA_AOP_CF5_N100_FE100000_run24_seed331524.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,25,331525,100114,73.1671,0.5348708487493438,0.1739800385705484,1,"CMOEA_AOP_CF5_N100_FE100000_run25_seed331525.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,26,331526,100030,76.5121,0.0890401940383434,0.427845075800586,1,"CMOEA_AOP_CF5_N100_FE100000_run26_seed331526.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,27,331527,100010,77.5331,0.2183334277272068,0.3661520986369114,1,"CMOEA_AOP_CF5_N100_FE100000_run27_seed331527.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,28,331528,100148,81.1255,0.4170104923302178,0.2421979129552911,1,"CMOEA_AOP_CF5_N100_FE100000_run28_seed331528.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,29,331529,100140,83.3144,0.4210639865315515,0.1629285565230267,1,"CMOEA_AOP_CF5_N100_FE100000_run29_seed331529.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,2,331502,100012,72.8259,0.1318500225394034,0.3636264096530927,1,"CMOEA_AOP_CF5_N100_FE100000_run2_seed331502.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,30,331530,100200,74.1526,0.08680538920133919,0.4359815791269477,1,"CMOEA_AOP_CF5_N100_FE100000_run30_seed331530.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,3,331503,100040,79.4315,0.08236688073466432,0.440438473059576,1,"CMOEA_AOP_CF5_N100_FE100000_run3_seed331503.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,4,331504,100206,73.4151,0.106842873658896,0.4154869461607503,1,"CMOEA_AOP_CF5_N100_FE100000_run4_seed331504.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,5,331505,100052,79.2154,0.2287210158125408,0.3031939071066388,1,"CMOEA_AOP_CF5_N100_FE100000_run5_seed331505.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,6,331506,100118,80.0492,0.3775357327302303,0.168944510709663,1,"CMOEA_AOP_CF5_N100_FE100000_run6_seed331506.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,7,331507,100084,76.3351,0.1467060365261944,0.3729623966921056,1,"CMOEA_AOP_CF5_N100_FE100000_run7_seed331507.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,8,331508,100022,72.4508,0.1223482160484722,0.405559722167531,1,"CMOEA_AOP_CF5_N100_FE100000_run8_seed331508.mat"
"s11_main_30run","CMOEA-AOP","CF5","CF",100,100000,9,331509,100200,75.9053,0.1760152230868253,0.3430712541160347,1,"CMOEA_AOP_CF5_N100_FE100000_run9_seed331509.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,10,331610,100056,84.7533,0.02286017994653734,0.6772786941822508,1,"CMOEA_AOP_CF6_N100_FE100000_run10_seed331610.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,11,331611,100184,83.0745,0.02821991715527266,0.6725561733036435,1,"CMOEA_AOP_CF6_N100_FE100000_run11_seed331611.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,12,331612,100058,81.4882,0.04819370406073408,0.6503676591340571,1,"CMOEA_AOP_CF6_N100_FE100000_run12_seed331612.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,13,331613,100198,83.4894,0.04142655876193869,0.6711514540273534,1,"CMOEA_AOP_CF6_N100_FE100000_run13_seed331613.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,14,331614,100104,83.2372,0.03798110318553122,0.66635847083356,1,"CMOEA_AOP_CF6_N100_FE100000_run14_seed331614.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,15,331615,100130,82.9338,0.03749461939890409,0.6731155129639134,1,"CMOEA_AOP_CF6_N100_FE100000_run15_seed331615.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,16,331616,100188,84.4475,0.03380027520176636,0.6657473979422819,1,"CMOEA_AOP_CF6_N100_FE100000_run16_seed331616.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,17,331617,100178,84.6671,0.04341453146554521,0.6650152730472599,1,"CMOEA_AOP_CF6_N100_FE100000_run17_seed331617.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,18,331618,100104,82.8389,0.03229596127509975,0.6775520411397934,1,"CMOEA_AOP_CF6_N100_FE100000_run18_seed331618.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,19,331619,100180,81.1592,0.08028067286210032,0.6536876576783728,1,"CMOEA_AOP_CF6_N100_FE100000_run19_seed331619.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,1,331601,100098,83.0214,0.03305463836870935,0.6636042130078097,1,"CMOEA_AOP_CF6_N100_FE100000_run1_seed331601.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,20,331620,100146,88.2182,0.02821302022648828,0.6752804461385022,1,"CMOEA_AOP_CF6_N100_FE100000_run20_seed331620.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,21,331621,100026,86.0721,0.06963541248587814,0.649254131273912,1,"CMOEA_AOP_CF6_N100_FE100000_run21_seed331621.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,22,331622,100058,85.3344,0.03457265854587697,0.6635120742016223,1,"CMOEA_AOP_CF6_N100_FE100000_run22_seed331622.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,23,331623,100058,84.226,0.04105596032802527,0.6640487283112753,1,"CMOEA_AOP_CF6_N100_FE100000_run23_seed331623.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,24,331624,100014,81.7768,0.02665823323714469,0.6729027823895393,1,"CMOEA_AOP_CF6_N100_FE100000_run24_seed331624.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,25,331625,100044,79.6677,0.03794638120243821,0.6673807011438155,1,"CMOEA_AOP_CF6_N100_FE100000_run25_seed331625.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,26,331626,100034,81.1805,0.03588019076256702,0.6725223395756728,1,"CMOEA_AOP_CF6_N100_FE100000_run26_seed331626.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,27,331627,100160,82.5338,0.03948381100452009,0.6632015959144033,1,"CMOEA_AOP_CF6_N100_FE100000_run27_seed331627.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,28,331628,100182,82.1726,0.02797734606345302,0.6678222237776229,1,"CMOEA_AOP_CF6_N100_FE100000_run28_seed331628.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,29,331629,100098,82.7302,0.0371940054092029,0.6729785304166055,1,"CMOEA_AOP_CF6_N100_FE100000_run29_seed331629.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,2,331602,100022,84.8847,0.04371115835470053,0.6646876833442505,1,"CMOEA_AOP_CF6_N100_FE100000_run2_seed331602.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,30,331630,100076,84.7925,0.03111320942107568,0.669331985459771,1,"CMOEA_AOP_CF6_N100_FE100000_run30_seed331630.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,3,331603,100136,86.1766,0.07827916870461508,0.6550635896327939,1,"CMOEA_AOP_CF6_N100_FE100000_run3_seed331603.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,4,331604,100188,86.4518,0.03355749376606226,0.6745180679598407,1,"CMOEA_AOP_CF6_N100_FE100000_run4_seed331604.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,5,331605,100166,86.5173,0.02058500941590407,0.6735854710734905,1,"CMOEA_AOP_CF6_N100_FE100000_run5_seed331605.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,6,331606,100168,84.8268,0.04213018900675454,0.6713558970390935,1,"CMOEA_AOP_CF6_N100_FE100000_run6_seed331606.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,7,331607,100058,85.5495,0.05119307869347864,0.6655648290534943,1,"CMOEA_AOP_CF6_N100_FE100000_run7_seed331607.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,8,331608,100132,84.9604,0.04045987760611409,0.6638678483734767,1,"CMOEA_AOP_CF6_N100_FE100000_run8_seed331608.mat"
"s11_main_30run","CMOEA-AOP","CF6","CF",100,100000,9,331609,100080,82.3738,0.04895794875859679,0.6597606905276042,1,"CMOEA_AOP_CF6_N100_FE100000_run9_seed331609.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,10,331710,100046,74.0317,0.3822084132009952,0.4164601867804618,1,"CMOEA_AOP_CF7_N100_FE100000_run10_seed331710.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,11,331711,100174,81.1657,0.09852824156302398,0.568649142670992,1,"CMOEA_AOP_CF7_N100_FE100000_run11_seed331711.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,12,331712,100122,71.4158,0.09549612225891838,0.5710564016731167,1,"CMOEA_AOP_CF7_N100_FE100000_run12_seed331712.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,13,331713,100054,80.9682,0.3479863920135934,0.3582005291031104,1,"CMOEA_AOP_CF7_N100_FE100000_run13_seed331713.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,14,331714,100108,60.3837,0.1433244437415348,0.5092268093595478,1,"CMOEA_AOP_CF7_N100_FE100000_run14_seed331714.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,15,331715,100158,75.1741,0.3522264936627099,0.4367706918243096,1,"CMOEA_AOP_CF7_N100_FE100000_run15_seed331715.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,16,331716,100088,70.7652,0.1244185560315934,0.553372207449857,1,"CMOEA_AOP_CF7_N100_FE100000_run16_seed331716.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,17,331717,100130,71.0833,0.0530047796680612,0.6244052446956796,1,"CMOEA_AOP_CF7_N100_FE100000_run17_seed331717.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,18,331718,100158,70.9224,0.3250040800027879,0.2301862876236216,1,"CMOEA_AOP_CF7_N100_FE100000_run18_seed331718.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,19,331719,100036,65.9384,0.1098637945137748,0.5687489801167981,1,"CMOEA_AOP_CF7_N100_FE100000_run19_seed331719.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,1,331701,100040,70.7247,0.1043158924414594,0.5734839371406555,1,"CMOEA_AOP_CF7_N100_FE100000_run1_seed331701.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,20,331720,100120,75.8754,0.5111086688419324,0.3319476962278028,1,"CMOEA_AOP_CF7_N100_FE100000_run20_seed331720.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,21,331721,100142,75.6397,0.0862260026687427,0.5955619451813008,1,"CMOEA_AOP_CF7_N100_FE100000_run21_seed331721.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,22,331722,100170,70.215,0.2915131696734968,0.4450434545710624,1,"CMOEA_AOP_CF7_N100_FE100000_run22_seed331722.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,23,331723,100092,71.2597,0.2466897751749049,0.3702835115543806,1,"CMOEA_AOP_CF7_N100_FE100000_run23_seed331723.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,24,331724,100126,71.9859,0.09238527282276875,0.5613542180035951,1,"CMOEA_AOP_CF7_N100_FE100000_run24_seed331724.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,25,331725,100046,93.0162,0.4017986779697117,0.3068571972308384,1,"CMOEA_AOP_CF7_N100_FE100000_run25_seed331725.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,26,331726,100112,87.3396,0.08788194657874802,0.5781765613501703,1,"CMOEA_AOP_CF7_N100_FE100000_run26_seed331726.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,27,331727,100042,81.3842,0.09849891550273446,0.5786286923649656,1,"CMOEA_AOP_CF7_N100_FE100000_run27_seed331727.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,28,331728,100176,76.4004,0.09525408981440173,0.5714859957788251,1,"CMOEA_AOP_CF7_N100_FE100000_run28_seed331728.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,29,331729,100198,80.0399,0.0872061036518593,0.5953101109880757,1,"CMOEA_AOP_CF7_N100_FE100000_run29_seed331729.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,2,331702,100046,73.3722,0.1833800544471474,0.5754924072241383,1,"CMOEA_AOP_CF7_N100_FE100000_run2_seed331702.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,30,331730,100206,66.5588,0.1074466950038994,0.5539102309325855,1,"CMOEA_AOP_CF7_N100_FE100000_run30_seed331730.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,3,331703,100192,69.7663,0.1629663969616177,0.5391745948447517,1,"CMOEA_AOP_CF7_N100_FE100000_run3_seed331703.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,4,331704,100128,76.7365,0.4579338418937339,0.3678629212510081,1,"CMOEA_AOP_CF7_N100_FE100000_run4_seed331704.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,5,331705,100186,51.2626,0.2211616198419579,0.438689052726066,1,"CMOEA_AOP_CF7_N100_FE100000_run5_seed331705.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,6,331706,100094,76.8124,0.3038821240929631,0.3536412278104558,1,"CMOEA_AOP_CF7_N100_FE100000_run6_seed331706.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,7,331707,100180,73.3942,0.1057639487373106,0.6009903384448884,1,"CMOEA_AOP_CF7_N100_FE100000_run7_seed331707.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,8,331708,100092,67.7182,0.1701425345803072,0.530670285980211,1,"CMOEA_AOP_CF7_N100_FE100000_run8_seed331708.mat"
"s11_main_30run","CMOEA-AOP","CF7","CF",100,100000,9,331709,100010,73.9877,0.1516301293264715,0.5459263933893783,1,"CMOEA_AOP_CF7_N100_FE100000_run9_seed331709.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,10,331810,100168,266.0357,0.1627802457730876,0.3437604279648183,1,"CMOEA_AOP_CF8_N100_FE100000_run10_seed331810.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,11,331811,100190,303.5216,0.1713230384453494,0.3500501824891336,1,"CMOEA_AOP_CF8_N100_FE100000_run11_seed331811.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,12,331812,100118,269.9334,0.213691009778826,0.2859898787488099,1,"CMOEA_AOP_CF8_N100_FE100000_run12_seed331812.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,13,331813,100096,281.3847,0.1373457531901607,0.3896563264180467,1,"CMOEA_AOP_CF8_N100_FE100000_run13_seed331813.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,14,331814,100052,291.2381,0.1702469905916723,0.3167130139764004,1,"CMOEA_AOP_CF8_N100_FE100000_run14_seed331814.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,15,331815,100202,273.8388,0.1770427701471365,0.3468171827463286,1,"CMOEA_AOP_CF8_N100_FE100000_run15_seed331815.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,16,331816,100136,286.458,0.1622809933190826,0.3490428448144003,1,"CMOEA_AOP_CF8_N100_FE100000_run16_seed331816.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,17,331817,100160,228.5903,0.4435921566816833,0.09067144291500623,1,"CMOEA_AOP_CF8_N100_FE100000_run17_seed331817.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,18,331818,100082,290.957,0.1744562263161553,0.3429185845570141,1,"CMOEA_AOP_CF8_N100_FE100000_run18_seed331818.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,19,331819,100084,269.368,0.1311512982147823,0.395511553006109,1,"CMOEA_AOP_CF8_N100_FE100000_run19_seed331819.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,1,331801,100180,269.6199,0.1501451384174757,0.3763161762641391,1,"CMOEA_AOP_CF8_N100_FE100000_run1_seed331801.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,20,331820,100016,211.7237,0.3804254093364785,0.1240612867310778,1,"CMOEA_AOP_CF8_N100_FE100000_run20_seed331820.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,21,331821,100138,276.9754,0.1431644201196214,0.3767608576377954,1,"CMOEA_AOP_CF8_N100_FE100000_run21_seed331821.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,22,331822,100060,284.3317,0.1740879391563025,0.3185876661046175,1,"CMOEA_AOP_CF8_N100_FE100000_run22_seed331822.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,23,331823,100190,297.0222,0.1628150810190602,0.3309904884813786,1,"CMOEA_AOP_CF8_N100_FE100000_run23_seed331823.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,24,331824,100088,292.575,0.1494900619641281,0.376916301246465,1,"CMOEA_AOP_CF8_N100_FE100000_run24_seed331824.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,25,331825,100118,289.7892,0.1658311822049441,0.3366368551909912,1,"CMOEA_AOP_CF8_N100_FE100000_run25_seed331825.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,26,331826,100164,287.3711,0.1516079345456785,0.3686531558399518,1,"CMOEA_AOP_CF8_N100_FE100000_run26_seed331826.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,27,331827,100126,284.2101,0.1481921532107641,0.3766345189820515,1,"CMOEA_AOP_CF8_N100_FE100000_run27_seed331827.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,28,331828,100124,218.8319,0.4038373583037469,0.1321145489483915,1,"CMOEA_AOP_CF8_N100_FE100000_run28_seed331828.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,29,331829,100066,264.2904,0.1458788421329322,0.3794587683690819,1,"CMOEA_AOP_CF8_N100_FE100000_run29_seed331829.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,2,331802,100018,280.2752,0.1597639861419843,0.3439347552177955,1,"CMOEA_AOP_CF8_N100_FE100000_run2_seed331802.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,30,331830,100158,287.4468,0.1468037311503206,0.3738923190151469,1,"CMOEA_AOP_CF8_N100_FE100000_run30_seed331830.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,3,331803,100098,280.8695,0.1429726373151787,0.3834431000311151,1,"CMOEA_AOP_CF8_N100_FE100000_run3_seed331803.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,4,331804,100010,262.3982,0.1549120841929099,0.3622453954760024,1,"CMOEA_AOP_CF8_N100_FE100000_run4_seed331804.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,5,331805,100082,264.5087,0.1548246995906534,0.3614541765699,1,"CMOEA_AOP_CF8_N100_FE100000_run5_seed331805.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,6,331806,100092,282.6561,0.141255469832236,0.3844435215378949,1,"CMOEA_AOP_CF8_N100_FE100000_run6_seed331806.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,7,331807,100036,279.5966,0.1568954585698924,0.363522363387612,1,"CMOEA_AOP_CF8_N100_FE100000_run7_seed331807.mat"
"s11_main_30run","CMOEA-AOP","CF8","CF",100,100000,8,331808,100074,256.4295,0.1516957823551121,0.3697722466572618,1,"CMOEA_AOP_CF8_N100_FE100000_run8_seed331808.mat"
