config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s03_credit_fast","CMOEA-AOP","CF10","CF",100,20000,1,214001,20154,22.9199,0.3784789743071594,0.09712697501545813,1,"CMOEA_AOP_CF10_N100_FE20000_run1_seed214001.mat"
"s03_credit_fast","CMOEA-AOP","CF10","CF",100,20000,2,214002,20176,31.8616,0.4277650261174932,0.1216625841795369,1,"CMOEA_AOP_CF10_N100_FE20000_run2_seed214002.mat"
"s03_credit_fast","CMOEA-AOP","CF10","CF",100,20000,3,214003,20064,23.9559,0.373396032115448,0.09265934092987523,1,"CMOEA_AOP_CF10_N100_FE20000_run3_seed214003.mat"
"s03_credit_fast","CMOEA-AOP","CF1","CF",100,20000,1,213101,20048,15.9195,0.007399121700316309,0.5570400914849247,1,"CMOEA_AOP_CF1_N100_FE20000_run1_seed213101.mat"
"s03_credit_fast","CMOEA-AOP","CF1","CF",100,20000,2,213102,20080,15.4401,0.01216425011915746,0.55175390835411,1,"CMOEA_AOP_CF1_N100_FE20000_run2_seed213102.mat"
"s03_credit_fast","CMOEA-AOP","CF1","CF",100,20000,3,213103,20186,16.3124,0.01370397598155201,0.5500132679251377,1,"CMOEA_AOP_CF1_N100_FE20000_run3_seed213103.mat"
"s03_credit_fast","CMOEA-AOP","CF2","CF",100,20000,1,213201,20134,16.2622,0.03696829243425531,0.632866996326266,1,"CMOEA_AOP_CF2_N100_FE20000_run1_seed213201.mat"
"s03_credit_fast","CMOEA-AOP","CF2","CF",100,20000,2,213202,20198,15.3097,0.02833482277948617,0.6435666885742964,1,"CMOEA_AOP_CF2_N100_FE20000_run2_seed213202.mat"
"s03_credit_fast","CMOEA-AOP","CF2","CF",100,20000,3,213203,20104,15.559,0.05029926563683174,0.6105787186292132,1,"CMOEA_AOP_CF2_N100_FE20000_run3_seed213203.mat"
"s03_credit_fast","CMOEA-AOP","CF3","CF",100,20000,1,213301,20112,11.4168,0.4243900894753663,0.1445905452757362,1,"CMOEA_AOP_CF3_N100_FE20000_run1_seed213301.mat"
"s03_credit_fast","CMOEA-AOP","CF3","CF",100,20000,2,213302,20030,12.4824,0.2356061190599967,0.1274240733394678,1,"CMOEA_AOP_CF3_N100_FE20000_run2_seed213302.mat"
"s03_credit_fast","CMOEA-AOP","CF3","CF",100,20000,3,213303,20088,6.7799,0.1460967110107159,0.1754326136927129,1,"CMOEA_AOP_CF3_N100_FE20000_run3_seed213303.mat"
"s03_credit_fast","CMOEA-AOP","CF4","CF",100,20000,1,213401,20132,8.3746,0.07951893943491216,0.4307304820669513,1,"CMOEA_AOP_CF4_N100_FE20000_run1_seed213401.mat"
"s03_credit_fast","CMOEA-AOP","CF4","CF",100,20000,2,213402,20084,9.0173,0.04828427342643821,0.474042022593101,1,"CMOEA_AOP_CF4_N100_FE20000_run2_seed213402.mat"
"s03_credit_fast","CMOEA-AOP","CF4","CF",100,20000,3,213403,20086,9.0309,0.07935026441402898,0.4301197497138544,1,"CMOEA_AOP_CF4_N100_FE20000_run3_seed213403.mat"
"s03_credit_fast","CMOEA-AOP","CF5","CF",100,20000,1,213501,20010,6.2377,0.3542109666720936,0.2096843600923855,1,"CMOEA_AOP_CF5_N100_FE20000_run1_seed213501.mat"
"s03_credit_fast","CMOEA-AOP","CF5","CF",100,20000,2,213502,20120,7.5743,0.2487187667784058,0.3043584687346165,1,"CMOEA_AOP_CF5_N100_FE20000_run2_seed213502.mat"
"s03_credit_fast","CMOEA-AOP","CF5","CF",100,20000,3,213503,20172,6.5359,0.1497477129402022,0.3275401747629152,1,"CMOEA_AOP_CF5_N100_FE20000_run3_seed213503.mat"
"s03_credit_fast","CMOEA-AOP","CF6","CF",100,20000,1,213601,20018,10.2743,0.07166911194068142,0.6286845612720862,1,"CMOEA_AOP_CF6_N100_FE20000_run1_seed213601.mat"
"s03_credit_fast","CMOEA-AOP","CF6","CF",100,20000,2,213602,20086,10.3827,0.1536548548397926,0.6078719027019984,1,"CMOEA_AOP_CF6_N100_FE20000_run2_seed213602.mat"
"s03_credit_fast","CMOEA-AOP","CF6","CF",100,20000,3,213603,20196,10.9538,0.07002570231457593,0.6421389290974944,1,"CMOEA_AOP_CF6_N100_FE20000_run3_seed213603.mat"
"s03_credit_fast","CMOEA-AOP","CF7","CF",100,20000,1,213701,20040,7.1624,0.1842776753374363,0.3988725178287256,1,"CMOEA_AOP_CF7_N100_FE20000_run1_seed213701.mat"
"s03_credit_fast","CMOEA-AOP","CF7","CF",100,20000,2,213702,20182,7.045,0.6127963748081818,0.1036382020901336,1,"CMOEA_AOP_CF7_N100_FE20000_run2_seed213702.mat"
"s03_credit_fast","CMOEA-AOP","CF7","CF",100,20000,3,213703,20148,6.6669,0.137816543221211,0.5315680543501795,1,"CMOEA_AOP_CF7_N100_FE20000_run3_seed213703.mat"
"s03_credit_fast","CMOEA-AOP","CF8","CF",100,20000,1,213801,20044,27.704,0.2499237821935134,0.2700594985205493,1,"CMOEA_AOP_CF8_N100_FE20000_run1_seed213801.mat"
"s03_credit_fast","CMOEA-AOP","CF8","CF",100,20000,2,213802,20168,27.9755,0.2401156279106282,0.2416471047644471,1,"CMOEA_AOP_CF8_N100_FE20000_run2_seed213802.mat"
"s03_credit_fast","CMOEA-AOP","CF8","CF",100,20000,3,213803,20148,27.7882,0.1971923390928126,0.2733840465016105,1,"CMOEA_AOP_CF8_N100_FE20000_run3_seed213803.mat"
"s03_credit_fast","CMOEA-AOP","CF9","CF",100,20000,1,213901,20088,29.4266,0.09813532769718049,0.4215373932286121,1,"CMOEA_AOP_CF9_N100_FE20000_run1_seed213901.mat"
"s03_credit_fast","CMOEA-AOP","CF9","CF",100,20000,2,213902,20208,35.022,0.1187489060715668,0.3944207014194079,1,"CMOEA_AOP_CF9_N100_FE20000_run2_seed213902.mat"
"s03_credit_fast","CMOEA-AOP","CF9","CF",100,20000,3,213903,20176,26.2856,0.1026391472686029,0.4274668892870034,1,"CMOEA_AOP_CF9_N100_FE20000_run3_seed213903.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP1","DAS-CMOP",100,20000,1,215501,20182,4.0089,0.3349551587041582,0.06752383646199953,1,"CMOEA_AOP_DASCMOP1_N100_FE20000_run1_seed215501.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP1","DAS-CMOP",100,20000,2,215502,20078,4.4515,0.7515458977742682,0.003719454868584519,1,"CMOEA_AOP_DASCMOP1_N100_FE20000_run2_seed215502.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP1","DAS-CMOP",100,20000,3,215503,20118,4.063,0.1971484107347915,0.140990135725212,1,"CMOEA_AOP_DASCMOP1_N100_FE20000_run3_seed215503.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP2","DAS-CMOP",100,20000,1,215601,20170,4.4119,0.1616732201220278,0.2791020972423548,1,"CMOEA_AOP_DASCMOP2_N100_FE20000_run1_seed215601.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP2","DAS-CMOP",100,20000,2,215602,20016,4.1071,0.1473865304801197,0.2957260415711072,1,"CMOEA_AOP_DASCMOP2_N100_FE20000_run2_seed215602.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP2","DAS-CMOP",100,20000,3,215603,20018,4.7755,0.2699038384776395,0.2455746844775452,1,"CMOEA_AOP_DASCMOP2_N100_FE20000_run3_seed215603.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP3","DAS-CMOP",100,20000,1,215701,20170,3.4909,0.2490735216333558,0.2391115012418902,1,"CMOEA_AOP_DASCMOP3_N100_FE20000_run1_seed215701.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP3","DAS-CMOP",100,20000,2,215702,20052,3.3524,0.05474988247867058,0.2868902762437954,1,"CMOEA_AOP_DASCMOP3_N100_FE20000_run2_seed215702.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP3","DAS-CMOP",100,20000,3,215703,20046,3.0709,0.2619526807600646,0.2510998541672911,1,"CMOEA_AOP_DASCMOP3_N100_FE20000_run3_seed215703.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP4","DAS-CMOP",100,20000,1,215801,20166,3.161,NaN,NaN,0,"CMOEA_AOP_DASCMOP4_N100_FE20000_run1_seed215801.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP4","DAS-CMOP",100,20000,2,215802,20024,3.4116,NaN,NaN,0,"CMOEA_AOP_DASCMOP4_N100_FE20000_run2_seed215802.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP4","DAS-CMOP",100,20000,3,215803,20032,3.3139,NaN,NaN,0,"CMOEA_AOP_DASCMOP4_N100_FE20000_run3_seed215803.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP5","DAS-CMOP",100,20000,1,215901,20186,3.2614,NaN,NaN,0,"CMOEA_AOP_DASCMOP5_N100_FE20000_run1_seed215901.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP5","DAS-CMOP",100,20000,2,215902,20190,3.5329,NaN,NaN,0,"CMOEA_AOP_DASCMOP5_N100_FE20000_run2_seed215902.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP5","DAS-CMOP",100,20000,3,215903,20208,3.7486,NaN,NaN,0,"CMOEA_AOP_DASCMOP5_N100_FE20000_run3_seed215903.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP6","DAS-CMOP",100,20000,1,216001,20086,3.1337,NaN,NaN,0,"CMOEA_AOP_DASCMOP6_N100_FE20000_run1_seed216001.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP6","DAS-CMOP",100,20000,2,216002,20118,3.3336,NaN,NaN,0,"CMOEA_AOP_DASCMOP6_N100_FE20000_run2_seed216002.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP6","DAS-CMOP",100,20000,3,216003,20092,3.1595,0.02983939051156704,0.2996049221384174,1,"CMOEA_AOP_DASCMOP6_N100_FE20000_run3_seed216003.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP7","DAS-CMOP",100,20000,1,216101,20046,3.4741,NaN,NaN,0,"CMOEA_AOP_DASCMOP7_N100_FE20000_run1_seed216101.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP7","DAS-CMOP",100,20000,2,216102,20116,3.4074,NaN,NaN,0,"CMOEA_AOP_DASCMOP7_N100_FE20000_run2_seed216102.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP7","DAS-CMOP",100,20000,3,216103,20180,3.3247,NaN,NaN,0,"CMOEA_AOP_DASCMOP7_N100_FE20000_run3_seed216103.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP8","DAS-CMOP",100,20000,1,216201,20190,3.7873,NaN,NaN,0,"CMOEA_AOP_DASCMOP8_N100_FE20000_run1_seed216201.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP8","DAS-CMOP",100,20000,2,216202,20162,3.9764,0.5975286285481831,0.01220479153046593,1,"CMOEA_AOP_DASCMOP8_N100_FE20000_run2_seed216202.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP8","DAS-CMOP",100,20000,3,216203,20154,3.1016,NaN,NaN,0,"CMOEA_AOP_DASCMOP8_N100_FE20000_run3_seed216203.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP9","DAS-CMOP",100,20000,1,216301,20092,43.5878,0.417354482199484,0.1228411470701848,1,"CMOEA_AOP_DASCMOP9_N100_FE20000_run1_seed216301.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP9","DAS-CMOP",100,20000,2,216302,20138,47.489,0.3202645662016529,0.1345606668798707,1,"CMOEA_AOP_DASCMOP9_N100_FE20000_run2_seed216302.mat"
"s03_credit_fast","CMOEA-AOP","DASCMOP9","DAS-CMOP",100,20000,3,216303,20208,24.4717,0.2913549208607929,0.1378542824454742,1,"CMOEA_AOP_DASCMOP9_N100_FE20000_run3_seed216303.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,215001,20130,9.7197,0.5507612064177193,0.4291236329438792,1,"CMOEA_AOP_LIRCMOP10_N100_FE20000_run1_seed215001.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,215002,20048,6.8118,0.6575266857769788,0.2483318795888576,1,"CMOEA_AOP_LIRCMOP10_N100_FE20000_run2_seed215002.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,215003,20136,10.348,0.4551360893160704,0.4255656506516372,1,"CMOEA_AOP_LIRCMOP10_N100_FE20000_run3_seed215003.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,215101,20100,5.2921,0.3054502684351144,0.4846579781791499,1,"CMOEA_AOP_LIRCMOP11_N100_FE20000_run1_seed215101.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,215102,20000,5.474,0.444702490033535,0.4531984330167342,1,"CMOEA_AOP_LIRCMOP11_N100_FE20000_run2_seed215102.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,215103,20130,4.7659,0.4218605000852259,0.414569268627682,1,"CMOEA_AOP_LIRCMOP11_N100_FE20000_run3_seed215103.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,215201,20022,4.4954,0.4251625219580369,0.3533796158955723,1,"CMOEA_AOP_LIRCMOP12_N100_FE20000_run1_seed215201.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,215202,20080,4.0237,0.4265794221251314,0.3582289295655451,1,"CMOEA_AOP_LIRCMOP12_N100_FE20000_run2_seed215202.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,215203,20028,3.9602,0.2999729957009095,0.4516973317714357,1,"CMOEA_AOP_LIRCMOP12_N100_FE20000_run3_seed215203.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,215301,20104,29.0076,0.1110058655907854,0.5225585391585862,1,"CMOEA_AOP_LIRCMOP13_N100_FE20000_run1_seed215301.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,215302,20050,29.7075,0.1216796332556518,0.502946351145136,1,"CMOEA_AOP_LIRCMOP13_N100_FE20000_run2_seed215302.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,215303,20126,29.2999,0.1174040698018273,0.5124814838893093,1,"CMOEA_AOP_LIRCMOP13_N100_FE20000_run3_seed215303.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,215401,20200,31.2943,0.2305341794312234,0.3945900512549237,1,"CMOEA_AOP_LIRCMOP14_N100_FE20000_run1_seed215401.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,215402,20096,30.8211,0.09696451205987511,0.5536009646718547,1,"CMOEA_AOP_LIRCMOP14_N100_FE20000_run2_seed215402.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,215403,20210,30.0318,0.09753871723784427,0.548288946943971,1,"CMOEA_AOP_LIRCMOP14_N100_FE20000_run3_seed215403.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,214101,20154,3.1676,0.2904283639069918,0.1118537003051557,1,"CMOEA_AOP_LIRCMOP1_N100_FE20000_run1_seed214101.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,214102,20134,3.5633,0.2841519183070153,0.1202099735968702,0.42,"CMOEA_AOP_LIRCMOP1_N100_FE20000_run2_seed214102.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,214103,20130,3.6932,0.1662700743178499,0.1635922600263157,1,"CMOEA_AOP_LIRCMOP1_N100_FE20000_run3_seed214103.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,214201,20066,3.6783,0.2358636487447876,0.2404645811083526,1,"CMOEA_AOP_LIRCMOP2_N100_FE20000_run1_seed214201.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,214202,20070,3.5295,0.2465147926024066,0.2346065855818852,0.49,"CMOEA_AOP_LIRCMOP2_N100_FE20000_run2_seed214202.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,214203,20182,3.2902,0.1972153741301513,0.2451463855306952,1,"CMOEA_AOP_LIRCMOP2_N100_FE20000_run3_seed214203.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,214301,20132,3.6834,0.2305437707827502,0.1329113808242302,1,"CMOEA_AOP_LIRCMOP3_N100_FE20000_run1_seed214301.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,214302,20126,4.0883,0.2700984822804428,0.1077476878782298,1,"CMOEA_AOP_LIRCMOP3_N100_FE20000_run2_seed214302.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,214303,20034,3.8075,0.2688174192583973,0.1079098262434992,1,"CMOEA_AOP_LIRCMOP3_N100_FE20000_run3_seed214303.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,214401,20096,3.3512,0.2643961345362384,0.204216760470583,1,"CMOEA_AOP_LIRCMOP4_N100_FE20000_run1_seed214401.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,214402,20146,3.574,0.2507468693578824,0.2091791596565445,0.16,"CMOEA_AOP_LIRCMOP4_N100_FE20000_run2_seed214402.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,214403,20078,4.1687,0.3110166332582791,0.1907676108577804,1,"CMOEA_AOP_LIRCMOP4_N100_FE20000_run3_seed214403.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,214501,20164,7.4525,1.242513960894131,0,1,"CMOEA_AOP_LIRCMOP5_N100_FE20000_run1_seed214501.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,214502,20132,6.9417,1.209747413963732,0,1,"CMOEA_AOP_LIRCMOP5_N100_FE20000_run2_seed214502.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,214503,20096,6.3064,1.222888409687698,0,1,"CMOEA_AOP_LIRCMOP5_N100_FE20000_run3_seed214503.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,214601,20002,6.9976,1.347123518338403,0,1,"CMOEA_AOP_LIRCMOP6_N100_FE20000_run1_seed214601.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,214602,20034,5.8908,1.3488826417352,0,1,"CMOEA_AOP_LIRCMOP6_N100_FE20000_run2_seed214602.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,214603,20050,7.4105,1.347003226279104,0,1,"CMOEA_AOP_LIRCMOP6_N100_FE20000_run3_seed214603.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,214701,20020,7.0472,0.1032601569789869,0.2680116589359503,1,"CMOEA_AOP_LIRCMOP7_N100_FE20000_run1_seed214701.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,214702,20086,6.5299,0.1050140983754648,0.2526086208305808,1,"CMOEA_AOP_LIRCMOP7_N100_FE20000_run2_seed214702.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,214703,20142,5.949,0.1358572458040649,0.2437836361854412,1,"CMOEA_AOP_LIRCMOP7_N100_FE20000_run3_seed214703.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,214801,20098,6.9301,0.1721591390816697,0.2311042904151507,1,"CMOEA_AOP_LIRCMOP8_N100_FE20000_run1_seed214801.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,214802,20174,5.2759,0.2048200676860613,0.2240385274462723,1,"CMOEA_AOP_LIRCMOP8_N100_FE20000_run2_seed214802.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,214803,20152,6.7965,0.3123781600247245,0.1964789893001471,1,"CMOEA_AOP_LIRCMOP8_N100_FE20000_run3_seed214803.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,214901,20050,6.1582,0.7717083450516724,0.1680095546656161,1,"CMOEA_AOP_LIRCMOP9_N100_FE20000_run1_seed214901.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,214902,20084,6.9493,0.5085495535587212,0.3561047808537493,1,"CMOEA_AOP_LIRCMOP9_N100_FE20000_run2_seed214902.mat"
"s03_credit_fast","CMOEA-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,214903,20178,6.9766,0.5190856643588465,0.3354331787453384,1,"CMOEA_AOP_LIRCMOP9_N100_FE20000_run3_seed214903.mat"
"s03_credit_fast","CV-Credit-AOP","CF10","CF",100,20000,1,254001,20000,3.4854,0.322339676531384,0.134558079001435,1,"CV_Credit_AOP_CF10_N100_FE20000_run1_seed254001.mat"
"s03_credit_fast","CV-Credit-AOP","CF10","CF",100,20000,2,254002,20000,2.5843,0.2435863484002428,0.2193104895071579,1,"CV_Credit_AOP_CF10_N100_FE20000_run2_seed254002.mat"
"s03_credit_fast","CV-Credit-AOP","CF10","CF",100,20000,3,254003,20000,2.7535,0.2315070561467526,0.2174636829611266,1,"CV_Credit_AOP_CF10_N100_FE20000_run3_seed254003.mat"
"s03_credit_fast","CV-Credit-AOP","CF1","CF",100,20000,1,253101,20000,3.2775,0.01021238321640666,0.5538413915497994,1,"CV_Credit_AOP_CF1_N100_FE20000_run1_seed253101.mat"
"s03_credit_fast","CV-Credit-AOP","CF1","CF",100,20000,2,253102,20000,3.7798,0.01141117661198455,0.5523597691607065,1,"CV_Credit_AOP_CF1_N100_FE20000_run2_seed253102.mat"
"s03_credit_fast","CV-Credit-AOP","CF1","CF",100,20000,3,253103,20000,3.355,0.009882829399016508,0.5542742103311883,1,"CV_Credit_AOP_CF1_N100_FE20000_run3_seed253103.mat"
"s03_credit_fast","CV-Credit-AOP","CF2","CF",100,20000,1,253201,20000,2.7879,0.04774736167247799,0.6238335096567619,1,"CV_Credit_AOP_CF2_N100_FE20000_run1_seed253201.mat"
"s03_credit_fast","CV-Credit-AOP","CF2","CF",100,20000,2,253202,20000,3.0581,0.03475238983122035,0.6372173742253815,1,"CV_Credit_AOP_CF2_N100_FE20000_run2_seed253202.mat"
"s03_credit_fast","CV-Credit-AOP","CF2","CF",100,20000,3,253203,20000,2.6898,0.03266440108477484,0.6217601793096708,1,"CV_Credit_AOP_CF2_N100_FE20000_run3_seed253203.mat"
"s03_credit_fast","CV-Credit-AOP","CF3","CF",100,20000,1,253301,20000,2.9724,0.2329264086181536,0.1635026346169143,1,"CV_Credit_AOP_CF3_N100_FE20000_run1_seed253301.mat"
"s03_credit_fast","CV-Credit-AOP","CF3","CF",100,20000,2,253302,20000,2.5461,0.3089472356152025,0.07923763668230849,1,"CV_Credit_AOP_CF3_N100_FE20000_run2_seed253302.mat"
"s03_credit_fast","CV-Credit-AOP","CF3","CF",100,20000,3,253303,20000,2.4676,0.2006759073715815,0.1586047868687467,1,"CV_Credit_AOP_CF3_N100_FE20000_run3_seed253303.mat"
"s03_credit_fast","CV-Credit-AOP","CF4","CF",100,20000,1,253401,20000,3.3819,0.06408909520415669,0.4492302694682523,1,"CV_Credit_AOP_CF4_N100_FE20000_run1_seed253401.mat"
"s03_credit_fast","CV-Credit-AOP","CF4","CF",100,20000,2,253402,20000,2.7658,0.07650519350773149,0.4343252364003763,1,"CV_Credit_AOP_CF4_N100_FE20000_run2_seed253402.mat"
"s03_credit_fast","CV-Credit-AOP","CF4","CF",100,20000,3,253403,20000,2.8284,0.07162587757602036,0.4425251765724082,1,"CV_Credit_AOP_CF4_N100_FE20000_run3_seed253403.mat"
"s03_credit_fast","CV-Credit-AOP","CF5","CF",100,20000,1,253501,20000,3.0625,0.225360788806806,0.2862407043801661,1,"CV_Credit_AOP_CF5_N100_FE20000_run1_seed253501.mat"
"s03_credit_fast","CV-Credit-AOP","CF5","CF",100,20000,2,253502,20000,2.5,0.1222067955633504,0.3649986808147405,1,"CV_Credit_AOP_CF5_N100_FE20000_run2_seed253502.mat"
"s03_credit_fast","CV-Credit-AOP","CF5","CF",100,20000,3,253503,20000,2.7149,0.6420120041587404,0.1038272857034752,1,"CV_Credit_AOP_CF5_N100_FE20000_run3_seed253503.mat"
"s03_credit_fast","CV-Credit-AOP","CF6","CF",100,20000,1,253601,20000,3.1963,0.04813689401638811,0.6468239518277999,1,"CV_Credit_AOP_CF6_N100_FE20000_run1_seed253601.mat"
"s03_credit_fast","CV-Credit-AOP","CF6","CF",100,20000,2,253602,20000,3.0845,0.05744686471439918,0.6408413292845117,1,"CV_Credit_AOP_CF6_N100_FE20000_run2_seed253602.mat"
"s03_credit_fast","CV-Credit-AOP","CF6","CF",100,20000,3,253603,20000,3.3215,0.06413678151204476,0.6327293797351885,1,"CV_Credit_AOP_CF6_N100_FE20000_run3_seed253603.mat"
"s03_credit_fast","CV-Credit-AOP","CF7","CF",100,20000,1,253701,20000,2.6261,0.3080245378941265,0.4288938592947044,1,"CV_Credit_AOP_CF7_N100_FE20000_run1_seed253701.mat"
"s03_credit_fast","CV-Credit-AOP","CF7","CF",100,20000,2,253702,20000,2.4078,0.1244467519779034,0.5432404209457184,1,"CV_Credit_AOP_CF7_N100_FE20000_run2_seed253702.mat"
"s03_credit_fast","CV-Credit-AOP","CF7","CF",100,20000,3,253703,20000,2.6125,0.1182862737088814,0.555168328514337,1,"CV_Credit_AOP_CF7_N100_FE20000_run3_seed253703.mat"
"s03_credit_fast","CV-Credit-AOP","CF8","CF",100,20000,1,253801,20000,2.3583,0.2518320223058771,0.2572265819769909,1,"CV_Credit_AOP_CF8_N100_FE20000_run1_seed253801.mat"
"s03_credit_fast","CV-Credit-AOP","CF8","CF",100,20000,2,253802,20000,2.3401,0.2787396162053116,0.2172851196679924,1,"CV_Credit_AOP_CF8_N100_FE20000_run2_seed253802.mat"
"s03_credit_fast","CV-Credit-AOP","CF8","CF",100,20000,3,253803,20000,2.3845,0.2107605496481752,0.305878539825425,1,"CV_Credit_AOP_CF8_N100_FE20000_run3_seed253803.mat"
"s03_credit_fast","CV-Credit-AOP","CF9","CF",100,20000,1,253901,20000,3.0751,0.1358391207128646,0.3802085559198435,1,"CV_Credit_AOP_CF9_N100_FE20000_run1_seed253901.mat"
"s03_credit_fast","CV-Credit-AOP","CF9","CF",100,20000,2,253902,20000,2.737,0.1099796707466778,0.401845737071953,1,"CV_Credit_AOP_CF9_N100_FE20000_run2_seed253902.mat"
"s03_credit_fast","CV-Credit-AOP","CF9","CF",100,20000,3,253903,20000,2.8744,0.1087199380494968,0.4128097244079114,1,"CV_Credit_AOP_CF9_N100_FE20000_run3_seed253903.mat"
"s03_credit_fast","CV-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,1,255501,20000,2.1597,0.7016168876098809,0.0124782195263441,1,"CV_Credit_AOP_DASCMOP1_N100_FE20000_run1_seed255501.mat"
