config,algorithm,problem,suite,N,maxFE,run,seed,phase,generations,FE_start,FE_end,rate_ga,rate_de_rand,rate_de_best,pop1_rate_ga,pop1_rate_de_rand,pop1_rate_de_best,pop2_rate_ga,pop2_rate_de_rand,pop2_rate_de_best,generated_ga,generated_de_rand,generated_de_best,survived_ga,survived_de_rand,survived_de_best,survival_ga,survival_de_rand,survival_de_best,feasible_ga,feasible_de_rand,feasible_de_best,cvscore_ga,cvscore_de_rand,cvscore_de_best,objscore_ga,objscore_de_rand,objscore_de_best,pop1_survival_ga,pop1_survival_de_rand,pop1_survival_de_best,pop2_survival_ga,pop2_survival_de_rand,pop2_survival_de_best,pop1_feasible_ga,pop1_feasible_de_rand,pop1_feasible_de_best,pop2_feasible_ga,pop2_feasible_de_rand,pop2_feasible_de_best
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF3","CF",100,50000,3,277303,"all",249,400,50000,0.3389332510723849,0.3242441107565667,0.3368226381710485,0.3389332510723849,0.3242441107565668,0.3368226381710483,0.3691185649733346,0.2837542564728317,0.3471271785538335,17641,15144,17015,2386,803,1955,0.1352531035655575,0.05302430005282621,0.1148986188657067,0.9428036959356045,0.9428156365557316,0.9401116661769028,0.987280504719197,0.9869210091558288,0.9857516800684833,0.873923386223402,0.7392799376251812,0.8350901546979876,0.1343442720056865,0.04914582817529092,0.1134709461878057,0.1360869565217391,0.05745825077837532,0.1162844567987028,0.95142755597678,0.9476355533547908,0.9562104760768405,0.9348913043478261,0.9373054061703935,0.9244845957841094
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF3","CF",100,50000,4,277304,"all",249,400,50000,0.3406390330632807,0.3293970149420155,0.3299639519947037,0.3406390330632809,0.3293970149420155,0.3299639519947036,0.3714464252782782,0.2937122831838244,0.3348412915378977,17728,15512,16560,2122,723,1222,0.1196976534296029,0.04660907684373388,0.07379227053140097,0.9662116425992779,0.9762119649303764,0.9576086956521739,0.9928456328472784,0.9946175510931531,0.9914223533451204,0.8622225714582754,0.7478909267783109,0.8198266106732621,0.1180907483794932,0.04331909701037218,0.06727493917274939,0.1211727794006275,0.05029383627169605,0.0802158273381295,0.9757218621096052,0.9801098230628432,0.9631386861313869,0.9574813372281726,0.971846385130518,0.952158273381295
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF3","CF",100,50000,5,277305,"all",249,400,50000,0.3372349615345728,0.3287164563626699,0.3340485821027571,0.3372349615345729,0.3287164563626702,0.3340485821027572,0.3759348496371716,0.2775976740918477,0.346467476270981,17751,15085,16964,2410,636,1946,0.1357669990423075,0.0421610871726881,0.1147135109643952,0.9298067714494958,0.9557838912827312,0.9124616835651969,0.9851740190847101,0.9909833637900973,0.9799235144183692,0.8662013629370667,0.7392179967878655,0.8206940621109121,0.1230182381690309,0.04021513262437355,0.1082833133253301,0.1471907712027345,0.04446697566628042,0.1209173036831133,0.9413517701752294,0.9643075418652977,0.9373349339735895,0.9194616534928434,0.9456836616454229,0.8884642112578179
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF4","CF",100,50000,1,277401,"all",249,400,50000,0.3406097809442389,0.3276004838491925,0.3317897352065686,0.3406097809442389,0.3276004838491925,0.3317897352065686,0.3778867110939212,0.2884717066966266,0.3336415822094522,17885,15336,16579,1774,550,1000,0.09918926474699469,0.03586332811684925,0.06031726883406719,0.7847358121330724,0.8442227438706312,0.8218831051329996,0.9905911214494924,0.9932288499446017,0.99217101201654,0.8689521598639344,0.7106914315968174,0.8009337089694991,0.1032083038452465,0.03347229033840118,0.06169852407452214,0.09556713085999788,0.03857938718662952,0.05894382292794419,0.8989148384052843,0.8870769985286905,0.8868860391967094,0.6818326777931327,0.7955431754874652,0.7572476843498136
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF4","CF",100,50000,2,277402,"all",249,400,50000,0.3391950837427549,0.3273431458546461,0.3334617704025989,0.3391950837427549,0.3273431458546461,0.3334617704025991,0.3789488347740319,0.2847862632943947,0.336264901931573,17877,15238,16685,1820,634,1140,0.1018067908485764,0.04160651004068775,0.06832484267305963,0.7109134642277787,0.7623703898149363,0.7494156427929278,0.9867978787414238,0.9894084640675127,0.9887798236483597,0.8694713182090282,0.7023475114906657,0.8002614547804723,0.1039222656712881,0.03938650306748466,0.06966670677415474,0.09991523627887264,0.04415914221218962,0.06699307379985669,0.835407038748667,0.8260122699386503,0.8329924196847551,0.5995973723246451,0.6891930022573364,0.6664676379269167
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF4","CF",100,50000,3,277403,"all",249,400,50000,0.3571285430249536,0.3099798986283949,0.3328915583466517,0.3571285430249536,0.3099798986283946,0.3328915583466516,0.3773099400565217,0.2961334372992447,0.3265566226442334,18285,15087,16428,1779,482,687,0.09729286300246104,0.03194803473188838,0.04181884587289993,0.7264424391577796,0.6160270431497316,0.7051984416849282,0.9894588351120525,0.9877748747646918,0.9902677620498904,0.8245108778743723,0.7121954141623046,0.7708115228845872,0.09482564679415073,0.0332944681953621,0.04004342057652877,0.09962746141564661,0.03053745928338762,0.04362787268034903,0.8349831271091114,0.6477522995206633,0.7581715112772887,0.6237360298030867,0.5827904451682954,0.6512228093892097
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF4","CF",100,50000,4,277404,"all",249,400,50000,0.3384648369692425,0.3288470169835622,0.3326881460471953,0.3384648369692423,0.3288470169835621,0.3326881460471952,0.3755122919818944,0.288536808098589,0.3359508999195165,17784,15380,16636,1818,707,1251,0.1022267206477733,0.04596879063719116,0.07519836499158451,0.7240215924426451,0.7952535760728219,0.7768694397691753,0.9875776336825397,0.9909084632055267,0.9901263408204579,0.869643819601763,0.7084829425604485,0.7989310661497288,0.09884893793758158,0.04232223441883157,0.07348320038675368,0.1052687827295073,0.05013229355243003,0.07689547955034681,0.8503619318856058,0.8458348579095012,0.8403432438965434,0.6102383242492252,0.7375017407046373,0.7140636211432672
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF4","CF",100,50000,5,277405,"all",249,400,50000,0.3357633435386204,0.3311294790069037,0.333107177454476,0.3357633435386204,0.3311294790069039,0.3331071774544761,0.3779989232600622,0.2826128779434925,0.3393881987964448,17770,15287,16743,1757,627,1237,0.09887450759707372,0.04101524170864133,0.07388162217045929,0.6740574001125492,0.7717668607313404,0.7407274681956638,0.9850750057139978,0.9897193881476503,0.9882317953699019,0.8718919901839052,0.7014798116032385,0.8038142816740539,0.09612625538020086,0.0398981324278438,0.07189384800965018,0.1013183074633213,0.04232353358897884,0.07583106589376552,0.8220946915351507,0.8461072034926025,0.8289505428226779,0.5424197320859027,0.6847038772901577,0.6542056074766355
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF5","CF",100,50000,1,277501,"all",249,400,50000,0.3463191044045942,0.3230941162697454,0.3305867793256604,0.3463191044045938,0.3230941162697455,0.3305867793256606,0.3722974973479046,0.2985814355495277,0.3291210671025679,17904,15476,16420,1984,723,1027,0.1108132260947274,0.0467174980615146,0.06254567600487211,0.90812109025916,0.8627552339105712,0.8930572472594397,0.976086761970129,0.9609437516494599,0.9644950005991825,0.7404502495589639,0.6555318738527529,0.6993383389594673,0.1100289855072464,0.0463757304488375,0.05806608357628766,0.1115421920465567,0.04708731333243643,0.06704934049829019,0.9380869565217391,0.8836255128683327,0.9099854227405247,0.8802672701799763,0.8401722050316157,0.8760381045432341
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF5","CF",100,50000,2,277502,"all",249,400,50000,0.3562903013195755,0.3133917035613475,0.3303179951190769,0.3562903013195757,0.3133917035613474,0.3303179951190768,0.3664120758728199,0.3008132507821414,0.3327746733450384,18005,15299,16496,2023,793,1111,0.1123576784226604,0.05183345316687366,0.06734966052376333,0.8921966120522077,0.7801817112229558,0.8489330746847721,0.9819420423887659,0.9455372699769555,0.9642130287093067,0.7213553956935307,0.6439830599826369,0.6999474048547716,0.1086197183098592,0.04664274730907227,0.06483396180513319,0.1159912376779847,0.05723815877251501,0.06984894259818732,0.9384788732394366,0.7990773962070733,0.862790414791388,0.8472070098576122,0.7605070046697798,0.835166163141994
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF5","CF",100,50000,3,277503,"all",249,400,50000,0.3407368196982475,0.3220376998797388,0.3372254804220137,0.3407368196982475,0.322037699879739,0.3372254804220136,0.3550302156948498,0.3038363492216388,0.3411334350835116,17324,15574,16902,1877,796,1377,0.1083468021242207,0.05111082573519969,0.08146964856230032,0.9713114754098361,0.9265442404006677,0.9680511182108626,0.99491310080531,0.9833874222208862,0.9921204955944197,0.7479889665624671,0.708856850804273,0.7670833299119397,0.1025580572910527,0.04918237423542629,0.08493932905067808,0.1139011424047053,0.0531535105117017,0.0780367231638418,0.974419427089473,0.9275995506179003,0.9725196288365453,0.9683293745051464,0.9254264180880603,0.9636299435028248
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF5","CF",100,50000,4,277504,"all",249,400,50000,0.3499453303376794,0.3133794579887069,0.3366752116736138,0.3499453303376792,0.3133794579887066,0.3366752116736138,0.3689027803615488,0.2980319463795583,0.3330652732588925,17909,15217,16674,1769,602,917,0.09877715115305154,0.03956101728330157,0.05499580184718724,0.9506393433469206,0.8256555168561477,0.9183759145975771,0.9921116684352862,0.9638850531662847,0.9829224060923329,0.729145827488367,0.6385131744419639,0.7090442064704251,0.09690366972477064,0.03733641262509623,0.05747674695921774,0.1005550114267058,0.04189680722080021,0.05248552123552123,0.9584862385321101,0.8319219912753401,0.9277367040305271,0.9431929480901078,0.8190758453455477,0.9089044401544402
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF5","CF",100,50000,5,277505,"all",249,400,50000,0.3384218815803089,0.3277889388058334,0.3337891796138577,0.3384218815803087,0.3277889388058332,0.333789179613858,0.3562820045954846,0.303475603037376,0.3402423923671392,17300,15711,16789,1624,579,911,0.09387283236994219,0.03685316020622494,0.05426171898266723,0.9063005780346821,0.9028069505442047,0.9282268151766038,0.9864973695239663,0.9853339300869672,0.9868736568520551,0.723540861210486,0.6727495665388507,0.7339638590496625,0.0932273751630886,0.03615639171467092,0.05367027677496992,0.09448641334987033,0.03760593220338983,0.05484137280339663,0.9234966196180762,0.9149405564407402,0.9332129963898917,0.8899537715638741,0.889698093220339,0.9233400165113811
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF6","CF",100,50000,1,277601,"all",249,400,50000,0.3465772789098545,0.3193069830574639,0.3341157380326816,0.3465772789098544,0.3193069830574638,0.3341157380326818,0.3538183930170425,0.3115893398427877,0.3345922671401698,17437,15707,16656,1527,529,964,0.08757240350977806,0.0336792512892341,0.05787704130643612,0.8640821242186156,0.8258738142229579,0.8701368876080692,0.9709884379426152,0.958022768687952,0.970109212142816,0.7231899441604045,0.6857554188801518,0.7128278680701181,0.08644264194669757,0.03522455654799346,0.06141088811440933,0.0886794595208357,0.03209590100541377,0.05434913017396521,0.9404403244495945,0.8531890803874701,0.9034971758202139,0.7892585443397298,0.7978860531064708,0.8368326334733054
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF6","CF",100,50000,2,277602,"all",249,400,50000,0.3364144832437219,0.3300317200958048,0.3335537966604734,0.3364144832437222,0.3300317200958047,0.3335537966604732,0.3519712670178511,0.3135193457445039,0.3345093872376447,17143,16035,16622,1453,576,919,0.08475762701977484,0.03592142188961647,0.05528817230176874,0.7981100157498687,0.8434050514499533,0.8333533870773674,0.9499739487412998,0.9678118023420903,0.9609692095547582,0.7404791253772494,0.7066017036923098,0.7288488686441105,0.08684241918167721,0.03674860063275736,0.05265694662007471,0.08276255707762557,0.03505181015734937,0.05791181064520005,0.8557795538590004,0.8589681187636895,0.8679358958910712,0.7429223744292237,0.827043622873225,0.7988705995434339
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF6","CF",100,50000,3,277603,"all",249,400,50000,0.3482537819617189,0.315999488568429,0.3357467294698522,0.3482537819617186,0.3159994885684292,0.3357467294698523,0.3542910949090533,0.31056833765376,0.3351405674371862,17486,15612,16702,1614,514,1001,0.09230241335925883,0.03292339226236229,0.05993294216261526,0.8438751000800641,0.7774148091211889,0.8482217698479224,0.9737674435662921,0.9365483583105721,0.9636527260238009,0.7266909465599564,0.6925905664532056,0.7143241551148527,0.09187319884726225,0.03405336721728081,0.06104129263913824,0.09272500283736239,0.03177473521053991,0.05882352941176471,0.9088184438040345,0.8144853875476493,0.8813883901855176,0.7799341731926002,0.7397313355722036,0.8150233616868336
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF6","CF",100,50000,4,277604,"all",249,400,50000,0.3354847306662775,0.3332475217579002,0.3312677475758224,0.3354847306662774,0.3332475217578998,0.3312677475758223,0.3555505370064507,0.3116601291367703,0.3327893338567787,17205,16052,16543,1573,510,867,0.09142691078174948,0.03177174183902318,0.0524088738439219,0.7885498401627434,0.851295788686768,0.8305627757964094,0.9458341593747468,0.9713359238803789,0.9586273184067255,0.7492728242097119,0.7160032887898461,0.7352482030546453,0.09272792620103031,0.03097505122333373,0.05111434108527132,0.09020094829532625,0.0326241134751773,0.05369856401592856,0.8431771894093686,0.8720019284078583,0.8551356589147286,0.7370738315646873,0.8291424887169568,0.8060818148907928
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF6","CF",100,50000,5,277605,"all",249,400,50000,0.3348192716016828,0.3310093845882661,0.3341713438100511,0.3348192716016831,0.3310093845882662,0.334171343810051,0.354843982376888,0.313540811043643,0.3316152065794693,17175,16049,16576,1502,573,902,0.08745269286754002,0.03570315907533179,0.05441602316602317,0.8157787481804949,0.8661598853511122,0.856418918918919,0.9563453130558888,0.973992411484615,0.9678778683458468,0.7396114738846421,0.7068118394914208,0.7299494229782156,0.08761401824291887,0.03601746301236963,0.05912040374909877,0.08730068981115006,0.03537101114955786,0.04967288587351587,0.8745799327892463,0.8887945670628183,0.8892093246815669,0.760375438199706,0.842240164039472,0.8233583716985704
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF7","CF",100,50000,1,277701,"all",249,400,50000,0.3523142064794589,0.3195110055504872,0.3281747879700541,0.3523142064794589,0.319511005550487,0.3281747879700538,0.3799357641168595,0.286635064267914,0.3334291716152272,18235,15093,16472,2035,757,1143,0.1115985741705511,0.05015570131849201,0.06939048081593006,0.8117905127502056,0.7504803551315179,0.7618989800874211,0.9297471724358981,0.8882091479344019,0.9007574117786271,0.8191553541631948,0.6776658448303019,0.761444188245784,0.109704641350211,0.05216844751728473,0.06580234833659492,0.1133530530319037,0.04791258055477725,0.07292671166827387,0.8365834188618999,0.7689503456945317,0.7809442270058709,0.7888231565603212,0.7298963295040628,0.7431292189006751
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF7","CF",100,50000,2,277702,"all",249,400,50000,0.3794173873199088,0.2831836912170842,0.3373989214630071,0.3794173873199088,0.283183691217084,0.3373989214630069,0.3655585550350166,0.2916366316510623,0.3428048133139211,18559,14317,16924,1861,1025,1432,0.1002747992887548,0.07159321086819864,0.08461356653273458,0.7528961689746215,0.524621079835161,0.6750768139919641,0.9455459455777454,0.7360462818938233,0.8530260139717754,0.8530246045025285,0.7178195042699259,0.8129149544942822,0.09984135378106822,0.07588652482269503,0.08183442525312686,0.1007249560632689,0.06742809962845742,0.08734904443662797,0.8554204124801692,0.625531914893617,0.756998213222156,0.6464191564147628,0.4267235447915233,0.5944424903271193
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF7","CF",100,50000,3,277703,"all",249,400,50000,0.4082534640090824,0.2590507251597334,0.3326958108311842,0.4082534640090822,0.2590507251597336,0.3326958108311843,0.3843325163764084,0.2822377856541807,0.3334296979694106,19740,13479,16581,2255,708,1293,0.1142350557244174,0.05252615179167594,0.07798082142210964,0.8116514690982776,0.4602715334965502,0.6395874796453772,0.9492135826766869,0.6830084622108187,0.8215591979465714,0.8554174148511952,0.6813306802268936,0.7786370028374937,0.1118427518427518,0.05553831833695315,0.07923662278052905,0.1167799268165186,0.04976539172472629,0.07672849915682968,0.8517936117936118,0.4795221843003413,0.6617949027660346,0.7689492943021432,0.4426276126830656,0.6174415803420863
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF7","CF",100,50000,4,277704,"all",249,400,50000,0.3428945952648004,0.3187572966430991,0.3383481080921005,0.3428945952648008,0.3187572966430992,0.3383481080921006,0.3615138945267666,0.305617094317096,0.3328690111561372,17535,15559,16706,1795,1004,1246,0.1023666951810664,0.06452856867407931,0.07458398180294505,0.8948959224408326,0.8138697859759625,0.9045851789776128,0.9766069280347284,0.9639478940005006,0.9759968894545094,0.830098104728989,0.7462100153342934,0.7962093057032397,0.1041227453736238,0.06523107920916761,0.07505046906543165,0.100700233411137,0.06379627198739826,0.07410983705491853,0.9094635746076365,0.8239516433698527,0.9153307208170051,0.8810714682672002,0.8033604620635337,0.8936632468316235
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF7","CF",100,50000,5,277705,"all",249,400,50000,0.3384121051312562,0.3269866962425489,0.334601198626195,0.3384121051312562,0.3269866962425491,0.334601198626195,0.3555534473996264,0.3010928486962805,0.3433537039040934,17288,15629,16883,1711,968,1516,0.09897038408144378,0.06193614434704715,0.08979446780785405,0.837517353077279,0.8681297587817519,0.8689214002250785,0.9720092465525396,0.9758732803748431,0.9755829394985781,0.8416726695173832,0.7356566105468101,0.8210880193176847,0.0970344009489917,0.05762378670598354,0.09146561037090385,0.1008128245653646,0.06662216288384512,0.08816651075771749,0.9298932384341637,0.9103083916943113,0.91681670867843,0.7496048769473922,0.8222963951935914,0.8222637979420019
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF8","CF",100,50000,1,277801,"all",249,400,50000,0.3556771504985937,0.3221942901327412,0.322128559368665,0.3556771504985937,0.3221942901327413,0.322128559368665,0.3579463449260988,0.3161078409264747,0.3259458141474267,17777,15895,16128,1857,594,983,0.104460820160882,0.03737024221453287,0.06094990079365079,0.4312313663722788,0.4017615602390689,0.402281746031746,0.5663460934782909,0.5505667008640751,0.5411809029322499,0.7502943775843327,0.7499163281476338,0.7316308790515879,0.09412030244893353,0.03229426433915212,0.05262501558797855,0.1147375504710633,0.04253968253968254,0.06918238993710692,0.5012978219162623,0.4761845386533666,0.4630253148771667,0.3615971287572903,0.325968253968254,0.3422123566407695
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF8","CF",100,50000,2,277802,"all",249,400,50000,0.3695805205615129,0.3082790884031465,0.3221403910353406,0.3695805205615129,0.3082790884031464,0.3221403910353407,0.3610026608490953,0.3089842839671554,0.330013055183749,18193,15366,16241,2412,696,1318,0.1325784642444896,0.04529480671612651,0.08115263838433594,0.5012367394052658,0.4376545620200443,0.4540976540853396,0.6238880135983014,0.5624627094279961,0.5775058596750523,0.7252851459129788,0.7216360187511206,0.712757583511751,0.1236272697618789,0.04431122116512446,0.07310087173100872,0.1417296576256114,0.04627583517483427,0.08902691511387163,0.566054148091769,0.497458621139059,0.5163138231631382,0.434971098265896,0.3780059794618484,0.3932529533552551
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF8","CF",100,50000,3,277803,"all",249,400,50000,0.3691315138578442,0.3117037069244857,0.3191647792176702,0.3691315138578442,0.3117037069244856,0.3191647792176702,0.362837640939335,0.3130558802475449,0.3241064788131202,18236,15546,16018,2218,661,1192,0.1216275499012941,0.0425189759423646,0.0744162816831065,0.4543211230533012,0.393992023671684,0.4036084405044325,0.5959979048791721,0.5446276376581791,0.5482454234635554,0.7460167123282134,0.7427515381499585,0.7247198968112898,0.1027620704654197,0.0354472802268626,0.0648124842688145,0.1408185840707964,0.04956343091936313,0.08387016848364717,0.5454545454545454,0.4845320959010054,0.4789831361691417,0.3616150442477876,0.3038007190549564,0.329410307234886
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF8","CF",100,50000,4,277804,"all",249,400,50000,0.3642400262328467,0.3123765430561061,0.3233834307110472,0.3642400262328469,0.3123765430561062,0.3233834307110472,0.3590083337477633,0.3139638791801094,0.3270277870721272,18017,15588,16195,2129,608,1158,0.118166176388966,0.03900436232999743,0.07150355047854276,0.4514625076316812,0.4000513215293816,0.4111762889780797,0.5892011232811537,0.543472109366235,0.5536374536114416,0.7410039068092346,0.7381626850003022,0.7263064749418687,0.1062775330396476,0.03152341739577972,0.06672465208747515,0.1302450486740517,0.0464431934493347,0.07622437707131459,0.5254405286343612,0.4745239320638188,0.4737823061630219,0.3763007720711648,0.3259979529170932,0.349331042101387
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF8","CF",100,50000,5,277805,"all",249,400,50000,0.3762791813973649,0.3005168116838461,0.3232040069187889,0.3762791813973647,0.3005168116838463,0.3232040069187889,0.3639847355244965,0.3112152863553552,0.3247999781201484,18426,15233,16141,2226,556,1034,0.1208075545424943,0.03649970458872186,0.06406046713338703,0.4016064257028112,0.3311232193264623,0.3559259029799888,0.5506535885480941,0.4912706534110462,0.5087837342903597,0.7652356762181088,0.7608039704095414,0.7470162865858676,0.1134494177972439,0.03164218958611482,0.05876506398310349,0.1284059569773855,0.04119850187265917,0.06932773109243698,0.4816793077662643,0.4128170894526035,0.4268853273698596,0.3189189189189189,0.2520986697662405,0.2853435491843797
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF9","CF",100,50000,1,277901,"all",249,400,50000,0.3637136760868335,0.3113475090893176,0.3249388148238488,0.3637136760868335,0.3113475090893175,0.3249388148238488,0.3578697934967404,0.3192499116804328,0.3228802948228267,17968,15699,16133,2004,616,975,0.1115316117542297,0.03923816803618065,0.0604351329572925,0.5654496883348175,0.506337983311039,0.5163329820864068,0.70175216386299,0.6614512219192004,0.6651626823487969,0.7638426983821449,0.7714879640536747,0.750385397413191,0.1035777385159011,0.03239545689210119,0.05644762845849802,0.1196140035906643,0.04590617532385863,0.06445190991663556,0.6007067137809188,0.5224574083634487,0.5400197628458498,0.5296229802513465,0.4906301094201987,0.4924723155406246
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF9","CF",100,50000,2,277902,"all",249,400,50000,0.3570066499474739,0.3143372546499538,0.3286560954025723,0.3570066499474741,0.3143372546499539,0.3286560954025725,0.3565273771306256,0.3184824499328421,0.3249901729365323,17766,15760,16274,1887,616,1019,0.1062141168524147,0.03908629441624366,0.06261521445250093,0.5590453675560059,0.5126269035532995,0.5277129163082217,0.7016066717060812,0.6763145206373137,0.6785015637063824,0.7725929211899172,0.776575450512226,0.7571361545861196,0.09710813547878924,0.03524904214559387,0.05865819381644873,0.1153283027367947,0.04287515762925599,0.06661722901989865,0.6044784516709801,0.5374201787994891,0.5598191372357326,0.5135713481247888,0.4881462799495586,0.4952416264985787
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF9","CF",100,50000,3,277903,"all",249,400,50000,0.3615350997866423,0.3107415367936076,0.3277233634197502,0.3615350997866421,0.3107415367936076,0.3277233634197502,0.3585947346460269,0.3192873869498429,0.3221178784041304,17939,15670,16191,2001,655,995,0.1115446791905903,0.0417996171027441,0.06145389413871904,0.5515915045431741,0.4922782386726228,0.5093570502130813,0.6942603082424472,0.6559077444487277,0.6634647297355333,0.7750947723170353,0.7774843730985882,0.7577691635357701,0.1018775691589823,0.03711846870150026,0.05889555528345781,0.1212799283956142,0.04635928445452255,0.06405782652043869,0.5957115876013777,0.5162959130884636,0.5437737235214889,0.5071604385768629,0.4688838498362308,0.4743270189431705
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF9","CF",100,50000,4,277904,"all",249,400,50000,0.3607334819524549,0.3132503866395581,0.3260161314079871,0.3607334819524546,0.3132503866395582,0.3260161314079875,0.3588907340121807,0.3176531004997106,0.3234561654881085,17925,15707,16168,1817,600,906,0.1013668061366806,0.03819952887247724,0.05603661553686294,0.5485634588563458,0.4930285859807729,0.5090301830776843,0.6895077051682936,0.655139729363806,0.6573004743063837,0.7735571690835915,0.7687858708167034,0.7556464323533633,0.09378480730674983,0.03613531522296258,0.05493964030549396,0.108975075444283,0.04023788434771606,0.05714285714285714,0.5858765872131878,0.5117888262429523,0.5330130574033013,0.5111210461607243,0.474503353157029,0.4848447204968944
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","CF9","CF",100,50000,5,277905,"all",249,400,50000,0.3602109568427874,0.3150376128149442,0.3247514303422684,0.360210956842787,0.3150376128149442,0.3247514303422686,0.3540031791141509,0.3199099788258137,0.3260868420600351,17785,15803,16212,1939,677,1044,0.109024458813607,0.04283996709485541,0.06439674315321983,0.5605285352825414,0.505979877238499,0.5215889464594128,0.6971734600644565,0.6628413556089668,0.6699932865831291,0.7641936066894499,0.7706340211636602,0.7507570247687089,0.09969889595182335,0.03746654772524532,0.05490972050457581,0.1185075980948061,0.04813976872800402,0.07383706620723603,0.5979703356752537,0.5288645342168982,0.5403165965866931,0.5224540712179633,0.4834087481146305,0.5029534826482894
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","DASCMOP1","DAS-CMOP",100,50000,1,279501,"all",249,400,50000,0.3200563055073149,0.3500281782757764,0.3299155162169088,0.320056305507315,0.3500281782757762,0.3299155162169087,0.3063836894123185,0.3636144227888298,0.3300018877988514,15588,17775,16437,1113,1401,1090,0.07140107775211701,0.07881856540084388,0.06631380422218167,0.2409545804464973,0.2333052039381153,0.2417716128247247,0.7334621095640718,0.7995756466954711,0.7747990759444403,0.801907299880997,0.8733685771261135,0.8319061144024468,0.06010037641154329,0.03363563310756515,0.04294926390071785,0.08322394329220267,0.1222418358340688,0.08968118763689462,0.3878293601003764,0.4393295832855011,0.4009003528409782,0.08729325282226306,0.0353045013239188,0.08262350936967632
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","DASCMOP1","DAS-CMOP",100,50000,2,279502,"all",249,400,50000,0.3376477488631927,0.3424591306646144,0.3198931204721929,0.337647748863193,0.3424591306646144,0.3198931204721929,0.3282243308886245,0.3472904651634028,0.324485203947973,16584,17165,16051,2058,1537,1369,0.124095513748191,0.08954267404602388,0.08529063609743941,0.2451157742402315,0.2106029711622488,0.2157497975204037,0.7562497621627294,0.7878812741045608,0.7555917183777217,0.7737535317280527,0.8112554498539681,0.7734536900276696,0.06907620972535965,0.03226563416637334,0.03954305799648506,0.1807169949834822,0.1460310113399676,0.1303648732220161,0.4212340982047319,0.3976299425085064,0.3758473512427818,0.063868836412578,0.02615135385327471,0.05800865800865801
"s07_dual_role_credit","Dual-Role-Credit-AOP-v1","DASCMOP1","DAS-CMOP",100,50000,3,279503,"all",249,400,50000,0.3360018490585598,0.3416187214080864,0.3223794295333539,0.3360018490585596,0.3416187214080865,0.3223794295333535,0.3284872079633163,0.3427669045690228,0.3287458874676611,16552,17038,16210,2173,1523,1507,0.1312832286128565,0.08938842587158118,0.09296730413325108,0.2445625906234896,0.2241460265289353,0.2224552745219001,0.7667611097456614,0.7958024098871719,0.7708182971104981,0.7719790878856605,0.7991383722990825,0.7700628236766892,0.064651051625239,0.03103691511873971,0.03762770994268627,0.1994134897360704,0.1475621190811064,0.1472385141739981,0.4312858508604206,0.4209969433341171,0.3963369050585597,0.05364125122189638,0.02789498359118612,0.051930596285435
